Wall time,Step,Value
1745027978.2606907,436,1.0422600507736206
1745027984.2142766,437,1.5932300090789795
1745027996.220866,439,0.10615000128746033
1745028020.136163,443,0.1059499979019165
1745028026.0720797,444,0.14361000061035156
1745028038.0680716,446,0.3130500018596649
1745028061.93129,450,0.17768999934196472
1745028073.919018,452,3.3349499702453613
1745028097.7586296,456,0.22246000170707703
1745028127.3924043,461,0.407039999961853
1745028151.0536299,465,0.6876800060272217
1745028169.2089205,468,0.6301400065422058
1745028181.3930058,470,1.6691999435424805
1745028205.7446475,474,0.1677200049161911
1745028211.8001451,475,0.3677600026130676
1745028241.788447,480,0.5818099975585938
1745028247.832324,481,0.08533000200986862
1745028284.0170033,487,1.031149983406067
1745028296.1212027,489,0.9206799864768982
1745028325.7561634,494,0.2202800065279007
1745028349.6296797,498,1.882580041885376
1745028415.9770887,509,0.10247000306844711
1745028421.9006214,510,2.188339948654175
1745028427.9804733,511,1.5271999835968018
1745028433.8144798,512,0.14885999262332916
1745028439.8585293,513,0.15838000178337097
1745028445.95307,514,1.1454299688339233
1745028464.39547,517,0.1337299942970276
1745028470.5344386,518,0.07878000289201736
1745028476.6672013,519,0.5753200054168701
1745028558.5072029,533,0.4900299906730652
1745028564.526858,534,0.04397999867796898
1745028576.5615647,536,10.062390327453613
1745028582.512229,537,1.641569972038269
1745028588.5242524,538,1.1813299655914307
1745028600.169174,540,2.0340700149536133
1745028623.7389846,544,0.22066999971866608
1745028635.6017876,546,0.5902400016784668
1745028658.798022,550,0.6792200207710266
1745028670.3480477,552,1.4867199659347534
1745028694.1334426,556,0.4024200141429901
1745028729.3412466,562,1.6500500440597534
1745028741.265599,564,0.3239400088787079
1745028765.3200364,568,0.2062000036239624
1745028794.8256881,573,1.8876700401306152
1745028860.593617,584,1.9362200498580933
1745028866.6129537,585,1.0529600381851196
1745028884.3430302,588,1.993839979171753
1745028896.1078725,590,0.1926400065422058
1745028902.0304563,591,0.14966000616550446
1745028920.0798821,594,0.23653000593185425
1745028932.0369008,596,0.5281199812889099
1745028973.0434203,603,0.6983399987220764
1745029002.4183776,608,0.6558499932289124
1745029032.119481,613,0.16253000497817993
1745029038.0242176,614,1.3492399454116821
1745029085.5525863,622,1.467020034790039
1745029091.36034,623,1.558419942855835
1745029108.6221168,626,1.2117199897766113
1745029120.6449475,628,1.141819953918457
1745029126.4678614,629,0.9797300100326538
1745029149.8294594,633,0.20309999585151672
1745029173.3348513,637,0.8840199708938599
1745029209.8873508,643,2.280129909515381
1745029216.0519981,644,3.5037600994110107
1745029245.998934,649,0.8115699887275696
1745029258.2338202,651,2.5369200706481934
1745029282.8648312,655,4.167029857635498
1745029301.235908,658,1.23757004737854
1745029313.4407878,660,1.451159954071045
1745029355.8410947,667,2.7724199295043945
1745029373.7196345,670,1.631469964981079
1745029403.2200816,675,0.47279998660087585
1745029409.1625187,676,2.098449945449829
1745029433.084181,680,0.3455199897289276
1745029456.5735357,684,0.2523300051689148
1745029504.1732142,692,0.32221001386642456
1745029515.990892,694,0.23841999471187592
1745029527.6971347,696,1.2653900384902954
1745029533.3200836,697,0.09098999947309494
1745029562.3692908,702,1.3580800294876099
1745029609.9549828,710,0.3590799868106842
1745029639.7487183,715,0.10605999827384949
1745029675.5161407,721,1.253890037536621
1745029687.3644776,723,0.057270001620054245
1745029699.2588665,725,1.5774699449539185
1745029705.19277,726,0.4291499853134155
1745029717.0145288,728,0.2364400029182434
1745029723.067846,729,1.009950041770935
1745029734.9525485,731,0.19557000696659088
1745029740.9534407,732,0.6451900005340576
1745029746.741639,733,0.7119600176811218
1745029776.5007288,738,1.9476900100708008
1745029811.8163185,744,0.24988999962806702
1745029929.6462166,764,0.5968999862670898
1745029935.458833,765,0.9484699964523315
1745029976.6419008,772,0.32267001271247864
1745029994.2038798,775,0.11197999864816666
1745030000.2954085,776,0.4392699897289276
1745030012.3233805,778,0.2215999960899353
1745030024.3214574,780,0.6209099888801575
1745030036.3606312,782,0.3447999954223633
1745030071.6429408,788,0.5548999905586243
1745030165.0186079,804,0.25393998622894287
1745030170.925971,805,0.39695999026298523
1745030182.6206567,807,1.252519965171814
1745030200.0745528,810,0.25694000720977783
1745030247.6931167,818,1.1306999921798706
1745030253.5530112,819,0.44113001227378845
1745030305.4874516,828,0.4604499936103821
1745030328.8099384,832,1.2807899713516235
1745030334.9568353,833,0.4063299894332886
1745030346.8666203,835,0.07083000242710114
1745030352.5657578,836,1.6897499561309814
1745030369.8853216,839,0.2543500065803528
1745030375.8983161,840,0.0625699982047081
1745030393.6982102,843,0.517009973526001
1745030405.666694,845,0.04876000061631203
1745030440.968419,851,0.05183999985456467
1745030476.4275527,857,0.36590999364852905
1745030494.032155,860,0.17336000502109528
1745030505.5431302,862,0.4118799865245819
1745030528.8630366,866,0.18815000355243683
1745030552.0060048,870,0.14861999452114105
1745030557.8084402,871,1.7357800006866455
1745030634.357295,884,0.1269800066947937
1745030646.3014839,886,1.5400999784469604
1745030681.9495766,892,0.5231900215148926
1745030699.6161616,895,0.523859977722168
1745030711.6399856,897,0.351639986038208
1745030735.4164667,901,0.5085399746894836
1745030741.3351614,902,0.3686800003051758
1745030776.9229906,908,0.06668999791145325
1745030788.8409004,910,0.061039999127388
1745030835.406437,918,0.17636999487876892
1745030852.6904018,921,0.19548000395298004
1745030893.1925185,928,2.22367000579834
1745030904.9732788,930,0.26315000653266907
1745030910.9470005,931,0.26249000430107117
1745030916.814321,932,1.57122004032135
1745030975.8304355,942,0.6550999879837036
1745031017.1716857,949,0.2672399878501892
1745031035.0796,952,0.648859977722168
1745031053.0123506,955,0.4096199870109558
1745031100.3132966,963,0.27147001028060913
1745031190.1038597,978,0.1522900015115738
1745031196.1119943,979,1.5836199522018433
1745031214.28465,982,0.32322001457214355
1745031237.9859247,986,1.8193299770355225
1745031261.1842942,990,0.15835000574588776
1745031272.897024,992,0.17152999341487885
1745031284.8260822,994,0.5129299759864807
1745031315.005619,999,0.08261000365018845
1745031332.8556912,1002,1.2220799922943115
1745031338.781838,1003,0.09074000269174576
1745031344.7990763,1004,0.3860799968242645
1745031356.7283509,1006,1.856510043144226
1745031396.9747963,1013,0.2849699854850769
1745031408.5522816,1015,1.394670009613037
1745031449.582597,1022,0.44143998622894287
1745031473.2633846,1026,1.8289999961853027
1745031485.0065398,1028,0.4414899945259094
1745031526.083268,1035,0.10029999911785126
1745031531.9913807,1036,0.48464998602867126
1745031537.8772929,1037,0.442220002412796
1745031573.363447,1043,0.4380599856376648
1745031590.8496752,1046,0.06720999628305435
1745031649.1409736,1056,4.367980003356934
1745031672.7195778,1060,0.38989999890327454
1745031684.279619,1062,0.22470000386238098
1745031730.5223362,1070,0.07976999878883362
1745031736.650643,1071,0.5571100115776062
1745031748.604545,1073,0.83024001121521
1745031772.1253922,1077,1.4698100090026855
1745031789.8100336,1080,2.2632501125335693
1745031826.0899842,1086,0.6566799879074097
1745031832.068972,1087,1.0920100212097168
1745031897.077468,1098,1.0789400339126587
1745031920.8999069,1102,0.056370001286268234
1745031932.829711,1104,0.16791999340057373
1745031950.4963222,1107,0.07564999908208847
1745031962.2894645,1109,4.6048102378845215
1745031973.868768,1111,1.9920599460601807
1745031991.4212222,1114,0.092569999396801
1745032032.7375896,1121,0.670009970664978
1745032038.7581046,1122,1.4248700141906738
1745032056.7940617,1125,0.6119700074195862
1745032062.7760797,1126,1.0314799547195435
1745032080.5921023,1129,0.35745999217033386
1745032098.1894333,1132,0.3749699890613556
1745032109.7482975,1134,0.4072299897670746
1745032138.9262028,1139,0.1265300065279007
1745032179.7406256,1146,0.05576999858021736
1745032208.629481,1151,0.9358599781990051
1745032214.5082574,1152,0.10373999923467636
1745032272.233311,1162,0.08716999739408493
1745032283.4943943,1164,0.7978299856185913
1745032340.718626,1174,0.40771999955177307
1745032352.1574237,1176,0.8438100218772888
1745032357.7856853,1177,1.3437199592590332
1745032386.4946213,1182,0.3146600127220154
1745032398.1532645,1184,0.3878200054168701
1745032426.0489852,1189,0.8787599802017212
1745032448.7242422,1193,1.593999981880188
1745032454.3801942,1194,1.2359399795532227
1745032471.102982,1197,2.2763400077819824
1745032521.9566166,1206,0.08045999705791473
1745032567.4165676,1214,0.3039399981498718
1745032590.5986073,1218,1.071720004081726
1745032619.9862344,1223,0.7294700145721436
1745032631.466292,1225,0.9216600060462952
1745032654.8949566,1229,0.3364799916744232
1745032742.6899552,1244,0.6075999736785889
1745032754.1825316,1246,0.1921599954366684
1745032777.3482754,1250,0.09927000105381012
1745032783.193305,1251,0.3624500036239624
1745032788.9876406,1252,0.13282999396324158
1745032800.2818213,1254,0.23824000358581543
1745032817.3597012,1257,0.10441000014543533
1745032834.6136928,1260,0.03553000092506409
1745032840.4888248,1261,0.06352999806404114
1745032875.3913074,1267,0.25216999650001526
1745032898.9167387,1271,0.8303300142288208
1745032927.7244363,1276,0.4274899959564209
1745032939.182466,1278,0.24424000084400177
1745032962.2929275,1282,0.12470000237226486
1745032979.330455,1285,2.3076000213623047
1745033007.7168324,1290,1.1578999757766724
1745033025.1312475,1293,0.07196000218391418
1745033053.4520824,1298,0.1085600033402443
1745033059.2004685,1299,0.9660099744796753
1745033077.225322,1302,2.2349801063537598
1745033100.08641,1306,0.10819000005722046
1745033150.3640804,1315,1.3065999746322632
1745033190.3434954,1322,0.725409984588623
1745033207.2478995,1325,0.35993000864982605
1745033212.9793189,1326,0.1329600065946579
1745033263.5279994,1335,0.27331000566482544
1745033319.9151888,1345,0.37455999851226807
1745033337.1386557,1348,0.2148900032043457
1745033371.3799868,1354,0.41067999601364136
1745033406.1320634,1360,0.6398000121116638
1745033428.9485943,1364,0.05291000008583069
1745033451.359413,1368,0.05274999886751175
1745033489.99707,1375,0.9150500297546387
1745033495.3850925,1376,0.030319999903440475
1745033517.5677035,1380,0.13398000597953796
1745033551.5794365,1386,0.4646100103855133
1745033574.166367,1390,1.1799800395965576
1745033591.327454,1393,0.23465999960899353
1745033614.1552012,1397,0.08282999694347382
1745033727.0815773,1417,1.7301299571990967
1745033749.3857079,1421,1.6949800252914429
1745033805.8243241,1431,0.08562999963760376
1745033834.0839336,1436,0.5191400051116943
1745033845.5369837,1438,1.431030035018921
1745033851.258056,1439,0.18453000485897064
1745033856.987129,1440,0.22123000025749207
1745033862.7786207,1441,0.06911999732255936
1745033907.7815347,1449,0.9244199991226196
1745033952.6966596,1457,0.1794700026512146
1745033958.2707996,1458,0.08671999722719193
1745033969.654453,1460,0.36006999015808105
1745033975.2785723,1461,0.08782000094652176
1745034042.7814977,1473,0.28692999482154846
1745034048.4727955,1474,0.12758000195026398
1745034059.9430907,1476,0.03669000044465065
1745034123.5747964,1487,2.1282200813293457
1745034140.943419,1490,0.11720000207424164
1745034163.6560318,1494,0.09787999838590622
1745034186.2261338,1498,1.551419973373413
1745034209.2384663,1502,0.1528100073337555
1745034248.8594773,1509,0.35673999786376953
1745034254.3520112,1510,0.7280499935150146
1745034260.0136461,1511,0.15310999751091003
1745034271.1233866,1513,2.3861300945281982
1745034287.8654892,1516,0.045079998672008514
1745034355.8157122,1528,0.42434999346733093
1745034389.9753602,1534,0.21916000545024872
1745034406.9541764,1537,0.10468000173568726
1745034412.5955317,1538,0.6837800145149231
1745034468.8171985,1548,0.3448899984359741
1745034485.8513186,1551,2.992810010910034
1745034491.4246233,1552,0.22044000029563904
1745034547.663411,1562,0.5322399735450745
1745034564.5194213,1565,0.8626599907875061
1745034570.1302023,1566,0.16847999393939972
1745034581.5691488,1568,0.2879599928855896
1745034603.630645,1572,0.12977999448776245
1745034609.2423863,1573,1.7436599731445312
1745034625.8139238,1576,0.13228000700473785
1745034648.3194537,1580,0.4313200116157532
1745034676.5933774,1585,0.19096000492572784
1745034737.3268852,1596,0.06241000071167946
1745034765.580393,1601,0.940280020236969
1745034776.6360402,1603,0.16603000462055206
1745034822.0664556,1611,0.10902000218629837
1745034912.951644,1627,0.08619000017642975
1745034958.2235286,1635,0.13818000257015228
1745034969.71884,1637,1.4663399457931519
1745034986.5965185,1640,0.32736000418663025
1745035020.7992413,1646,0.8639100193977356
1745035026.4158812,1647,0.30303001403808594
1745035066.0829885,1654,1.1119500398635864
1745035110.959311,1662,0.1150600016117096
1745035133.1623676,1666,0.5869899988174438
1745035155.5041938,1670,0.1324400007724762
1745035178.2530372,1674,0.48767998814582825
1745035195.444295,1677,1.1196099519729614
1745035207.0993397,1679,0.11754000186920166
1745035240.5166125,1685,0.06352999806404114
1745035245.9961896,1686,0.17723999917507172
1745035251.3244488,1687,0.2278600037097931
1745035256.8834772,1688,1.5729299783706665
1745035290.0144975,1694,0.09832999855279922
1745035295.4960182,1695,1.6533499956130981
1745035334.238768,1702,0.8959599733352661
1745035345.2930481,1704,0.13877999782562256
1745035362.010495,1707,0.20085999369621277
1745035373.209456,1709,1.0899699926376343
1745035378.8814075,1710,0.15907999873161316
1745035384.5092645,1711,0.6061400175094604
1745035423.9924314,1718,2.659600019454956
1745035446.2648518,1722,0.3161500096321106
1745035451.9010127,1723,0.693149983882904
1745035462.9127214,1725,0.22393999993801117
1745035490.9863982,1730,0.6217899918556213
1745035536.2349787,1738,0.8103700280189514
1745035541.8936002,1739,0.10225000232458115
1745035564.267762,1743,0.5509499907493591
1745035575.8984563,1745,0.24640999734401703
1745035620.6590784,1753,0.5888199806213379
1745035626.1971395,1754,0.660610020160675
1745035687.9644754,1765,2.168529987335205
1745035743.9929655,1775,0.06080999970436096
1745035755.330786,1777,0.18850000202655792
1745035772.406362,1780,2.450730085372925
1745035794.8398542,1784,0.1668500006198883
1745035800.2530937,1785,0.08540999889373779
1745035805.8371506,1786,3.148010015487671
1745035822.5783675,1789,0.4204300045967102
1745035839.4586146,1792,1.1649399995803833
1745035862.0040112,1796,0.1611499935388565
1745035884.5322485,1800,0.30191999673843384
1745035990.19997,1819,0.9023299813270569
1745036012.515716,1823,0.8854799866676331
1745036034.6596444,1827,0.6544700264930725
1745036051.343202,1830,1.7938899993896484
1745036062.5972562,1832,0.6736500263214111
1745036085.426355,1836,0.06114000082015991
1745036096.695348,1838,0.09700000286102295
1745036147.9640932,1847,0.030060000717639923
1745036170.5418487,1851,0.13050000369548798
1745036220.8627684,1860,3.2537999153137207
1745036248.308809,1865,0.06889999657869339
1745036254.008276,1866,0.699429988861084
1745036259.612929,1867,0.776960015296936
1745036331.7628627,1880,0.7954599857330322
1745036348.8779995,1883,2.0586600303649902
1745036365.4985523,1886,0.5811499953269958
1745036376.5330603,1888,0.8505100011825562
1745036415.6509752,1895,0.5657100081443787
1745036437.6951163,1899,0.2691799998283386
1745036454.4618642,1902,0.41967999935150146
1745036488.086163,1908,0.2130499929189682
1745036493.714616,1909,0.1214900016784668
1745036499.2564526,1910,1.2014100551605225
1745036516.0195084,1913,0.04041999951004982
1745036543.7251828,1918,0.10603000223636627
1745036577.5446672,1924,0.35618001222610474
1745036583.162382,1925,0.8308899998664856
1745036639.2789974,1935,0.14229999482631683
1745036644.8191297,1936,0.2560200095176697
1745036666.7730935,1940,0.11215999722480774
1745036672.1531527,1941,0.15889999270439148
1745036693.9027658,1945,0.2521899938583374
1745036705.0119367,1947,0.9752600193023682
1745036738.4679046,1953,0.43373000621795654
1745036755.4269025,1956,0.13774000108242035
1745036777.8446772,1960,0.1467999964952469
1745036783.5591893,1961,0.5489400029182434
1745036794.9849775,1963,0.03178999945521355
1745036800.6523137,1964,0.32541000843048096
1745036811.8487399,1966,0.2588199973106384
1745036872.9110138,1977,0.08117999881505966
1745036884.029094,1979,0.050609998404979706
1745036928.5158048,1987,0.21589000523090363
1745036934.2107184,1988,0.0798799991607666
1745036950.9374633,1991,0.7791699767112732
1745037120.9011843,2021,0.2673799991607666
1745037148.7787123,2026,0.6025400161743164
1745037199.1439772,2035,0.03348999843001366
1745037204.6394033,2036,0.4124799966812134
1745037244.8795738,2043,0.304720014333725
1745037267.4023645,2047,1.090790033340454
1745037307.3113365,2054,0.07626999914646149
1745037312.9869127,2055,0.666379988193512
1745037380.4693148,2067,0.9905300140380859
1745037397.2844093,2070,0.048569999635219574
1745037448.479992,2079,4.472189903259277
1745037493.8338847,2087,0.19835999608039856
1745037505.129994,2089,0.1672399938106537
1745037549.750841,2097,0.06395000219345093
1745037555.4087555,2098,0.23935000598430634
1745037566.7085483,2100,0.6492999792098999
1745037583.680036,2103,0.4702500104904175
1745037594.976472,2105,0.14688000082969666
1745037617.2343078,2109,0.5839099884033203
1745037622.8521018,2110,0.3021700084209442
1745037645.3865705,2114,0.13571999967098236
1745037650.9946227,2115,0.3873800039291382
1745037673.2865086,2119,0.20698000490665436
1745037678.778229,2120,0.13878999650478363
1745037695.5164962,2123,1.4309300184249878
1745037701.0804257,2124,0.48179998993873596
1745037717.892521,2127,0.038589999079704285
1745037768.170819,2136,0.098580002784729
1745037785.2571542,2139,0.3531999886035919
1745037841.7727907,2149,0.8689799904823303
1745037897.835901,2159,0.14116999506950378
1745037914.6449738,2162,1.312190055847168
1745037953.5007331,2169,0.07930999994277954
1745037992.3711026,2176,0.057100001722574234
1745038054.412026,2187,0.10794000327587128
1745038065.6734633,2189,0.15008999407291412
1745038093.5148718,2194,0.09239000082015991
1745038121.3183668,2199,1.5823500156402588
1745038132.6250296,2201,1.1300400495529175
1745038143.9614613,2203,0.06294000148773193
1745038177.6463304,2209,0.7662299871444702
1745038188.9758165,2211,0.7598699927330017
1745038206.205424,2214,0.23701000213623047
1745038211.87419,2215,0.14194999635219574
1745038245.2575812,2221,0.0729300007224083
1745038267.6569374,2225,0.19690999388694763
1745038330.1234138,2236,1.4415299892425537
1745038347.0292652,2239,0.10399000346660614
1745038374.7983587,2244,0.4985800087451935
1745038447.7755628,2257,0.5307199954986572
1745038486.9340875,2264,0.19845999777317047
1745038503.4764748,2267,0.373199999332428
1745038581.8165133,2281,0.42645999789237976
1745038643.4076033,2292,1.2311300039291382
1745038688.222081,2300,0.8266500234603882
1745038716.317377,2305,1.7618199586868286
1745038721.980667,2306,0.08511999994516373
1745038750.1741436,2311,0.03717000037431717
1745038778.307686,2316,0.14182999730110168
1745038794.8682587,2319,0.057679999619722366
1745038822.810063,2324,0.32638999819755554
1745038867.2210104,2332,0.07383999973535538
1745038884.0071168,2335,0.21807999908924103
1745038923.230398,2342,0.10312999784946442
1745038928.7165442,2343,0.07191000133752823
1745038934.3180344,2344,0.6200799942016602
1745038945.6343918,2346,0.7887600064277649
1745038979.8258164,2352,0.09509000182151794
1745039008.295786,2357,0.40441998839378357
1745039019.6013148,2359,0.21842999756336212
1745039098.6525662,2373,0.03849000111222267
1745039159.5255485,2384,0.43276000022888184
1745039187.0672007,2389,0.5835000276565552
1745039198.4450662,2391,0.13071000576019287
1745039209.6568694,2393,0.36427998542785645
1745039215.1170328,2394,0.06457000225782394
1745039231.8761818,2397,0.48921000957489014
1745039237.4129894,2398,0.09199000149965286
1745039406.6659772,2428,0.31294000148773193
1745039423.8401978,2431,0.07925999909639359
1745039446.5404658,2435,0.1847199946641922
1745039452.062229,2436,0.6572999954223633
1745039480.17824,2441,0.02889999933540821
1745039485.7233298,2442,0.10593999922275543
1745039552.863501,2454,4.801060199737549
1745039598.0791686,2462,0.16864000260829926
1745039609.390085,2464,0.02655000053346157
1745039615.0128694,2465,0.2389799952507019
1745039637.694067,2469,0.10628999769687653
1745039660.2786286,2473,0.18314999341964722
1745039682.9898143,2477,0.1945199966430664
1745039727.7391877,2485,0.3595600128173828
1745039750.0948224,2489,0.5395600199699402
1745039772.6213212,2493,0.030640000477433205
1745039800.7920573,2498,2.1377499103546143
1745039811.7999554,2500,0.27360999584198
1745039828.4897966,2503,0.27184000611305237
1745039839.7558725,2505,0.05827999860048294
1745039845.2777288,2506,0.7629500031471252
1745039856.3030705,2508,1.280400037765503
1745039884.3444018,2513,0.893559992313385
1745039906.443094,2517,1.6746699810028076
1745039911.8410816,2518,47.98289108276367
1745039917.1947656,2519,4.562849998474121
1745039928.3833637,2521,0.11612000316381454
1745039939.6260798,2523,0.07387000322341919
1745039967.8248296,2528,0.09453999996185303
1745039979.0012205,2530,0.06757999956607819
1745040023.759048,2538,0.15740999579429626
1745040052.3101017,2543,2.427229881286621
1745040176.6830215,2565,0.08942999690771103
1745040182.3154418,2566,0.04467000067234039
1745040193.1394424,2568,0.11912000179290771
1745040231.8845527,2575,0.13407999277114868
1745040242.7366438,2577,0.1240599974989891
1745040248.380796,2578,0.255730003118515
1745040276.2805917,2583,0.29467999935150146
1745040281.8661747,2584,0.5316600203514099
1745040287.2772896,2585,0.0951400026679039
1745040303.5563035,2588,4.9158501625061035
1745040309.0797071,2589,1.1614500284194946
1745040325.6524563,2592,0.06532999873161316
1745040364.7407784,2599,0.0837400034070015
1745040375.840872,2601,0.057509999722242355
1745040403.2969975,2606,0.15072999894618988
1745040465.4492884,2617,0.1252399981021881
1745040471.082452,2618,0.12717999517917633
1745040476.5071883,2619,0.5348100066184998
1745040520.1392403,2627,0.08995000272989273
1745040525.5900073,2628,0.6492199897766113
1745040553.5758238,2633,0.503059983253479
1745040559.3479433,2634,0.12689000368118286
1745040564.9489715,2635,0.059300001710653305
1745040570.543988,2636,0.415800005197525
1745040581.810508,2638,0.5188699960708618
1745040587.5062435,2639,0.10794000327587128
1745040593.2308269,2640,0.1462399959564209
1745040609.8174925,2643,0.11430999636650085
1745040705.609438,2660,0.3591899871826172
1745040716.9581487,2662,0.23892000317573547
1745040762.454953,2670,1.691980004310608
1745040768.1525993,2671,0.16342000663280487
1745040773.5909011,2672,0.03869999945163727
1745040784.5669901,2674,0.2308100014925003
1745040823.60595,2681,0.0936800017952919
1745040840.231759,2684,0.03621000051498413
1745040851.620022,2686,0.10750000178813934
1745040868.701427,2689,0.054740000516176224
1745040879.7187026,2691,0.4078499972820282
1745040891.14129,2693,0.8725200295448303
1745040940.7413425,2702,0.021150000393390656
1745040963.249471,2706,0.11113999783992767
1745040974.5167587,2708,0.5421900153160095
1745040996.2876697,2712,0.4562300145626068
1745041001.7317622,2713,1.5301300287246704
1745041023.7826455,2717,0.2223300039768219
1745041029.4120016,2718,0.1437399983406067
1745041035.132676,2719,0.19235000014305115
1745041063.1984293,2724,0.1987999975681305
1745041091.375528,2729,0.20649999380111694
1745041096.9125223,2730,0.046549998223781586
1745041119.4336085,2734,0.07615000009536743
1745041147.5835118,2739,0.294189989566803
1745041153.0680287,2740,0.2730399966239929
1745041158.458602,2741,0.10134000331163406
1745041174.9702818,2744,0.07365000247955322
1745041180.464177,2745,0.16158999502658844
1745041224.3684516,2753,0.11875999718904495
1745041230.025363,2754,2.2639000415802
1745041235.6537597,2755,0.5763800144195557
1745041263.3860135,2760,0.07515999674797058
1745041268.9139905,2761,0.08760000020265579
1745041291.2014804,2765,0.1516599953174591
1745041307.708099,2768,0.16061000525951385
1745041324.4748542,2771,0.08765999972820282
1745041335.4796135,2773,0.08705999702215195
1745041346.3950374,2775,0.11757999658584595
1745041362.9709845,2778,0.06815999746322632
1745041368.358196,2779,0.17046000063419342
1745041401.3851292,2785,0.905019998550415
1745041468.1305025,2797,1.3872699737548828
1745041479.4369307,2799,0.1279900074005127
1745041552.084039,2812,0.1390099972486496
1745041557.552173,2813,0.10085000097751617
1745041619.2362714,2824,0.3243600130081177
1745041624.9099042,2825,0.16440999507904053
1745041675.2957697,2834,1.6210399866104126
1745041686.742005,2836,0.03909999877214432
1745041698.0390112,2838,0.6458200216293335
1745041715.0829213,2841,0.290120005607605
