Wall time,Step,Value
1744941862.8979297,308,0.10903000086545944
1744941889.599714,312,0.038279999047517776
1744941915.6458201,316,0.06474000215530396
1744941928.441483,318,0.037370000034570694
1744941934.728812,319,0.09374000132083893
1744941953.7252023,322,0.049300000071525574
1744942052.8792858,337,0.03471999987959862
1744942059.3735478,338,0.11800999939441681
1744942091.263288,343,0.03133999928832054
1744942104.6595428,345,0.040709998458623886
1744942111.2115612,346,0.03338000178337097
1744942150.1293347,352,0.03889999911189079
1744942163.131619,354,0.08150999993085861
1744942189.0032055,358,0.08217000216245651
1744942230.5881565,364,0.06627000123262405
1744942237.6261938,365,0.07839000225067139
1744942244.5612092,366,0.8623499870300293
1744942251.3848445,367,0.15214000642299652
1744942322.8749824,378,0.12526999413967133
1744942375.6192775,386,0.08316999673843384
1744942401.2080965,390,0.05705000087618828
1744942413.9932718,392,0.13239000737667084
1744942446.0934188,397,0.06697999686002731
1744942477.9253268,402,0.11941999942064285
1744942490.9092114,404,0.12001000344753265
1744942562.091564,415,0.09052000194787979
1744942600.6734712,421,0.11214999854564667
1744942607.1924975,422,0.06403999775648117
1744942633.661925,426,0.06751000136137009
1744942697.2093358,436,0.1478399932384491
1744942703.8731294,437,0.18393999338150024
1744942717.3660827,439,0.18750999867916107
1744942743.8998702,443,0.1141899973154068
1744942750.3638947,444,0.1243399977684021
1744942763.0955236,446,0.12725000083446503
1744942788.449964,450,0.08628000319004059
1744942800.8934293,452,0.10649000108242035
1744942826.1071854,456,0.0879800021648407
1744942858.0637705,461,0.3634899854660034
1744942882.9657502,465,0.1903200000524521
1744942901.3318586,468,0.24862000346183777
1744942913.6236815,470,0.0971900001168251
1744942938.2404096,474,0.1269800066947937
1744942944.448476,475,0.17590999603271484
1744942976.5055404,480,0.284280002117157
1744942982.916491,481,0.1094600036740303
1744943021.4627533,487,0.22598999738693237
1744943034.4124873,489,0.22314000129699707
1744943065.868699,494,0.20140999555587769
1744943089.9156296,498,0.19280000030994415
1744943158.3506684,509,1.0500400066375732
1744943164.4902287,510,0.4878000020980835
1744943170.647918,511,0.2818300127983093
1744943176.8352299,512,0.37206000089645386
1744943183.044838,513,0.3987399935722351
1744943189.1972666,514,0.4231700003147125
1744943207.5100818,517,0.22009000182151794
1744943213.7767951,518,0.18490000069141388
1744943220.042734,519,0.47707000374794006
1744943308.2366533,533,0.4960800111293793
1744943314.7156012,534,0.19214999675750732
1744943327.4785528,536,0.18793000280857086
1744943333.8760138,537,0.27480000257492065
1744943340.2343435,538,0.6725299954414368
1744943352.8432734,540,0.588100016117096
1744943377.6732914,544,0.4101000130176544
1744943390.1429996,546,0.27963998913764954
1744943415.0879815,550,0.415910005569458
1744943427.1418452,552,0.6154800057411194
1744943451.392201,556,0.4476099908351898
1744943487.9788482,562,0.22937999665737152
1744943500.058882,564,0.3491800129413605
1744943524.3196192,568,0.4878599941730499
1744943554.6560984,573,0.42937999963760376
1744943620.786509,584,0.7113500237464905
1744943627.021296,585,1.1426199674606323
1744943645.9995315,588,0.48704999685287476
1744943659.2528608,590,0.6156700253486633
1744943665.5329623,591,0.9164199829101562
1744943683.62024,594,0.24828000366687775
1744943695.4104264,596,0.6429799795150757
1744943739.578984,603,0.8936700224876404
1744943769.811101,608,0.7801300287246704
1744943801.284977,613,1.034409999847412
1744943807.5084834,614,0.6593700051307678
1744943856.77869,622,0.34757000207901
1744943862.9442797,623,0.14630000293254852
1744943881.4037015,626,0.5179700255393982
1744943893.8658307,628,0.2250799983739853
1744943900.0786982,629,0.8753799796104431
1744943924.9937074,633,0.16241000592708588
1744943949.9340038,637,0.519320011138916
1744943986.9423378,643,0.3299599885940552
1744943993.0961187,644,0.14730000495910645
1744944023.6667154,649,0.21295000612735748
1744944036.1530542,651,0.20898999273777008
1744944061.553272,655,0.6438800096511841
1744944080.1091976,658,0.3541499972343445
1744944092.4370453,660,0.4364300072193146
1744944135.5778937,667,0.20844000577926636
1744944154.3057203,670,0.31584998965263367
1744944184.8199186,675,0.4906800091266632
1744944191.0554645,676,0.2824000120162964
1744944215.5993526,680,0.22458000481128693
1744944240.1910136,684,0.3426400125026703
1744944290.599442,692,0.7529500126838684
1744944303.0073197,694,0.41764000058174133
1744944315.523826,696,0.3880099952220917
1744944321.792598,697,0.2290000021457672
1744944353.0902083,702,0.26673001050949097
1744944403.4281797,710,0.6211100220680237
1744944434.511481,715,0.3025200068950653
1744944471.6820343,721,0.1546200066804886
1744944484.0298512,723,0.2001200020313263
1744944496.4618952,725,0.39221999049186707
1744944502.6432393,726,0.3916800022125244
1744944514.8362253,728,0.5672399997711182
1744944520.9438987,729,0.2000499963760376
1744944533.114129,731,0.1968899965286255
1744944539.1771262,732,0.13583000004291534
1744944545.3157558,733,0.31578999757766724
1744944576.5104048,738,0.11037000268697739
1744944613.8517637,744,0.10836999863386154
1744944738.8966973,764,0.2714200019836426
1744944745.135387,765,0.47901999950408936
1744944787.7267983,772,0.20614999532699585
1744944805.69231,775,0.44339999556541443
1744944811.7916296,776,0.5581899881362915
1744944824.0911975,778,0.3125399947166443
1744944836.4703424,780,0.5944700241088867
1744944848.6483014,782,0.5707399845123291
1744944884.9256687,788,0.3173699975013733
1744944986.159165,804,0.49757999181747437
1744944992.4043512,805,0.39188000559806824
1744945005.2780168,807,0.5258299708366394
1744945024.4499254,810,0.305869996547699
1744945077.1468885,818,0.35684001445770264
1744945083.4866612,819,0.5733699798583984
1744945139.9390516,828,0.28481000661849976
1744945164.43377,832,0.28942999243736267
1744945170.589965,833,0.3736500144004822
1744945182.9706206,835,0.9708300232887268
1744945189.116003,836,0.3980500102043152
1744945207.829768,839,0.6853700280189514
1744945214.1552753,840,0.4396800100803375
1744945232.8529742,843,0.4399299919605255
1744945245.4884405,845,0.40026000142097473
1744945283.1335242,851,0.5555400252342224
1744945320.526515,857,0.5089100003242493
1744945339.3226569,860,0.4924300014972687
1744945351.837863,862,0.5260900259017944
1744945376.7779846,866,0.2999800145626068
1744945402.0796888,870,0.4498499929904938
1744945408.42314,871,0.17444999516010284
1744945490.0568159,884,0.30390000343322754
1744945502.4771512,886,0.2522299885749817
1744945539.809354,892,0.5659199953079224
1744945558.4149194,895,0.32719001173973083
1744945571.0573509,897,0.21456000208854675
1744945596.0605545,901,0.20601999759674072
1744945602.4490914,902,0.35460999608039856
1744945639.9578352,908,0.2771799862384796
1744945652.1321213,910,0.7804499864578247
1744945702.4882457,918,0.29528000950813293
1744945722.311247,921,0.41659000515937805
1744945766.6646245,928,0.4981499910354614
1744945778.921064,930,0.9557399749755859
1744945785.0540376,931,0.2678300142288208
1744945791.192449,932,0.31095999479293823
1744945853.8480108,942,0.2502000033855438
1744945897.888621,949,0.8057399988174438
1744945916.1596296,952,0.24905000627040863
1744945934.88706,955,0.3183099925518036
1744945985.0751865,963,0.48144999146461487
1744946075.850151,978,0.4034099876880646
1744946081.968568,979,0.10766000300645828
1744946100.3530617,982,0.3442800045013428
1744946124.420802,986,0.6080700159072876
1744946148.579269,990,0.7030699849128723
1744946161.1021173,992,0.4994699954986572
1744946173.7488256,994,0.7520999908447266
1744946205.3864193,999,1.136489987373352
1744946223.922319,1002,0.4455299973487854
1744946229.9574633,1003,1.1160900592803955
1744946235.9934957,1004,0.45746999979019165
1744946247.985221,1006,0.42017000913619995
1744946290.2118597,1013,0.8963199853897095
1744946302.2177224,1015,2.306610107421875
1744946345.0274336,1022,1.6514400243759155
1744946369.8717551,1026,1.2871400117874146
1744946382.2298305,1028,0.7516300082206726
1744946426.4655068,1035,0.34369999170303345
1744946432.898477,1036,1.4759600162506104
1744946439.1821766,1037,0.6011800169944763
1744946476.5258038,1043,0.5595999956130981
1744946495.0328236,1046,1.0248500108718872
1744946557.53293,1056,0.852400004863739
1744946582.3739676,1060,0.5817700028419495
1744946594.8875659,1062,0.8489699959754944
1744946644.6228013,1070,0.36882999539375305
1744946650.8495579,1071,0.24083000421524048
1744946663.3578007,1073,0.4252200126647949
1744946688.5398695,1077,0.38019001483917236
1744946707.4667373,1080,0.48576000332832336
1744946744.769326,1086,0.4974699914455414
1744946750.9865642,1087,0.539650022983551
1744946818.5466886,1098,0.8060100078582764
1744946843.096527,1102,0.42405998706817627
1744946855.2847743,1104,0.7534300088882446
1744946873.6893244,1107,0.3814600110054016
1744946885.9350843,1109,0.4651400148868561
1744946898.2230372,1111,0.40202999114990234
1744946916.3937428,1114,0.5043799877166748
1744946958.718409,1121,1.0628199577331543
1744946964.7257748,1122,0.6603900194168091
1744946982.9507966,1125,0.6001600027084351
1744946988.9434736,1126,0.4999600052833557
1744947007.0783606,1129,1.1910400390625
1744947025.3538806,1132,0.7027699947357178
1744947037.568332,1134,0.8459500074386597
1744947067.863941,1139,1.0705300569534302
1744947109.5644748,1146,2.0618200302124023
1744947139.6827111,1151,1.3848899602890015
1744947145.7989936,1152,0.8985099792480469
1744947206.4724033,1162,1.091439962387085
1744947218.3430963,1164,1.6945300102233887
1744947278.3272207,1174,1.1839100122451782
1744947290.2940016,1176,3.393480062484741
1744947296.252557,1177,0.692550003528595
1744947326.571865,1182,1.6948100328445435
1744947338.7465336,1184,1.411370038986206
1744947369.1965842,1189,0.994379997253418
1744947393.8700657,1193,1.8044099807739258
1744947400.0086448,1194,0.5896599888801575
1744947418.4791121,1197,1.1050699949264526
1744947473.0195282,1206,0.5081999897956848
1744947521.6600463,1214,0.497189998626709
1744947545.8871884,1218,1.062019944190979
1744947576.2818263,1223,0.39326998591423035
1744947588.2406774,1225,0.7362800240516663
1744947612.6436872,1229,0.9117900133132935
1744947703.3422956,1244,1.3610999584197998
1744947715.3436878,1246,1.2782000303268433
1744947739.5832472,1250,1.5135400295257568
1744947745.5963278,1251,1.0924899578094482
1744947751.5541117,1252,2.078629970550537
1744947763.4222052,1254,1.103060007095337
1744947781.3935711,1257,2.09060001373291
1744947799.5861588,1260,0.9317899942398071
1744947805.7587988,1261,1.0789300203323364
1744947842.4972396,1267,0.640470027923584
1744947866.2033021,1271,1.5010299682617188
1744947896.0630713,1276,0.8904799818992615
1744947908.057124,1278,0.5047799944877625
1744947932.0487826,1282,2.981029987335205
1744947950.3329096,1285,2.4659900665283203
1744947981.797,1290,1.249559998512268
1744947999.849622,1293,1.792330026626587
1744948029.9881413,1298,1.255660057067871
1744948035.9422,1299,1.484879970550537
1744948054.937839,1302,1.24590003490448
1744948078.7279196,1306,0.7908599972724915
1744948132.9041674,1315,1.506500005722046
1744948174.8723385,1322,1.5959099531173706
1744948192.8865116,1325,0.8089699745178223
1744948198.9730709,1326,1.6108700037002563
1744948254.5015862,1335,1.7441600561141968
1744948314.891495,1345,1.0775200128555298
1744948333.040057,1348,0.7369099855422974
1744948369.3222463,1354,1.2001299858093262
1744948405.5912576,1360,1.0884499549865723
1744948429.632475,1364,0.7433300018310547
1744948453.4418828,1368,0.676580011844635
1744948495.1935153,1375,1.2341200113296509
1744948501.1444826,1376,0.9526200294494629
1744948525.0573564,1380,1.4532300233840942
1744948561.3141935,1386,1.7467299699783325
1744948585.235457,1390,2.8687798976898193
1744948603.3181431,1393,2.3635599613189697
1744948627.2598484,1397,1.2549799680709839
1744948747.5553238,1417,0.9740800261497498
1744948771.8282716,1421,1.937399983406067
1744948833.1611724,1431,1.0699700117111206
1744948863.6926117,1436,1.9827100038528442
1744948875.864356,1438,2.8599700927734375
1744948881.847332,1439,1.0498000383377075
1744948887.8370445,1440,1.0765000581741333
1744948893.8261666,1441,1.1548700332641602
1744948942.0634425,1449,2.2094900608062744
1744948989.6063182,1457,1.8029799461364746
1744948995.5894682,1458,1.4684499502182007
1744949007.5549378,1460,1.4523299932479858
1744949013.5660641,1461,0.8823500275611877
1744949087.2359087,1473,203.77662658691406
1744949093.4220157,1474,1.4895100593566895
1744949105.8821263,1476,1.8148800134658813
1744949172.4026127,1487,0.9808300137519836
1744949190.2554696,1490,2.369849920272827
1744949214.0331707,1494,1.1015100479125977
1744949237.8929517,1498,0.8546599745750427
1744949262.0092216,1502,1.7647000551223755
1744949303.9170043,1509,1.4272199869155884
1744949309.8112528,1510,1.6657999753952026
1744949315.8399472,1511,1.2119200229644775
1744949327.9478436,1513,1.397510051727295
1744949345.960117,1516,1.512120008468628
1744949418.4130526,1528,2.105600118637085
1744949454.5603864,1534,1.0539400577545166
1744949473.2955508,1537,1.18231999874115
1744949479.4808018,1538,1.2056900262832642
1744949541.1831732,1548,0.9868900179862976
1744949559.82676,1551,0.9225599765777588
1744949566.0046172,1552,1.159209966659546
1744949626.0992897,1562,1.6826599836349487
1744949644.4516363,1565,1.3739700317382812
1744949650.739136,1566,1.4750100374221802
1744949663.2406092,1568,0.7554900050163269
1744949687.4800954,1572,1.56659996509552
1744949693.4348757,1573,1.8053499460220337
1744949711.1978414,1576,0.7282099723815918
1744949734.9271488,1580,1.4283000230789185
1744949764.8335755,1585,1.2773699760437012
1744949831.4492345,1596,0.6836900115013123
1744949861.8437731,1601,1.4244099855422974
1744949873.9361851,1603,2.789139986038208
1744949921.6639493,1611,0.8152499794960022
1744950023.2310283,1627,0.8091999888420105
1744950073.9748874,1635,1.3501399755477905
1744950086.4047856,1637,1.3596500158309937
1744950104.8614056,1640,1.3143399953842163
1744950143.1982908,1646,0.800059974193573
1744950149.4348187,1647,0.6857399940490723
1744950193.1315615,1654,0.4763599932193756
1744950241.1790626,1662,1.7864500284194946
1744950265.261869,1666,1.9406100511550903
1744950289.1237435,1670,0.7841100096702576
1744950312.8863888,1674,0.9495499730110168
1744950330.683751,1677,1.8671599626541138
1744950342.7948024,1679,0.6691700220108032
1744950379.7520814,1685,0.5870000123977661
1744950386.0399828,1686,0.9115599989891052
1744950392.206514,1687,1.1406999826431274
1744950398.3545277,1688,1.019919991493225
1744950435.1930757,1694,0.9763500094413757
1744950441.1759517,1695,1.0956900119781494
1744950483.0142796,1702,1.0974400043487549
1744950494.9658961,1704,0.63086998462677
1744950513.1340513,1707,0.8307999968528748
1744950525.4600132,1709,0.49660998582839966
1744950531.5538828,1710,0.6966500282287598
1744950537.6496851,1711,0.866599977016449
1744950580.6326497,1718,1.0372200012207031
1744950605.153851,1722,0.6934400200843811
1744950611.2011364,1723,0.7252699732780457
1744950623.3839934,1725,1.633020043373108
1744950654.628727,1730,0.409060001373291
1744950704.5456154,1738,1.1273200511932373
1744950710.6220584,1739,0.8430500030517578
1744950734.7507093,1743,0.7103599905967712
1744950746.912342,1745,0.9528099894523621
1744950795.1507313,1753,2.439160108566284
1744950801.08245,1754,1.7197799682617188
1744950866.9931695,1765,2.0833098888397217
1744950927.2220106,1775,1.4502500295639038
1744950939.1306527,1777,0.8878300189971924
1744950957.0491889,1780,2.417720079421997
1744950980.6483064,1784,1.2381099462509155
1744950986.5381851,1785,1.6980500221252441
1744950992.449691,1786,1.3411699533462524
1744951010.1262007,1789,1.8448400497436523
1744951027.8040042,1792,2.259860038757324
1744951051.8754961,1796,1.1034799814224243
1744951077.0657346,1800,5.110919952392578
1744951192.683721,1819,0.9310399889945984
1744951216.9688654,1823,0.8442100286483765
1744951241.6351612,1827,2.642159938812256
1744951260.5555108,1830,0.8590999841690063
1744951272.607711,1832,0.7002000212669373
1744951296.4658196,1836,1.0050699710845947
1744951308.4728105,1838,1.3306000232696533
1744951362.6584399,1847,0.957260012626648
1744951387.2649145,1851,0.9715700149536133
1744951441.758024,1860,1.7090699672698975
1744951472.0675197,1865,1.4484800100326538
1744951478.1216326,1866,1.5361100435256958
1744951484.207448,1867,2.0495200157165527
1744951562.0045283,1880,2.671220064163208
1744951579.749503,1883,1.6797399520874023
1744951597.3811772,1886,1.5340100526809692
1744951609.2064419,1888,1.2308900356292725
1744951650.9286168,1895,1.3985799551010132
1744951674.9533176,1899,0.862820029258728
1744951693.239635,1902,1.3333499431610107
1744951729.577652,1908,1.4636399745941162
1744951735.634848,1909,3.8463099002838135
1744951741.7330005,1910,2.239300012588501
1744951760.4721801,1913,2.1737499237060547
1744951791.336816,1918,6.0830302238464355
1744951827.1372383,1924,1.45701003074646
1744951833.1602404,1925,0.9025800228118896
1744951892.301543,1935,1.3627099990844727
1744951898.3077233,1936,2.121880054473877
1744951922.0195298,1940,1.1527600288391113
1744951927.9939723,1941,0.8315500020980835
1744951952.1563709,1945,1.265030026435852
1744951964.3362677,1947,3.215640068054199
1744952000.8078773,1953,1.0811699628829956
1744952018.7335556,1956,1.5447299480438232
1744952042.3079207,1960,1.2736400365829468
1744952048.1935694,1961,1.5139800310134888
1744952060.1283028,1963,1.6196099519729614
1744952066.1461015,1964,0.7751500010490417
1744952078.2134392,1966,1.6266100406646729
1744952144.3824897,1977,1.5997200012207031
1744952156.2786105,1979,1.2457000017166138
1744952203.9707103,1987,1.0985300540924072
1744952209.9078987,1988,1.6947599649429321
1744952227.6035533,1991,1.5839899778366089
1744952405.5407295,2021,5.771230220794678
1744952436.8647912,2026,0.8724799752235413
1744952493.820112,2035,0.9611300230026245
1744952499.917942,2036,1.4857699871063232
1744952541.3427076,2043,2.2843899726867676
1744952565.1365957,2047,0.45702001452445984
1744952606.6255736,2054,2.0013599395751953
1744952612.4688275,2055,1.1228100061416626
1744952684.1945508,2067,1.6797699928283691
1744952702.3536704,2070,0.7247599959373474
1744952756.1986349,2079,1.2203799486160278
1744952803.7058399,2087,2.9857900142669678
1744952815.5746462,2089,1.4650499820709229
1744952863.7887425,2097,1.7770400047302246
1744952869.6959817,2098,0.9569699764251709
1744952881.7515903,2100,1.9081699848175049
1744952899.7587419,2103,1.3905400037765503
1744952911.8286963,2105,1.1006799936294556
1744952935.898688,2109,0.9977499842643738
1744952941.8095963,2110,1.264009952545166
1744952965.651631,2114,15.070710182189941
1744952971.5899463,2115,0.6161900162696838
1744952995.4771411,2119,0.9049800038337708
1744953001.4949627,2120,1.3980200290679932
1744953019.725249,2123,1.7159500122070312
1744953025.7407103,2124,1.220639944076538
1744953043.7774374,2127,2.3400700092315674
1744953098.0137396,2136,1.2115099430084229
1744953116.1511545,2139,1.7065000534057617
1744953176.064955,2149,1.6074999570846558
1744953235.6116686,2159,1.2510700225830078
1744953253.4180322,2162,3.163480043411255
1744953295.148576,2169,2.0495500564575195
1744953337.025923,2176,1.3679399490356445
1744953402.9723587,2187,2.577500104904175
1744953415.0600793,2189,3.6619699001312256
1744953444.867636,2194,2.9397799968719482
1744953474.7093081,2199,1.5526299476623535
1744953486.5405834,2201,1.7801300287246704
1744953498.3813958,2203,1.508389949798584
1744953534.056892,2209,0.9884700179100037
1744953546.0008876,2211,1.4419200420379639
1744953564.087502,2214,1.7630399465560913
1744953570.1276138,2215,1.027209997177124
1744953606.2468293,2221,1.4021799564361572
1744953630.0549557,2225,0.7859699726104736
1744953695.4357917,2236,0.7167400121688843
1744953713.2857592,2239,1.3571799993515015
1744953743.111943,2244,1.3557499647140503
1744953821.545959,2257,2.6912600994110107
1744953863.442355,2264,4.581860065460205
1744953881.1904986,2267,1.5384800434112549
1744953964.026834,2281,2.036329984664917
1744954028.6410604,2292,9.402090072631836
1744954075.9615953,2300,5.171150207519531
1744954105.4121156,2305,2.9767398834228516
1744954111.3250477,2306,1.5945299863815308
1744954140.869578,2311,1.7344399690628052
1744954170.65691,2316,5.674709796905518
1744954188.3140612,2319,2.3426599502563477
1744954217.8985755,2324,2.059799909591675
1744954265.0131783,2332,2.5581700801849365
1744954282.7746754,2335,2.562069892883301
1744954324.2351089,2342,4.855370044708252
1744954330.156637,2343,2.550649881362915
1744954336.0564995,2344,3.4529800415039062
1744954347.9641557,2346,1.7601399421691895
1744954383.8134868,2352,7.506730079650879
1744954413.5064468,2357,2.9786899089813232
1744954425.910709,2359,1.5377700328826904
1744954509.770779,2373,1.5506000518798828
1744954574.5639246,2384,3.477989912033081
1744954604.4328294,2389,1.598230004310608
1744954616.2790697,2391,4.000850200653076
1744954628.0675833,2393,2.2129499912261963
1744954634.0174236,2394,3.7705299854278564
1744954651.861555,2397,2.4685699939727783
1744954657.8493743,2398,3.0398099422454834
1744954835.6563349,2428,1.0726300477981567
1744954853.4224372,2431,2.1338000297546387
1744954877.1763167,2435,2.943279981613159
1744954883.0867925,2436,1.511389970779419
1744954912.704708,2441,2.1068499088287354
1744954918.6067889,2442,4.420849800109863
1744954989.635022,2454,2.9043400287628174
1744955036.9072266,2462,2.517240047454834
1744955048.6442137,2464,1.4344799518585205
1744955054.5376852,2465,1.2474499940872192
1744955077.9083092,2469,3.472450017929077
1744955101.2916248,2473,1.9697999954223633
1744955124.7872605,2477,2.8183200359344482
1744955171.9375062,2485,2.5732901096343994
1744955195.6205602,2489,2.2202301025390625
1744955219.5117445,2493,3.811500072479248
1744955249.425938,2498,4.6944899559021
1744955261.4454558,2500,4.307159900665283
1744955279.2894166,2503,3.8658599853515625
1744955291.1773536,2505,1.7137600183486938
1744955297.0774865,2506,3.190890073776245
1744955308.8978755,2508,1.99235999584198
1744955338.4415064,2513,2.6097800731658936
1744955361.8321111,2517,4.19290018081665
1744955367.665546,2518,2.4216599464416504
1744955373.501408,2519,4.185579776763916
1744955385.1254776,2521,2.4161200523376465
1744955396.7488413,2523,3.4784300327301025
1744955425.9469259,2528,3.4781999588012695
1744955437.654253,2530,1.5849499702453613
1744955484.897381,2538,3.875030040740967
1744955514.5651858,2543,4.958799839019775
1744955645.9466548,2565,5.691460132598877
1744955651.809557,2566,6.395559787750244
1744955663.601805,2568,20.35611915588379
1744955705.0085547,2575,3.095989942550659
1744955716.7693427,2577,3.0420401096343994
1744955722.6326618,2578,4.485980033874512
1744955752.2762663,2583,6.819389820098877
1744955758.255932,2584,1.9775400161743164
1744955764.2069778,2585,2.5940001010894775
1744955781.8481028,2588,3.545030117034912
1744955787.7762892,2589,2.924109935760498
1744955805.5419703,2592,2.360690116882324
1744955846.8712547,2599,3.7939300537109375
1744955858.7192981,2601,3.75177001953125
1744955888.143683,2606,2.550230026245117
1744955953.764356,2617,2.2272000312805176
1744955959.8015776,2618,2.005000114440918
1744955965.749169,2619,5.7377800941467285
1744956013.272924,2627,6.601960182189941
1744956019.225471,2628,2.568880081176758
1744956048.858186,2633,4.462319850921631
1744956054.8406367,2634,2.060260057449341
1744956060.7576253,2635,4.374340057373047
1744956066.5779257,2636,5.4314799308776855
1744956078.385996,2638,3.4155399799346924
1744956084.3177633,2639,2.308350086212158
1744956090.3342798,2640,1.3676799535751343
1744956108.3134596,2643,8.017760276794434
1744956209.1891296,2660,1.8107600212097168
1744956221.2266955,2662,2.948820114135742
1744956268.8218272,2670,3.1025800704956055
1744956274.8059332,2671,3.0963199138641357
1744956280.6978836,2672,6.800849914550781
1744956292.4936855,2674,4.6545000076293945
1744956333.8548362,2681,6.592639923095703
1744956351.6316562,2684,6.080699920654297
1744956363.5069392,2686,4.504149913787842
1744956380.94705,2689,10.844200134277344
1744956392.5711527,2691,2.145940065383911
1744956404.2398517,2693,5.280630111694336
1744956457.273232,2702,4.112490177154541
1744956480.851737,2706,6.006070137023926
1744956492.6740308,2708,3.793910026550293
1744956516.229129,2712,5.739309787750244
1744956522.092083,2713,6.757329940795898
1744956545.6309412,2717,4.884029865264893
1744956551.5290189,2718,7.6409502029418945
1744956557.399107,2719,8.666879653930664
1744956587.1767976,2724,10.240309715270996
1744956616.9435122,2729,9.777159690856934
1744956622.8358254,2730,10.51138973236084
1744956646.147819,2734,15.945110321044922
1744956675.4641013,2739,5.244349956512451
1744956681.3610551,2740,5.052199840545654
1744956687.2516205,2741,5.433740139007568
1744956705.0012803,2744,4.282660007476807
1744956710.9144049,2745,20.44152069091797
1744956757.6487107,2753,6.854790210723877
1744956763.5185544,2754,6.964300155639648
1744956769.3977897,2755,4.5659499168396
1744956798.7200363,2760,2.4811201095581055
1744956804.5763662,2761,4.221529960632324
1744956828.2047036,2765,9.383970260620117
1744956845.730353,2768,2.4892098903656006
1744956863.3730893,2771,3.8020999431610107
1744956875.34906,2773,2.962790012359619
1744956887.7398193,2775,3.2747299671173096
1744956907.1038167,2778,3.3580000400543213
1744956913.3612573,2779,2.339440107345581
1744956948.9934633,2785,2.9322800636291504
1744957019.790313,2797,2.2069499492645264
1744957031.6472893,2799,1.9017800092697144
1744957108.0186641,2812,1.6278799772262573
1744957113.824242,2813,2.836829900741577
1744957178.0007286,2824,5.2489800453186035
1744957183.8252642,2825,1.8430900573730469
1744957236.6039612,2834,5.51485013961792
1744957248.2861311,2836,7.152379989624023
1744957259.9589412,2838,6.779970169067383
1744957277.7311149,2841,3.969630002975464
1744957295.6622334,2844,4.999209880828857
1744957313.383054,2847,3.1913700103759766
1744957336.8221087,2851,9.741000175476074
