Wall time,Step,Value
1744945809.4686897,1125,0.02711999975144863
1744945814.6773994,1126,0.02174999937415123
1744945830.4725072,1129,0.046220000833272934
1744945846.1729424,1132,0.013500000350177288
1744945856.7571056,1134,0.023439999669790268
1744945882.7717214,1139,0.04633999988436699
1744945919.0466926,1146,0.014680000022053719
1744945945.1345086,1151,0.051669999957084656
1744945950.3429196,1152,0.040380001068115234
1744946002.8205788,1162,0.048900000751018524
1744946013.1940055,1164,0.06880000233650208
1744946066.3253949,1174,0.019130000844597816
1744946076.8726861,1176,0.018710000440478325
1744946082.1483345,1177,0.03139999881386757
1744946108.164953,1182,0.043049998581409454
1744946118.6501994,1184,0.06652999669313431
1744946145.2360725,1189,0.025800000876188278
1744946166.3930812,1193,0.055470000952482224
1744946171.647175,1194,0.05875999853014946
1744946187.2262816,1197,0.031129999086260796
1744946234.2522812,1206,0.05014000087976456
1744946276.0075607,1214,0.026499999687075615
1744946297.0940413,1218,0.012369999662041664
1744946323.4846642,1223,0.05217999964952469
1744946333.9499636,1225,0.025779999792575836
1744946355.0820386,1229,0.057739999145269394
1744946434.393613,1244,0.03677000105381012
1744946445.1349473,1246,0.03564999997615814
1744946466.3096359,1250,0.04098000004887581
1744946471.5352356,1251,0.02565000019967556
1744946476.7476904,1252,0.064690001308918
1744946487.3399937,1254,0.05821999907493591
1744946503.0768793,1257,0.02954000048339367
1744946518.8234286,1260,0.04236999899148941
1744946524.0839455,1261,0.06825000047683716
1744946555.5854206,1267,0.05999999865889549
1744946576.582129,1271,0.04394000023603439
1744946603.0518568,1276,0.029600000008940697
1744946613.6732564,1278,0.04684000089764595
1744946635.1193345,1282,0.06061000004410744
1744946651.175208,1285,0.047290001064538956
1744946677.8364527,1290,0.10865999758243561
1744946693.6584868,1293,0.01923000067472458
1744946719.9396942,1298,0.035670001059770584
1744946725.1691327,1299,0.05548999831080437
1744946742.201778,1302,0.05011000111699104
1744946763.4250631,1306,0.016780000180006027
1744946811.3223157,1315,0.04763000085949898
1744946848.782701,1322,0.091109998524189
1744946864.6935635,1325,0.0420599989593029
1744946869.9939816,1326,0.02029000036418438
1744946918.0595884,1335,0.05632000043988228
1744946971.1419597,1345,0.31586000323295593
1744946987.340271,1348,0.09849999845027924
1744947019.3590653,1354,0.2031099945306778
1744947051.4838233,1360,0.05098000168800354
1744947073.0496297,1364,0.09081999957561493
1744947094.5441341,1368,1.5116300582885742
1744947131.2655506,1375,0.24315999448299408
1744947136.5459633,1376,0.47398000955581665
1744947157.6026058,1380,0.2784000039100647
1744947189.4606566,1386,0.19856999814510345
1744947210.8985004,1390,0.21381999552249908
1744947227.0043843,1393,0.07321999967098236
1744947248.51244,1397,0.11161000281572342
1744947354.0750732,1417,6.980939865112305
1744947375.215725,1421,0.32117000222206116
1744947429.5812223,1431,0.11327999830245972
1744947456.8552496,1436,0.49417001008987427
1744947467.8395476,1438,1.2711800336837769
1744947473.2680283,1439,2763.187744140625
1744947478.7255309,1440,0.873170018196106
1744947484.1834443,1441,1.3149499893188477
1744947527.3677895,1449,0.6129999756813049
1744947569.5998538,1457,0.6241199970245361
1744947574.8032546,1458,1.0347800254821777
1744947585.2188663,1460,6992.560546875
1744947590.4732873,1461,177.34014892578125
1744947654.809478,1473,47.52629089355469
1744947660.1706953,1474,2.8492000102996826
1744947670.8838952,1476,4.736259937286377
1744947730.2369795,1487,1.710510015487671
1744947746.2668338,1490,121.60279083251953
1744947767.9358706,1494,73.05049896240234
1744947789.3848312,1498,20.984310150146484
1744947810.815641,1502,1.943120002746582
1744947848.306496,1509,13951.17578125
1744947853.6358578,1510,320.2253723144531
1744947859.0180066,1511,20.148670196533203
1744947869.6304145,1513,22.876070022583008
1744947885.5481312,1516,26.075719833374023
1744947949.6697254,1528,110.07682800292969
1744947981.987772,1534,43.858089447021484
1744947998.452814,1537,142.14015197753906
1744948003.9486957,1538,93.29255676269531
1744948058.064211,1548,40.8431510925293
1744948074.3385775,1551,18.157529830932617
1744948079.7718298,1552,26.504390716552734
1744948134.146643,1562,22.101280212402344
1744948150.4022896,1565,1309.26025390625
1744948155.8928854,1566,24.22307014465332
1744948166.844714,1568,132.56658935546875
1744948188.6696596,1572,22.82575035095215
1744948194.1215923,1573,51.81924819946289
1744948210.6452758,1576,17.614459991455078
1744948232.911288,1580,61.057071685791016
1744948260.7038763,1585,28.434349060058594
1744948321.2377217,1596,133.2029571533203
1744948348.3227255,1601,45.772830963134766
1744948359.173827,1603,21.686899185180664
1744948402.9946575,1611,49.10921859741211
1744948491.8487022,1627,53.38563919067383
1744948535.7718155,1635,53.6656608581543
1744948546.5579486,1637,75.8508071899414
1744948563.0028446,1640,51.31142044067383
1744948596.1811783,1646,35.249000549316406
1744948601.8545964,1647,43.24824905395508
1744948642.2786076,1654,81.70430755615234
1744948688.4212182,1662,655.4512329101562
1744948711.3319273,1666,110.15435791015625
1744948734.140099,1670,3461791.0
1744948757.0958877,1674,19831694.0
1744948774.486883,1677,153.56219482421875
1744948785.9898207,1679,165.71694946289062
1744948820.7440543,1685,2285.47314453125
1744948826.5248282,1686,192.74026489257812
1744948832.2428584,1687,207.01988220214844
1744948837.977795,1688,174.06768798828125
1744948872.5252244,1694,326.83843994140625
1744948878.2910745,1695,110.86524963378906
1744948918.5276718,1702,460.8801574707031
1744948929.9503772,1704,148.2001953125
1744948947.16743,1707,177.17120361328125
1744948958.467745,1709,87.99799346923828
1744948964.0869741,1710,167.43539428710938
1744948969.638023,1711,85.57366943359375
1744949009.502131,1718,94.59419250488281
1744949032.3147595,1722,78.30384826660156
1744949038.020847,1723,70.34153747558594
1744949049.4152272,1725,108.44377899169922
1744949078.1018717,1730,37.8820915222168
1744949124.3962686,1738,21.834800720214844
1744949130.229322,1739,74.15281677246094
1744949153.3451507,1743,74.42420959472656
1744949164.9177144,1745,21.567489624023438
1744949210.708252,1753,90.81050872802734
1744949216.3751729,1754,122.13057708740234
1744949278.8288739,1765,69.52970886230469
1744949335.1858945,1775,118.59285736083984
1744949346.6748888,1777,75.23824310302734
1744949364.0108547,1780,73.59066772460938
1744949387.2490451,1784,70.36509704589844
1744949393.072719,1785,205.0175323486328
1744949398.8941815,1786,57.04745101928711
1744949416.272207,1789,126.08059692382812
1744949433.7530234,1792,45.81863021850586
1744949457.1071901,1796,115.2815933227539
1744949480.1011636,1800,54.974388122558594
1744949589.7728677,1819,25.48712921142578
1744949612.9163415,1823,628.3391723632812
1744949635.980691,1827,261.529541015625
1744949653.4135206,1830,71.19671630859375
1744949664.9321883,1832,597.7789916992188
1744949687.897928,1836,209.86349487304688
1744949699.350204,1838,222.53665161132812
1744949751.0303774,1847,127.75129699707031
1744949774.0135674,1851,3766.703369140625
1744949825.132857,1860,143.7645263671875
1744949853.4424562,1865,209.38186645507812
1744949859.1777005,1866,283.12744140625
1744949864.891633,1867,276.84033203125
1744949939.099625,1880,302.5406494140625
1744949956.3102474,1883,76.98362731933594
1744949973.6207757,1886,71.49334716796875
1744949985.0337484,1888,134.25534057617188
1744950024.8726113,1895,130.51181030273438
1744950047.4525847,1899,108.6836166381836
1744950064.4962924,1902,45.24419021606445
1744950098.53062,1908,152.0179443359375
1744950104.2129588,1909,47.3290901184082
1744950109.9736972,1910,37.30921173095703
1744950127.3107202,1913,44.638160705566406
1744950156.040109,1918,118.56793212890625
1744950190.5868733,1924,49.95071029663086
1744950196.4292548,1925,35.446468353271484
1744950254.0368876,1935,75.99015808105469
1744950259.8128366,1936,22735.18359375
1744950282.972798,1940,115.66478729248047
1744950288.7752466,1941,102.2232437133789
1744950311.9078307,1945,105.4881591796875
1744950323.4382792,1947,100.49944305419922
1744950357.9934528,1953,54.1550407409668
1744950375.161962,1956,42.47113037109375
1744950398.311695,1960,91.3239974975586
1744950404.124576,1961,208.90354919433594
1744950415.7274952,1963,94.47502899169922
1744950421.5995967,1964,82.3048324584961
1744950433.1912386,1966,148.70562744140625
1744950496.68365,1977,64.71621704101562
1744950508.1862679,1979,899.479736328125
1744950554.229205,1987,1673.5396728515625
1744950559.9339154,1988,262.37652587890625
1744950577.2406564,1991,132.0291748046875
1744950747.5503263,2021,59.25457000732422
1744950775.5463152,2026,105.62835693359375
1744950825.8138785,2035,101.54622650146484
1744950831.3742878,2036,140.2300262451172
1744950870.2542753,2043,74.6143569946289
1744950892.5111163,2047,58.614498138427734
1744950931.1683109,2054,107.87255859375
1744950936.7390606,2055,31.966970443725586
1744951003.3661003,2067,33.6650505065918
1744951020.110392,2070,36.880550384521484
1744951070.5698178,2079,119.06640625
1744951116.0839086,2087,96.6385726928711
1744951127.4015703,2089,142.1758270263672
1744951172.5698698,2097,1538.021484375
1744951178.2054172,2098,431625.28125
1744951189.572746,2100,135.8641815185547
1744951206.716522,2103,379.668701171875
1744951218.1702833,2105,29883.625
1744951241.562651,2109,214.842529296875
1744951247.3819015,2110,274.3937072753906
1744951270.3710902,2114,196.75140380859375
1744951276.1122606,2115,174.4224395751953
1744951299.1613889,2119,267.56231689453125
1744951304.9195013,2120,182.70709228515625
1744951322.0837605,2123,170.17901611328125
1744951327.7996602,2124,175.43402099609375
1744951344.80316,2127,136.51939392089844
1744951395.9389975,2136,682.8502807617188
1744951413.0488274,2139,148.5455322265625
1744951469.2828429,2149,81.3055419921875
1744951525.76965,2159,342.002197265625
1744951542.9490483,2162,148.73257446289062
1744951582.7672272,2169,99.8512191772461
1744951622.9067495,2176,147.00811767578125
1744951686.4517162,2187,131.17442321777344
1744951697.7691808,2189,56.16891860961914
1744951726.1535404,2194,245.2354278564453
1744951754.6001554,2199,689.8960571289062
1744951765.9727373,2201,156.85055541992188
1744951777.365649,2203,67.441650390625
1744951811.1039038,2209,49.171669006347656
1744951822.3721259,2211,57.15098190307617
1744951839.3443055,2214,73.6517562866211
1744951845.0183396,2215,116.33267211914062
1744951879.2268496,2221,89.50505065917969
1744951901.9999025,2225,2045.2637939453125
1744951964.506879,2236,39.93096160888672
1744951981.6147113,2239,76.92122650146484
1744952010.1169631,2244,49.31830978393555
1744952083.923798,2257,50.63228988647461
1744952124.0434344,2264,33.90010070800781
1744952141.2403061,2267,44.261138916015625
1744952221.026078,2281,32.37350082397461
1744952284.2056932,2292,19.449989318847656
1744952329.660483,2300,27.415700912475586
1744952358.065203,2305,35.25276184082031
1744952363.753146,2306,32.22243118286133
1744952392.1195924,2311,19.89859962463379
1744952420.6619616,2316,15.03242015838623
1744952437.8547246,2319,18.391620635986328
1744952466.3704107,2324,471.81817626953125
1744952511.7764137,2332,13.101519584655762
1744952528.625508,2335,12.403519630432129
1744952568.145456,2342,255.22296142578125
1744952573.7697604,2343,33.48627853393555
1744952579.484115,2344,10.03302001953125
1744952590.7564576,2346,5.39640998840332
1744952624.77533,2352,15.139769554138184
1744952653.204176,2357,24.228879928588867
1744952664.5632133,2359,72.71893310546875
1744952744.1752906,2373,10.097140312194824
1744952806.4139216,2384,137.50100708007812
1744952834.743926,2389,11.582110404968262
1744952846.0478873,2391,10.660880088806152
1744952857.3615332,2393,4.939630031585693
1744952863.008092,2394,9.003279685974121
1744952880.0503538,2397,11.357379913330078
1744952885.7156608,2398,14.897480010986328
1744953057.4084258,2428,37.4102783203125
1744953074.4397478,2431,8.706809997558594
1744953097.2135525,2435,32.14604187011719
1744953102.9110308,2436,14.926509857177734
1744953131.1834211,2441,5.444159984588623
1744953136.8508105,2442,21.92742919921875
1744953204.7020335,2454,22.616640090942383
1744953249.8708017,2462,15.751999855041504
1744953261.2034807,2464,5.84237003326416
1744953266.943368,2465,8.376219749450684
1744953289.544685,2469,5.661280155181885
1744953312.0572462,2473,5.5484299659729
1744953334.6406832,2477,5.560780048370361
1744953380.1515057,2485,11.116609573364258
1744953402.8094316,2489,5.62224006652832
1744953425.4565244,2493,9.558540344238281
1744953453.6883783,2498,4.201580047607422
1744953465.0343637,2500,5.41855001449585
1744953481.9772089,2503,2.0666399002075195
1744953493.2879078,2505,3.277169942855835
1744953498.917517,2506,2.913680076599121
1744953510.318354,2508,5.382080078125
1744953538.876718,2513,2.890399932861328
1744953561.6094484,2517,2.1232399940490723
1744953567.2425568,2518,3.7792599201202393
1744953572.903894,2519,7.617259979248047
1744953584.4001434,2521,2.2037100791931152
1744953595.7349174,2523,2.6616599559783936
1744953624.2781665,2528,5.4975199699401855
1744953635.6697505,2530,3.3488800525665283
1744953681.8244843,2538,4.998720169067383
1744953710.8318512,2543,6.28249979019165
1744953836.8402724,2565,4.5967302322387695
1744953842.5344944,2566,5.710350036621094
1744953853.9801707,2568,3.3255600929260254
1744953893.9697328,2575,3.55787992477417
1744953905.4203694,2577,10.074509620666504
1744953911.1151373,2578,3.2484500408172607
1744953939.5395496,2583,47.74106979370117
1744953945.2688782,2584,2.341010093688965
1744953950.9902647,2585,6.410739898681641
1744953968.223293,2588,1.9381099939346313
1744953973.8935592,2589,4.814610004425049
1744953990.9252703,2592,0.982450008392334
1744954030.8578389,2599,12.07091999053955
1744954042.1963925,2601,2.946589946746826
1744954070.793788,2606,9.761269569396973
1744954134.0103579,2617,9.612079620361328
1744954139.7470315,2618,7.046919822692871
1744954145.5165932,2619,11.138250350952148
1744954190.5623178,2627,2.980560064315796
1744954196.0814967,2628,5.105899810791016
1744954223.8169515,2633,8.30521011352539
1744954229.3363686,2634,2.072540044784546
1744954234.9355524,2635,4.1394500732421875
1744954240.593194,2636,4.601039886474609
1744954251.9676285,2638,24.396469116210938
1744954257.5439014,2639,6.410630226135254
1744954263.1786687,2640,2.7359700202941895
1744954280.0500755,2643,7.978449821472168
1744954375.168929,2660,12.03499984741211
1744954386.1305535,2662,10.841830253601074
1744954429.4071622,2670,6.8613600730896
1744954434.8218565,2671,4.2728800773620605
1744954440.212411,2672,5.265289783477783
1744954451.13282,2674,215.9862060546875
1744954489.5572796,2681,4.055560111999512
1744954505.9844167,2684,4.796150207519531
1744954516.9560487,2686,3.935029983520508
1744954533.3001182,2689,2.3947501182556152
1744954544.1212885,2691,6.717259883880615
1744954555.2627463,2693,3.4497499465942383
1744954604.5125628,2702,8.21757984161377
1744954626.4530818,2706,6.666210174560547
1744954637.349072,2708,22.721569061279297
1744954659.6173904,2712,13.044509887695312
1744954665.4077268,2713,19.609689712524414
1744954688.3057268,2717,21.15764045715332
1744954693.9940877,2718,5.151080131530762
1744954699.6304536,2719,59.53329086303711
1744954728.1907566,2724,8.701889991760254
1744954756.7469087,2729,11.542869567871094
1744954762.3787854,2730,6.166470050811768
1744954784.7700565,2734,6.299860000610352
1744954812.3061717,2739,7.1917901039123535
1744954817.7981758,2740,12.547269821166992
1744954823.249254,2741,13.540249824523926
1744954839.523324,2744,6.915420055389404
1744954845.0418878,2745,9.742440223693848
1744954889.6334348,2753,10.84887981414795
1744954895.249821,2754,4.269480228424072
1744954900.8813357,2755,10.516519546508789
1744954929.1372952,2760,13.334050178527832
1744954934.7463257,2761,2.655600070953369
1744954957.1561623,2765,7.008279800415039
1744954973.8621786,2768,11.281940460205078
1744954990.3508205,2771,43.842010498046875
1744955001.1672616,2773,12.484780311584473
1744955012.059837,2775,66.9830322265625
1744955028.7721434,2778,14.205820083618164
1744955034.3430665,2779,4.818059921264648
1744955068.4137,2785,9.199959754943848
1744955136.0220146,2797,11.058369636535645
1744955146.937073,2799,13.358559608459473
1744955218.4654412,2812,6.129459857940674
1744955223.9826643,2813,12.187769889831543
1744955284.9096177,2824,3.962480068206787
1744955290.3258302,2825,8.491000175476074
1744955338.868438,2834,8.386500358581543
1744955349.6462045,2836,4.010729789733887
1744955360.692367,2838,16.53455924987793
1744955377.1818101,2841,6.227029800415039
1744955393.6651313,2844,2.921799898147583
1744955410.1350574,2847,4.346419811248779
1744955432.1302948,2851,5.502230167388916
1744955437.5657377,2852,3.6250600814819336
1744955464.5755632,2857,3.2939000129699707
1744955475.3425386,2859,1.284209966659546
1744955486.153477,2861,4.161890029907227
1744955491.5778756,2862,2.29121994972229
1744955513.1425824,2866,2.1640100479125977
1744955583.6728644,2879,2.7489099502563477
1744955594.590955,2881,1.6200000047683716
1744955600.063982,2882,1.3652199506759644
