Wall time,Step,Value
1745030085.2274392,819,0.03082999959588051
1745030136.331291,828,0.03376999869942665
1745030159.1445427,832,0.02345000021159649
1745030164.6267085,833,0.033810000866651535
1745030175.7962406,835,0.04724999889731407
1745030181.4647615,836,0.015440000221133232
1745030198.406396,839,0.02947000041604042
1745030204.1422803,840,0.028359999880194664
1745030221.4263377,843,0.05364000052213669
1745030233.1723943,845,0.03564000129699707
1745030267.1204503,851,0.012539999559521675
1745030301.2533684,857,0.025860000401735306
1745030317.9944186,860,0.0181099995970726
1745030329.5967956,862,0.05950000137090683
1745030352.448603,866,0.043949998915195465
1745030375.0369902,870,0.04362000152468681
1745030380.5556803,871,0.052639998495578766
1745030455.5837195,884,0.028669999912381172
1745030466.9870477,886,0.06665000319480896
1745030501.3904543,892,0.04927999898791313
1745030518.6458733,895,0.05770999938249588
1745030530.1278584,897,0.016850000247359276
1745030553.2273674,901,0.07423000037670135
1745030559.0508435,902,0.01776999980211258
1745030593.4838917,908,0.037950001657009125
1745030604.88549,910,0.022140000015497208
1745030650.8087552,918,0.020980000495910645
1745030667.9970758,921,0.02865000069141388
1745030708.146866,928,0.027140000835061073
1745030719.6530755,930,0.03888000175356865
1745030725.268655,931,0.022919999435544014
1745030731.0178695,932,0.02256999909877777
1745030787.074318,942,0.039159998297691345
1745030826.4815903,949,0.025499999523162842
1745030843.705506,952,0.02961999922990799
1745030860.6997094,955,0.03319999948143959
1745030906.4951673,963,0.043129999190568924
1745030991.7621315,978,0.03426999971270561
1745030997.718652,979,0.03440000116825104
1745031014.9774597,982,0.03068999946117401
1745031038.6466835,986,0.035029999911785126
1745031061.8720474,990,0.01996999979019165
1745031073.1816592,992,0.04399999976158142
1745031084.5929222,994,0.02865999937057495
1745031113.4867933,999,0.03449999913573265
1745031130.8867846,1002,0.018969999626278877
1745031136.4633238,1003,0.024809999391436577
1745031142.0749598,1004,0.03367999941110611
1745031153.4440475,1006,0.03931000083684921
1745031193.7806334,1013,0.05844999849796295
1745031205.2919483,1015,0.01979999989271164
1745031245.237083,1022,0.049469999969005585
1745031267.7604039,1026,0.019300000742077827
1745031279.2811735,1028,0.05335000157356262
1745031320.0193148,1035,0.01486000046133995
1745031325.8732688,1036,0.01508999988436699
1745031331.6686902,1037,0.04786999896168709
1745031366.1637585,1043,0.01754000037908554
1745031383.0360608,1046,0.06522999703884125
1745031439.6236537,1056,0.039980001747608185
1745031462.9294682,1060,0.023089999333024025
1745031474.2818244,1062,0.03240000084042549
1745031519.9094002,1070,0.027089999988675117
1745031525.5585594,1071,0.02865999937057495
1745031536.827442,1073,0.020560000091791153
1745031559.6608403,1077,0.015569999814033508
1745031576.7486033,1080,0.004100000020116568
1745031610.839759,1086,0.03288000077009201
1745031616.5165193,1087,0.03621000051498413
1745031679.8463047,1098,0.02191999927163124
1745031702.4935539,1102,0.02850000001490116
1745031713.8647568,1104,0.020239999517798424
1745031730.6445675,1107,0.009829999879002571
1745031742.3344672,1109,0.00865000020712614
1745031753.6847804,1111,0.029260000213980675
1745031770.5018365,1114,0.016370000317692757
1745031810.0846066,1121,0.05316999927163124
1745031816.0718954,1122,0.03661999851465225
1745031832.972929,1125,0.02157999947667122
1745031838.555494,1126,0.01119999960064888
1745031855.0579286,1129,0.035339999943971634
1745031871.8723462,1132,0.04244000092148781
1745031883.4479527,1134,0.0434500016272068
1745031912.3779473,1139,0.02044999971985817
1745031952.7061973,1146,0.0134699996560812
1745031980.6542704,1151,0.022849999368190765
1745031986.3760295,1152,0.028610000386834145
1745032042.9359446,1162,0.03643999993801117
1745032054.3550215,1164,0.0314599983394146
1745032110.7689314,1174,0.03384999930858612
1745032122.201951,1176,0.03288999944925308
1745032128.0522943,1177,0.015490000136196613
1745032156.553615,1182,0.0289900004863739
1745032168.1616058,1184,0.020759999752044678
1745032196.6534019,1189,0.02474999986588955
1745032219.4365056,1193,0.029910000041127205
1745032225.0547721,1194,0.02996000088751316
1745032241.8986037,1197,0.019220000132918358
1745032291.8511367,1206,0.0072200000286102295
1745032335.9422107,1214,0.019710000604391098
1745032357.8608809,1218,0.02005000039935112
1745032385.49918,1223,0.018069999292492867
1745032396.6806388,1225,0.0077599999494850636
1745032418.590618,1229,0.021970000118017197
1745032501.110041,1244,0.04131000116467476
1745032512.1443336,1246,0.005150000099092722
1745032534.594334,1250,0.009619999676942825
1745032539.9564936,1251,0.04097000136971474
1745032545.303046,1252,0.06350000202655792
1745032556.3845134,1254,0.026340000331401825
1745032572.9537477,1257,0.02053000032901764
1745032589.8836355,1260,0.07416000217199326
1745032595.4656272,1261,0.04910000041127205
1745032628.9412048,1267,0.00686000008136034
1745032651.1887882,1271,0.034779999405145645
1745032679.0985951,1276,0.02841999940574169
1745032690.0458262,1278,0.01923999935388565
1745032712.1703682,1282,0.024790000170469284
1745032728.6790788,1285,0.031060000881552696
1745032756.3472512,1290,0.05883000046014786
1745032772.9214861,1293,0.014779999852180481
1745032800.4300222,1298,0.0022299999836832285
1745032805.948184,1299,0.0021299999207258224
1745032823.4013586,1302,0.024380000308156013
1745032845.22387,1306,0.009030000306665897
1745032895.027351,1315,0.034210000187158585
1745032933.8245406,1322,0.06815999746322632
1745032950.0196812,1325,0.03677999973297119
1745032955.5458448,1326,0.016440000385046005
1745033005.1444526,1335,0.06648000329732895
1745033060.3541074,1345,0.029839999973773956
1745033076.4556208,1348,0.02174999937415123
1745033109.8243976,1354,0.05293000116944313
1745033143.1194768,1360,0.026040000841021538
1745033165.2079735,1364,0.023749999701976776
1745033186.9958315,1368,0.0459199994802475
1745033224.6316738,1375,0.0325700007379055
1745033229.9505436,1376,0.04755000025033951
1745033251.8629339,1380,0.022390000522136688
1745033284.542185,1386,0.020889999344944954
1745033306.600869,1390,0.014580000191926956
1745033323.0475438,1393,0.02670999988913536
1745033345.5613658,1397,0.08528999984264374
1745033454.8028016,1417,0.029759999364614487
1745033476.7205677,1421,0.05349000170826912
1745033531.1695673,1431,0.017589999362826347
1745033558.3518052,1436,0.04808000102639198
1745033569.2324808,1438,0.018519999459385872
1745033574.6718218,1439,0.015610000118613243
1745033580.067736,1440,0.021139999851584435
1745033585.5510306,1441,0.033730000257492065
1745033629.772617,1449,0.023469999432563782
1745033674.0563502,1457,0.02363000065088272
1745033679.5174181,1458,0.016599999740719795
1745033690.6328797,1460,0.038770001381635666
1745033696.1272347,1461,0.04904000088572502
1745033761.6843095,1473,0.014560000039637089
1745033767.2267966,1474,0.02524000033736229
1745033778.312808,1476,0.01600000075995922
1745033839.1715283,1487,0.04083000123500824
1745033855.7806244,1490,0.018130000680685043
1745033877.7147126,1494,0.03815000131726265
1745033899.3594356,1498,0.013790000230073929
1745033921.1399279,1502,0.0327799990773201
1745033959.0004969,1509,0.042750000953674316
1745033964.4095087,1510,0.03520999848842621
1745033970.1197789,1511,0.042399998754262924
1745033981.1999438,1513,0.02727999910712242
1745033998.0706396,1516,0.027890000492334366
1745034064.543968,1528,0.03378000110387802
1745034098.3402889,1534,0.029419999569654465
1745034115.0720356,1537,0.049139998853206635
1745034120.5430589,1538,0.06773000210523605
1745034176.0038502,1548,0.025629999116063118
1745034192.4682055,1551,0.028769999742507935
1745034198.0362663,1552,0.009309999644756317
1745034252.8811095,1562,0.09802000224590302
1745034269.149577,1565,0.030220000073313713
1745034274.6320322,1566,0.04323999956250191
1745034285.3188722,1568,0.05302000045776367
1745034307.0120993,1572,0.022460000589489937
1745034312.579132,1573,0.027400000020861626
1745034328.9355233,1576,0.05581999942660332
1745034350.815028,1580,0.056439999490976334
1745034378.1341646,1585,0.02881000004708767
1745034438.5075595,1596,0.038509998470544815
1745034466.1836185,1601,0.03996000066399574
1745034477.4464386,1603,0.014059999957680702
1745034521.3477142,1611,0.04042999818921089
1745034609.2304676,1627,0.032579999417066574
1745034653.020362,1635,0.026809999719262123
1745034664.0487385,1637,0.08558999747037888
1745034680.5186806,1640,0.0236200001090765
1745034712.579894,1646,0.012319999746978283
1745034717.9405222,1647,0.06283999979496002
1745034755.7446272,1654,0.0488400012254715
1745034799.4276032,1662,0.050530001521110535
1745034821.3824608,1666,0.03448000177741051
1745034844.1301477,1670,0.023919999599456787
1745034866.809222,1674,0.07263000309467316
1745034883.0489569,1677,0.028119999915361404
1745034894.005513,1679,0.02670999988913536
1745034926.1442046,1685,0.6573799848556519
1745034931.5480917,1686,0.46101999282836914
1745034937.0749493,1687,0.550819993019104
1745034942.6715627,1688,0.1336199939250946
1745034975.8847692,1694,0.05105999857187271
1745034981.2976365,1695,0.12804999947547913
1745035019.3034897,1702,0.20083999633789062
1745035030.1619322,1704,0.1632400006055832
1745035046.5218334,1707,0.11155000329017639
1745035057.2494693,1709,0.1493699997663498
1745035062.7197812,1710,0.1485999971628189
1745035068.1972892,1711,0.05096999928355217
1745035105.7036586,1718,0.06774000078439713
1745035127.2697306,1722,0.03742999956011772
1745035132.4786491,1723,0.0378899984061718
1745035143.203446,1725,0.10802999883890152
1745035170.2326868,1730,0.2387399971485138
1745035214.6604698,1738,0.042330000549554825
1745035220.1422894,1739,5.538899898529053
1745035241.563018,1743,0.5640699863433838
1745035251.9908803,1745,0.17465999722480774
1745035294.8883486,1753,0.04002999886870384
1745035300.1896262,1754,0.06739000231027603
1745035360.7147243,1765,0.006169999949634075
1745035417.0179763,1775,0.12848000228405
1745035428.3132367,1777,0.10083000361919403
1745035444.8021908,1780,0.28422999382019043
1745035466.6114707,1784,0.0195700004696846
1745035472.144924,1785,1.1325000524520874
1745035477.648405,1786,0.2981800138950348
1745035493.7792685,1789,0.03985999897122383
1745035510.2996583,1792,0.11574999988079071
1745035531.874517,1796,0.03084000013768673
1745035553.6033416,1800,0.09624999761581421
1745035658.130351,1819,0.013439999893307686
1745035680.0635166,1823,0.0722000002861023
1745035702.0427616,1827,0.04275999963283539
1745035718.1382163,1830,0.07875999808311462
1745035729.0822163,1832,0.08793000131845474
1745035751.3804526,1836,0.08388999849557877
1745035762.3086896,1838,0.27592000365257263
1745035810.411483,1847,0.042089998722076416
1745035832.0415652,1851,0.032430000603199005
1745035881.0153592,1860,0.10530000180006027
1745035908.468701,1865,0.06725999712944031
1745035913.8614523,1866,0.04645000025629997
1745035919.2660909,1867,0.035610001534223557
1745035990.5043492,1880,0.020349999889731407
1745036007.1823204,1883,0.063510000705719
1745036024.01826,1886,0.11260999739170074
1745036034.9943068,1888,0.08049000054597855
1745036073.548604,1895,0.061159998178482056
1745036095.5552769,1899,0.064410001039505
1745036111.7237737,1902,0.06142999976873398
1745036144.0608318,1908,0.03595000132918358
1745036149.4297311,1909,0.016930000856518745
1745036154.8017821,1910,0.05152999982237816
1745036170.8989563,1913,0.027319999411702156
1745036197.5317814,1918,0.07964999973773956
1745036229.7614055,1924,0.03953000158071518
1745036235.1602914,1925,0.07018999755382538
1745036288.6378505,1935,31.958480834960938
1745036293.9904447,1936,3.9051198959350586
1745036315.9431732,1940,0.21517999470233917
1745036321.4669652,1941,1.551200032234192
1745036343.5162067,1945,0.5928000211715698
1745036354.6493137,1947,0.16756999492645264
1745036387.5334084,1953,0.34643998742103577
1745036403.604743,1956,0.5405099987983704
1745036425.098801,1960,0.16117000579833984
1745036430.3587193,1961,0.2984600067138672
1745036441.009959,1963,0.5566800236701965
1745036446.4197955,1964,0.06852000206708908
1745036457.3876472,1966,0.4188700020313263
1745036517.833659,1977,2.888319969177246
1745036528.701788,1979,0.7549300193786621
1745036572.5306127,1987,0.5719900131225586
1745036577.9688962,1988,0.8620499968528748
1745036594.2520902,1991,0.28126999735832214
1745036759.1665585,2021,0.3949100077152252
1745036786.7761974,2026,0.1590999960899353
1745036835.2894883,2035,0.064240001142025
1745036840.6287298,2036,0.032910000532865524
1745036878.4258049,2043,0.03468000143766403
1745036900.1823988,2047,14.78419017791748
1745036937.8288488,2054,0.1890999972820282
1745036943.2634,2055,0.05688999965786934
1745037009.1346552,2067,0.09064000099897385
1745037025.6707983,2070,0.017969999462366104
1745037074.823856,2079,0.06436000019311905
1745037118.0221996,2087,0.1066100001335144
1745037128.7858307,2089,0.08615999668836594
1745037171.756262,2097,0.14440999925136566
1745037177.0181317,2098,0.2668899893760681
1745037188.168063,2100,0.017960000783205032
1745037204.4131703,2103,0.022600000724196434
1745037215.6459148,2105,0.0794299989938736
1745037237.8077152,2109,0.5311300158500671
1745037243.2552013,2110,0.029270000755786896
1745037264.8073883,2114,0.04853000119328499
1745037270.2607222,2115,0.04188999906182289
1745037291.9917526,2119,0.027540000155568123
1745037297.4207363,2120,0.08327999711036682
1745037313.7413936,2123,0.18116000294685364
1745037319.2203298,2124,0.033309999853372574
1745037335.5412824,2127,0.05548999831080437
1745037383.7997558,2136,0.7894799709320068
1745037400.11166,2139,0.04531000182032585
1745037455.4652405,2149,0.03683000057935715
1745037510.021629,2159,0.13056999444961548
1745037526.1526704,2162,0.09827999770641327
1745037564.5438836,2169,0.08760999888181686
1745037602.6552198,2176,0.194240003824234
1745037661.904138,2187,0.03457999974489212
1745037672.7452605,2189,0.08728999644517899
1745037699.4873178,2194,0.30226999521255493
1745037726.5182886,2199,0.03618999943137169
1745037737.4046788,2201,0.029980000108480453
1745037748.2352462,2203,0.017899999395012856
1745037781.1708758,2209,0.05787999927997589
1745037792.0242376,2211,0.03207999840378761
1745037808.388927,2214,0.0321200005710125
1745037813.7545252,2215,0.030950000509619713
1745037846.418625,2221,0.1392199993133545
1745037867.636923,2225,0.06143999844789505
1745037927.6119175,2236,0.25602999329566956
1745037943.9570053,2239,0.037689998745918274
1745037971.1698043,2244,0.0471000000834465
1745038041.7706323,2257,0.3634699881076813
1745038079.7539682,2264,0.034040000289678574
1745038095.7576654,2267,0.06949000060558319
1745038172.6127083,2281,0.008030000142753124
1745038231.951093,2292,0.04205000028014183
1745038275.0228107,2300,0.03243999928236008
1745038302.2777946,2305,0.024779999628663063
1745038307.7572782,2306,0.03141999989748001
1745038335.102755,2311,0.09594999998807907
1745038362.201489,2316,0.016209999099373817
1745038378.8376908,2319,0.027230000123381615
1745038406.6579742,2324,0.051739998161792755
1745038451.3721,2332,0.015359999611973763
1745038467.7288597,2335,0.03514999896287918
1745038505.579306,2342,0.04253000020980835
1745038510.9963691,2343,0.04617999866604805
1745038516.471492,2344,0.05728999897837639
1745038527.2699332,2346,0.026189999654889107
1745038559.972401,2352,0.06095999851822853
1745038587.4358377,2357,0.042580001056194305
1745038598.2035465,2359,0.011509999632835388
1745038673.4176972,2373,0.020880000665783882
1745038733.4421673,2384,0.017319999635219574
1745038760.7498817,2389,0.09448999911546707
1745038771.5718753,2391,0.03914999961853027
1745038782.0128102,2393,0.022089999169111252
1745038787.2237184,2394,0.038690000772476196
1745038803.1182458,2397,0.06755000352859497
1745038808.564773,2398,0.048920001834630966
1745038970.959599,2428,0.03420000150799751
1745038987.267346,2431,0.01779000088572502
1745039009.0807064,2435,0.043150000274181366
1745039014.7088382,2436,0.042010001838207245
1745039041.5184758,2441,0.0074800001457333565
1745039046.8445494,2442,0.05218999832868576
1745039112.5386915,2454,0.028759999200701714
1745039155.2348688,2462,0.041110001504421234
1745039165.9621773,2464,0.00471000000834465
1745039171.24805,2465,0.030460000038146973
1745039193.1072052,2469,0.036159999668598175
1745039214.8670554,2473,0.04307999834418297
1745039236.2076507,2477,0.011500000022351742
1745039279.8724687,2485,0.0272000003606081
1745039301.8005364,2489,0.021150000393390656
1745039323.182527,2493,0.020349999889731407
1745039350.0231671,2498,0.05454999953508377
1745039361.1697605,2500,0.02418000064790249
1745039377.3768694,2503,0.0261400006711483
1745039388.0905788,2505,0.0625
1745039393.5733378,2506,0.008390000090003014
1745039404.2383778,2508,0.02751000039279461
1745039431.6754904,2513,0.019530000165104866
1745039453.5968332,2517,0.02848999947309494
1745039459.1261728,2518,0.05502000078558922
1745039464.3698754,2519,0.04052000120282173
1745039475.4061556,2521,0.09196999669075012
1745039486.3039422,2523,0.11028999835252762
1745039513.5397704,2528,0.05959999933838844
1745039524.6613996,2530,0.02727000042796135
1745039567.8026698,2538,0.01656999997794628
1745039595.26414,2543,0.025450000539422035
1745039714.887273,2565,0.01269999984651804
1745039720.3219793,2566,0.038440000265836716
1745039731.1039758,2568,0.0284000001847744
1745039769.1429586,2575,0.03135000169277191
1745039779.9958954,2577,0.04684000089764595
1745039785.486345,2578,0.024129999801516533
1745039812.5902243,2583,0.02923000045120716
1745039817.9428103,2584,0.02239999920129776
1745039823.291184,2585,0.04642999917268753
1745039839.5956433,2588,0.023669999092817307
1745039844.9052544,2589,0.035420000553131104
1745039860.8441339,2592,0.044360000640153885
1745039899.1282096,2599,0.0493599995970726
1745039909.7266102,2601,0.056759998202323914
1745039936.979749,2606,0.04960000142455101
1745039996.7033432,2617,0.05254000052809715
1745040002.089182,2618,0.056770000606775284
1745040007.4875343,2619,0.04493999853730202
1745040050.750539,2627,0.021950000897049904
1745040056.1830966,2628,0.020719999447464943
1745040082.8908002,2633,0.03147999942302704
1745040088.1737483,2634,0.06672000139951706
1745040093.689488,2635,0.11722999811172485
1745040099.068663,2636,0.019339999184012413
1745040109.9827006,2638,0.03540999814867973
1745040115.3560784,2639,0.006579999811947346
1745040120.8163376,2640,0.04410000145435333
1745040137.0361147,2643,0.0163199994713068
1745040228.5046754,2660,0.05161000043153763
1745040239.2269034,2662,0.04365000128746033
1745040282.8176348,2670,0.0708099976181984
1745040288.1016338,2671,0.05350999906659126
1745040293.330605,2672,0.03540999814867973
1745040303.9650848,2674,0.025849999859929085
1745040341.524072,2681,0.03962000086903572
1745040358.0165825,2684,0.04741000011563301
1745040368.8280728,2686,0.014639999717473984
1745040384.7739065,2689,0.033980000764131546
1745040395.3669035,2691,0.015390000306069851
1745040406.1945946,2693,0.008259999565780163
1745040455.2625947,2702,0.009399999864399433
1745040476.9055557,2706,0.05465000122785568
1745040487.5800176,2708,0.05720999836921692
1745040509.1154675,2712,0.05412999913096428
1745040514.6640885,2713,0.011500000022351742
1745040536.311314,2717,0.03709999844431877
1745040541.7667193,2718,0.022450000047683716
1745040547.1458569,2719,0.0538100004196167
1745040574.1766722,2724,0.023730000481009483
1745040601.870376,2729,0.0193099994212389
1745040607.3202937,2730,0.050689999014139175
1745040629.5216706,2734,0.008019999600946903
1745040656.6677976,2739,0.04881000146269798
1745040662.258041,2740,0.013799999840557575
1745040667.5927787,2741,0.035909999161958694
1745040683.976562,2744,0.03440999984741211
1745040689.487204,2745,0.04967999830842018
1745040733.1975727,2753,0.032910000532865524
1745040738.693176,2754,0.017880000174045563
1745040744.2953446,2755,0.04262999817728996
1745040771.3986428,2760,0.03886000066995621
1745040776.6412303,2761,0.06449999660253525
1745040798.1350536,2765,0.033149998635053635
1745040814.259261,2768,0.01600000075995922
1745040830.4633796,2771,0.03734999895095825
1745040841.310446,2773,0.0492900013923645
1745040852.588633,2775,0.01761999912559986
1745040869.4890063,2778,0.04311000183224678
1745040874.9837842,2779,0.026350000873208046
1745040908.0296652,2785,0.038520000874996185
1745040973.5996199,2797,0.02484999969601631
1745040984.2332919,2799,0.031120000407099724
1745041053.9075217,2812,0.010470000095665455
1745041059.3090668,2813,0.04933999851346016
1745041117.8931365,2824,0.016920000314712524
