Wall time,Step,Value
1745044003.1612616,2859,3.0647099018096924
1745044015.7451024,2861,10.343170166015625
1745044021.9319959,2862,2.197319984436035
1745044046.6628633,2866,3.6474499702453613
1745044128.3533618,2879,2.31033992767334
1745044140.7479694,2881,11.130760192871094
1745044146.7787962,2882,9.639209747314453
1745044159.2324345,2884,6.334270000457764
1745044190.8603873,2889,1.6591700315475464
1745044203.3842998,2891,3.6875998973846436
1745044215.884857,2893,4.43297004699707
1745044228.420209,2895,10.840660095214844
1745044278.7320323,2903,5.324689865112305
1745044329.1489062,2911,3.318619966506958
1745044347.962506,2914,4.486939907073975
1745044354.361697,2915,3.2796099185943604
1745044373.1543233,2918,1.6974899768829346
1745044385.4331129,2920,1.4867700338363647
1745044391.5114548,2921,5.899089813232422
1745044410.1384885,2924,6.582230091094971
1745044446.7389128,2930,3.822360038757324
1745044471.7782474,2934,10.780630111694336
1745044477.94677,2935,12.442729949951172
1745044566.2687888,2949,3.561199903488159
1745044585.7764063,2952,3.437540054321289
1745044604.5887582,2955,19.71623992919922
1745044623.2965946,2958,2.7946600914001465
1745044648.082307,2962,3.060379981994629
1745044666.8420513,2965,3.208019971847534
1745044673.0802608,2966,81.32494354248047
1745044679.385625,2967,4.361489772796631
1745044716.7868106,2973,1.7049299478530884
1745044748.21838,2978,2.7412099838256836
1745044754.4503078,2979,2.370680093765259
1745044785.3218524,2984,11.510589599609375
1745044797.8020463,2986,6.624460220336914
1745044840.7327998,2993,2.593400001525879
1745044859.5612602,2996,5.763780117034912
1745044872.0703523,2998,1.8776099681854248
1745044878.3341367,2999,3.7068400382995605
1745044890.8351915,3001,5.948689937591553
1745044897.0807276,3002,10.255020141601562
1745044909.470287,3004,6.356450080871582
1745044946.6707165,3010,3.5971500873565674
1745044995.6829245,3018,3.493149995803833
1745045001.799153,3019,5.317389965057373
1745045032.6266532,3024,24.005199432373047
1745045064.0940022,3029,2.580440044403076
1745045095.145288,3034,11.1393404006958
1745045178.868551,3047,1.4662699699401855
1745045185.0048358,3048,6.46904993057251
1745045191.1607504,3049,3.104340076446533
1745045254.4077466,3059,2.2803900241851807
1745045299.2834797,3066,10.71576976776123
1745045320.280284,3069,0.9416800141334534
1745045354.418092,3074,0.606909990310669
1745045414.831446,3083,1.018090009689331
1745045421.2069592,3084,2.197969913482666
1745045427.6288497,3085,0.9687100052833557
1745045458.8566332,3090,1.9368499517440796
1745045496.6854215,3096,2.562390089035034
1745045516.0432444,3099,1.319000005722046
1745045542.045979,3103,1.5091400146484375
1745045548.5452707,3104,2.466749906539917
1745045555.011344,3105,11.13461971282959
1745045568.0832922,3107,3.0528299808502197
1745045593.8709612,3111,1.5695899724960327
1745045612.900906,3114,2.4541800022125244
1745045619.2698362,3115,0.9014099836349487
1745045644.6197364,3119,1.5677299499511719
1745045650.946466,3120,17.71854019165039
1745045657.252474,3121,2.8782498836517334
1745045688.6534572,3126,3.0978100299835205
1745045701.1943762,3128,2.6813199520111084
1745045763.582633,3138,1.9956200122833252
1745045769.7943537,3139,3.4223599433898926
1745045807.3603086,3145,3.6698200702667236
1745045839.6191854,3150,7.869019985198975
1745045852.7007005,3152,3.113140106201172
1745045871.9406242,3155,3.0842199325561523
1745045949.576593,3167,1.7855700254440308
1745045969.706461,3170,0.9971100091934204
1745045989.3238297,3173,2.2962400913238525
1745046022.2172806,3178,1.4925299882888794
1745046042.4261012,3181,1.9698200225830078
1745046082.2719424,3187,0.7460200190544128
1745046101.5757163,3190,0.7613000273704529
1745046114.2515056,3192,1.3831900358200073
1745046146.253271,3197,1.2066899538040161
1745046158.9537108,3199,0.8065599799156189
1745046184.6686192,3203,1.4036500453948975
1745046191.203449,3204,10.04640007019043
1745046243.0210686,3212,0.6319000124931335
1745046269.251937,3216,0.7998800277709961
1745046275.6218302,3217,1.1094800233840942
1745046295.1333122,3220,0.7823500037193298
1745046308.5026672,3222,0.7991399765014648
1745046353.9808671,3229,0.5226100087165833
1745046380.023606,3233,0.4806100130081177
1745046406.4738164,3237,2.116950035095215
1745046433.477192,3241,1.4520599842071533
1745046446.52545,3243,1.1670199632644653
1745046485.5664809,3249,0.45903000235557556
1745046564.613973,3261,0.8723000288009644
1745046577.513032,3263,0.7801600098609924
1745046590.5939925,3265,0.5102499723434448
1745046609.8119478,3268,0.4057700037956238
1745046629.078095,3271,0.4319300055503845
1745046648.5986476,3274,1.124400019645691
1745046655.079309,3275,1.2566299438476562
1745046686.5597472,3280,1.1041899919509888
1745046736.5138454,3288,0.48875001072883606
1745046774.362731,3294,0.3292100131511688
1745046793.6155744,3297,0.9051600098609924
1745046799.9905992,3298,1.0925400257110596
1745046851.8216026,3306,1.1729799509048462
1745046904.8472812,3314,0.5315700173377991
1745046961.9987814,3323,0.651449978351593
1745046986.6561036,3327,1.1397000551223755
1745047029.8376958,3334,0.677299976348877
1745047067.0155318,3340,1.1939200162887573
1745047097.620754,3345,3.4649300575256348
1745047148.6056845,3353,5.768499851226807
1745047161.641796,3355,1.8082400560379028
1745047168.3758254,3356,1.5102800130844116
1745047207.11468,3362,1.036080002784729
1745047219.8723917,3364,2.288249969482422
1745047226.209492,3365,1.735360026359558
1745047232.5814571,3366,1.6288599967956543
1745047258.2289853,3370,1.449489951133728
1745047264.4996772,3371,1.046970009803772
1745047270.827978,3372,1.1747499704360962
1745047283.2115738,3374,0.8907600045204163
1745047301.9100428,3377,1.7313100099563599
1745047314.342776,3379,0.8816900253295898
1745047346.4058797,3384,1.3861900568008423
1745047352.8631783,3385,9.22012996673584
1745047371.8825345,3388,0.640470027923584
1745047403.358884,3393,1.981220006942749
1745047409.655177,3394,0.7498800158500671
1745047428.5272481,3397,5.653279781341553
1745047459.8338635,3402,1.7840399742126465
1745047472.4056165,3404,1.4506299495697021
1745047491.5067096,3407,1.4589300155639648
1745047497.7803526,3408,1.531730055809021
1745047503.8135173,3409,6.117000102996826
1745047521.915619,3412,1.8980599641799927
1745047558.1075356,3418,2.324510097503662
1745047581.7665863,3422,1.8148800134658813
1745047605.298721,3426,13.970170021057129
1745047647.6463368,3433,2.24360990524292
1745047653.8478003,3434,4.388350009918213
1745047666.0940876,3436,3.938430070877075
1745047684.3444061,3439,2.110830068588257
1745047714.7933645,3444,6.740230083465576
1745047774.2209246,3454,22.675140380859375
1745047780.1129892,3455,6.660029888153076
1745047803.508414,3459,1.3027399778366089
1745047815.1934886,3461,20.32369041442871
1745047856.1031024,3468,9.262100219726562
1745047867.7689452,3470,6.9309401512146
1745047879.4697993,3472,4.540160179138184
1745047896.9257936,3475,2.346640110015869
1745047926.0290406,3480,2.810460090637207
1745047931.8640008,3481,2.0894100666046143
1745047937.7639666,3482,8.37710952758789
1745047943.7445142,3483,3.092449903488159
1745047949.739292,3484,5.158549785614014
1745047955.6709366,3485,3.0668599605560303
1745047979.4507582,3489,4.978879928588867
1745047991.1329103,3491,5.656479835510254
1745048002.6661978,3493,4.428249835968018
1745048020.0313282,3496,2.13358998298645
1745048037.5668204,3499,6.535900115966797
1745048043.4166584,3500,5.526559829711914
1745048061.2255318,3503,20.11717987060547
1745048126.044701,3514,3.126810073852539
1745048155.4492803,3519,4.064489841461182
1745048161.2720912,3520,4.49321985244751
1745048196.271227,3526,6.280069828033447
1745048225.2756052,3531,2.132970094680786
1745048249.0770583,3535,46.953880310058594
1745048255.0897257,3536,2.36080002784729
1745048285.2971349,3541,4.596749782562256
1745048303.8736124,3544,4.642449855804443
1745048340.8676155,3550,3.4595398902893066
1745048364.815102,3554,3.215019941329956
1745048388.691082,3558,4.52249002456665
1745048401.1296291,3560,2.9499499797821045
1745048438.1368499,3566,1.6612600088119507
1745048456.39811,3569,3.9319000244140625
1745048480.2935123,3573,1.394569993019104
1745048492.099102,3575,2.504149913787842
1745048498.0335855,3576,2.576129913330078
1745048515.7346816,3579,3.676640033721924
1745048521.6001112,3580,4.788670063018799
1745048545.1602802,3584,3.0174200534820557
1745048562.893429,3587,1.0324100255966187
1745048568.7790504,3588,1.1319899559020996
1745048574.6720145,3589,6.93310022354126
1745048586.4204788,3591,4.719019889831543
1745048639.5269542,3600,1.808109998703003
1745048688.3599892,3608,2.677340030670166
1745048717.5059612,3613,48.748260498046875
1745048723.2373724,3614,12.654740333557129
1745048728.9680433,3615,13.946550369262695
1745048734.717523,3616,4.634180068969727
1745048751.91402,3619,15.966019630432129
1745048774.767158,3623,1.9824700355529785
1745048814.975157,3630,13.645279884338379
1745048867.7437031,3639,6.563159942626953
1745048885.154704,3642,2.773550033569336
1745048955.3546333,3654,2.88004994392395
1745048973.4464715,3657,13.650279998779297
1745048985.461474,3659,3.2337000370025635
1745048997.4103327,3661,1.5221099853515625
1745049015.32955,3664,0.8788800239562988
1745049027.2877781,3666,1.7368199825286865
1745049039.3002226,3668,3.495879888534546
1745049051.332672,3670,0.945360004901886
1745049057.336241,3671,2.8533101081848145
1745049063.3511138,3672,2.3056600093841553
1745049136.3141458,3684,0.9120799899101257
1745049172.6172655,3690,1.5813900232315063
1745049227.1423972,3699,1.2060199975967407
1745049233.1732264,3700,0.354310005903244
1745049275.225275,3707,0.9963899850845337
1745049299.4095623,3711,0.6205999851226807
1745049305.4330432,3712,1.2645299434661865
1745049335.672807,3717,0.3915899991989136
1745049341.729915,3718,0.8508300185203552
1745049359.8787515,3721,0.6006500124931335
1745049408.0835469,3729,0.7756500244140625
1745049426.268337,3732,0.5517899990081787
1745049432.3154047,3733,0.42638999223709106
1745049485.6867857,3742,0.7281799912452698
1745049503.7758977,3745,0.7687000036239624
1745049509.8871124,3746,0.4731299877166748
1745049522.2392774,3748,0.526170015335083
1745049528.5039601,3749,0.8032699823379517
1745049546.6823406,3752,0.5016400218009949
1745049552.7520971,3753,0.810479998588562
1745049558.738036,3754,0.6770200133323669
1745049600.7959275,3761,0.5011100172996521
1745049612.7903244,3763,0.8998299837112427
1745049624.6730726,3765,0.5676000118255615
1745049695.9123466,3777,0.6459500193595886
1745049713.2066863,3780,1.1591099500656128
1745049718.9868412,3781,16.051809310913086
1745049724.8476763,3782,0.6040400266647339
1745049730.7473252,3783,0.8942199945449829
1745049754.8396623,3787,3.3407299518585205
1745049773.2729106,3790,2.2459099292755127
1745049868.8297064,3805,0.7702500224113464
1745049875.1467202,3806,0.6669300198554993
1745049881.4760718,3807,0.7037799954414368
1745049916.826113,3813,2.8201699256896973
1745049928.4779038,3815,0.6488699913024902
1745049952.386627,3819,3.5443201065063477
1745049977.470084,3823,1.5824600458145142
1745049983.7980561,3824,0.16638000309467316
1745050015.4477475,3829,0.4997600018978119
1745050077.7697577,3839,0.8679599761962891
1745050133.1770675,3848,0.5391200184822083
1745050145.8318722,3850,0.6236799955368042
1745050151.9981925,3851,0.496289998292923
1745050158.1076882,3852,0.5063400268554688
1745050176.331916,3855,1.0552899837493896
1745050188.5251694,3857,0.5460100173950195
1745050206.915779,3860,0.41370999813079834
1745050262.5852637,3869,0.33149001002311707
1745050281.6780045,3872,0.4063900113105774
1745050300.530605,3875,4.309100151062012
1745050362.857062,3885,3.704479932785034
1745050435.9746046,3897,0.315310001373291
1745050466.5534155,3902,0.5347899794578552
1745050502.6080296,3908,0.33965998888015747
1745050508.533061,3909,0.5334699749946594
1745050520.3060195,3911,0.47446000576019287
1745050543.5330544,3915,0.6303300261497498
1745050578.3653295,3921,0.6044099926948547
1745050595.8286672,3924,0.39215999841690063
1745050607.7605324,3926,1.6261099576950073
1745050619.7388484,3928,1.1954799890518188
1745050637.6796155,3931,1.1332000494003296
1745050649.70365,3933,0.48798999190330505
1745050655.7711716,3934,0.7082499861717224
1745050667.9850109,3936,0.49386999011039734
1745050685.99892,3939,1.0694899559020996
1745050768.484621,3953,1.5690799951553345
1745050774.429485,3954,0.5509899854660034
1745050792.5466752,3957,1.1909600496292114
1745050829.496852,3963,1.1905499696731567
1745050841.8894265,3965,0.5018200278282166
1745050848.076704,3966,0.4523400068283081
1745050903.403847,3975,0.827970027923584
1745050909.4634051,3976,0.946150004863739
1745050940.0126944,3981,0.649590015411377
1745050946.2085688,3982,1.7701400518417358
1745050952.4046164,3983,1.3599799871444702
1745050970.9229822,3986,0.6024100184440613
1745050977.0649111,3987,0.8497899770736694
1745051007.4302034,3992,0.5890499949455261
1745051038.2351265,3997,0.6562399864196777
1745051050.242021,3999,0.5110499858856201
