Wall time,Step,Value
1744958812.602418,2847,0.8423399925231934
1744958838.7071218,2851,1.2426700592041016
1744958845.1994565,2852,0.9724900126457214
1744958877.7059484,2857,1.4260599613189697
1744958890.796392,2859,1.3564599752426147
1744958903.7787347,2861,0.5580300092697144
1744958910.2505736,2862,0.6940100193023682
1744958936.0700228,2866,0.6464700102806091
1744959020.1087756,2879,0.49724000692367554
1744959033.0175185,2881,0.7189499735832214
1744959039.4728022,2882,0.8224200010299683
1744959052.4047565,2884,0.27452000975608826
1744959084.8947265,2889,0.4634599983692169
1744959097.9076054,2891,0.46869999170303345
1744959110.9763627,2893,0.9367700219154358
1744959124.0992904,2895,0.5685099959373474
1744959176.331429,2903,0.6429100036621094
1744959228.2639966,2911,0.7628099918365479
1744959247.7292295,2914,0.5124800205230713
1744959254.2927637,2915,0.45173999667167664
1744959273.6682248,2918,0.8547499775886536
1744959286.4929066,2920,0.5205900073051453
1744959292.9001331,2921,0.42899999022483826
1744959312.2256455,2924,0.8700699806213379
1744959351.0759628,2930,0.8147199749946594
1744959376.9617445,2934,0.8122199773788452
1744959383.435585,2935,0.8817499876022339
1744959473.3243308,2949,1.3374899625778198
1744959492.552273,2952,0.512690007686615
1744959511.6558807,2955,0.5217999815940857
1744959530.9879198,2958,0.7015600204467773
1744959556.7770245,2962,1.1065399646759033
1744959576.2330158,2965,0.6178399920463562
1744959582.7113976,2966,0.8162800073623657
1744959589.1614516,2967,0.9097599983215332
1744959628.0317097,2973,0.7135999798774719
1744959660.2591681,2978,0.447270005941391
1744959666.647761,2979,1.0970300436019897
1744959698.6710997,2984,0.6764600276947021
1744959711.4743361,2986,1.1175199747085571
1744959756.1719022,2993,0.8782200217247009
1744959775.350434,2996,1.2252000570297241
1744959788.091458,2998,0.5378100275993347
1744959794.438457,2999,1.1444599628448486
1744959807.180089,3001,0.8904200196266174
1744959813.5368137,3002,1.1284600496292114
1744959826.3719153,3004,1.5183299779891968
1744959864.7527757,3010,0.7898399829864502
1744959915.8789182,3018,0.7907999753952026
1744959922.2207577,3019,1.7410999536514282
1744959954.5490477,3024,0.6132299900054932
1744959986.5562806,3029,0.5464000105857849
1744960018.7681038,3034,1.1126199960708618
1744960102.4656656,3047,1.4807300567626953
1744960108.8798301,3048,1.0094499588012695
1744960115.3065164,3049,1.9799699783325195
1744960180.2151525,3059,1.9802000522613525
1744960226.0235205,3066,0.5378699898719788
1744960245.67256,3069,0.7000799775123596
1744960278.2358656,3074,0.8583400249481201
1744960336.4742098,3083,0.6429799795150757
1744960342.914908,3084,0.6371399760246277
1744960349.3265345,3085,0.3867399990558624
1744960381.332959,3090,1.0302599668502808
1744960419.8933315,3096,0.6646999716758728
1744960438.859694,3099,0.7248499989509583
1744960464.4083643,3103,0.8574699759483337
1744960470.8422618,3104,0.6479200124740601
1744960477.2066095,3105,1.3623199462890625
1744960489.8986876,3107,0.2616899907588959
1744960515.3653705,3111,0.6958299875259399
1744960534.6995687,3114,0.8160899877548218
1744960541.1369827,3115,0.7371799945831299
1744960566.8403158,3119,0.9610900282859802
1744960573.2281666,3120,0.8090299963951111
1744960579.614506,3121,1.0009100437164307
1744960611.43597,3126,0.6163300275802612
1744960624.247058,3128,0.7491400241851807
1744960688.3191686,3138,0.6754299998283386
1744960694.6623397,3139,0.9544600248336792
1744960732.8335788,3145,0.31564998626708984
1744960764.71723,3150,1.3507599830627441
1744960777.4067128,3152,1.0225499868392944
1744960796.6124048,3155,0.6986899971961975
1744960873.1395915,3167,1.154379963874817
1744960892.3205025,3170,0.5668699741363525
1744960911.346939,3173,1.0693800449371338
1744960943.5978465,3178,1.3827099800109863
1744960963.0866122,3181,0.8300999999046326
1744961002.0011172,3187,0.6985599994659424
1744961021.2731204,3190,0.6558399796485901
1744961034.1248212,3192,0.9523900151252747
1744961066.1965392,3197,0.8562999963760376
1744961079.0072544,3199,1.9653500318527222
1744961104.8039362,3203,0.5958200097084045
1744961111.226893,3204,0.6191700100898743
1744961162.3833692,3212,0.9734399914741516
1744961187.831627,3216,1.3736300468444824
1744961194.1560771,3217,1.7798000574111938
1744961213.1403518,3220,0.8005499839782715
1744961225.7830791,3222,0.43911999464035034
1744961269.857304,3229,0.795769989490509
1744961295.0046237,3233,1.3695499897003174
1744961320.1388762,3237,1.6946300268173218
1744961345.1990063,3241,2.8183701038360596
1744961357.7320144,3243,1.2690800428390503
1744961395.6134827,3249,1.4922000169754028
1744961471.6682794,3261,1.7223700284957886
1744961484.39199,3263,1.5160000324249268
1744961496.8523798,3265,2.6785199642181396
1744961515.4123056,3268,1.4468899965286255
1744961534.115661,3271,3.1127800941467285
1744961552.9227908,3274,5.944499969482422
1744961559.1942766,3275,1.3661500215530396
1744961590.8645248,3280,1.66566002368927
1744961641.1744244,3288,1.5575900077819824
1744961679.0548809,3294,1.9494500160217285
1744961698.1340268,3297,2.6117100715637207
1744961704.4394155,3298,2.2295401096343994
1744961754.7247703,3306,1.2031300067901611
1744961804.7313926,3314,2.105940103530884
1744961860.911623,3323,1.7273000478744507
1744961886.1584966,3327,1.6215800046920776
1744961929.183413,3334,2.299329996109009
1744961966.0096228,3340,3.912329912185669
1744961996.9835982,3345,1.253890037536621
1744962046.0413034,3353,2.2558999061584473
1744962058.33287,3355,1.5642399787902832
1744962064.464385,3356,1.3974000215530396
1744962101.456843,3362,2.5816800594329834
1744962113.7369049,3364,3.6558899879455566
1744962119.8508558,3365,5.124229907989502
1744962126.0011783,3366,3.48799991607666
1744962150.9854774,3370,2.9992599487304688
1744962157.252598,3371,4.743989944458008
1744962163.5113797,3372,2.7859299182891846
1744962175.9242532,3374,2.979749917984009
1744962194.4492054,3377,2.0309200286865234
1744962206.8815598,3379,2.07108998298645
1744962237.830929,3384,4.685029983520508
1744962244.034532,3385,2.0689799785614014
1744962262.640488,3388,3.449310064315796
1744962293.472798,3393,3.0492401123046875
1744962299.6360347,3394,2.9074699878692627
1744962318.0720944,3397,4.34099006652832
1744962348.7124493,3402,3.772520065307617
1744962360.894339,3404,8.240130424499512
1744962379.2557526,3407,2.618809938430786
1744962385.3813393,3408,3.4530200958251953
1744962391.5191224,3409,3.6446399688720703
1744962409.8785715,3412,7.236130237579346
1744962446.9551501,3418,2.384119987487793
1744962471.827802,3422,4.826099872589111
1744962496.7295675,3426,3.34306001663208
1744962540.418585,3433,3.199660062789917
1744962546.6610246,3434,5.916009902954102
1744962559.0690994,3436,6.5034499168396
1744962577.6059566,3439,8.160470008850098
1744962608.6611059,3444,5.614870071411133
1744962670.0204072,3454,3.5799500942230225
1744962676.1558385,3455,4.89792013168335
1744962700.8185856,3459,2.655440092086792
1744962713.142565,3461,4.5594801902771
1744962756.4303312,3468,4.848030090332031
1744962768.815935,3470,9.746999740600586
1744962781.1277642,3472,5.875730037689209
1744962799.6212876,3475,6.920350074768066
1744962830.9232533,3480,5.61214017868042
1744962837.1653678,3481,8.354060173034668
1744962843.4037416,3482,8.019140243530273
1744962849.644966,3483,10.130720138549805
1744962855.845649,3484,7.851830005645752
1744962862.0722592,3485,7.6555399894714355
1744962886.707151,3489,8.779540061950684
1744962899.0005658,3491,5.783659934997559
1744962911.2849462,3493,10.158390045166016
1744962929.863002,3496,5.860249996185303
1744962948.5622215,3499,9.547880172729492
1744962954.857904,3500,8.11283016204834
1744962973.7122416,3503,9.050990104675293
1744963042.4204805,3514,11.113519668579102
1744963073.8410544,3519,10.791589736938477
1744963080.0672157,3520,6.416210174560547
1744963117.3405232,3526,10.40388011932373
1744963148.1454031,3531,21.698640823364258
1744963172.8555295,3535,8.349419593811035
1744963179.0588858,3536,5.947110176086426
1744963210.1861193,3541,6.184279918670654
1744963228.8683887,3544,10.660309791564941
1744963266.590815,3550,6.591050148010254
1744963292.0325093,3554,4.743889808654785
1744963317.5096333,3558,7.659130096435547
1744963329.9897556,3560,6.655350208282471
1744963367.351696,3566,6.7388200759887695
1744963386.2221184,3569,4.939529895782471
1744963411.4348073,3573,9.631560325622559
1744963423.9941788,3575,9.582289695739746
1744963430.250919,3576,13.25337028503418
1744963448.9764717,3579,18.374540328979492
1744963455.2182496,3580,9.694899559020996
1744963480.2954578,3584,11.245550155639648
1744963499.3326437,3587,5.3419599533081055
1744963505.6999662,3588,5.994999885559082
1744963512.072042,3589,8.600740432739258
1744963524.8026574,3591,10.085379600524902
1744963582.218155,3600,7.936850070953369
1744963633.650134,3608,5.7848100662231445
1744963665.9533257,3613,9.615750312805176
1744963672.4167247,3614,6.937419891357422
1744963678.8898826,3615,7.969399929046631
1744963685.3593502,3616,9.537039756774902
1744963704.6675506,3619,12.287799835205078
1744963730.5752761,3623,5.280300140380859
1744963776.3838599,3630,6.684169769287109
1744963833.4996521,3639,5.8267598152160645
1744963852.447622,3642,4.546529769897461
1744963928.579694,3654,5.653349876403809
1744963947.3705394,3657,3.092590093612671
1744963959.2046084,3659,4.617159843444824
1744963970.9563406,3661,1.8040599822998047
1744963989.6576195,3664,3.536799907684326
1744964002.5471714,3666,6.477719783782959
1744964015.3550732,3668,3.0669100284576416
1744964028.111371,3670,4.518219947814941
1744964034.3903034,3671,4.234489917755127
1744964040.6391723,3672,6.172019958496094
1744964116.6416712,3684,3.578399896621704
1744964154.4567986,3690,4.881669998168945
1744964210.5315874,3699,6.178860187530518
1744964216.6960075,3700,2.72721004486084
1744964260.7082393,3707,2.131540060043335
1744964286.50883,3711,3.092869997024536
1744964292.9716434,3712,2.483139991760254
1744964324.6334357,3717,2.1805999279022217
1744964330.9782877,3718,4.253910064697266
1744964350.0631328,3721,9.07748031616211
1744964398.0868158,3729,2.0420799255371094
1744964415.8328366,3732,1.3172099590301514
1744964422.1841557,3733,2.397429943084717
1744964480.015061,3742,3.09867000579834
1744964498.9874885,3745,3.066610097885132
1744964505.2763853,3746,2.3293700218200684
1744964517.9349072,3748,7.319469928741455
1744964524.316152,3749,4.064539909362793
1744964543.5934045,3752,2.3464601039886475
1744964550.0366762,3753,3.6964399814605713
1744964556.4914281,3754,3.30679988861084
1744964601.4958444,3761,2.4324700832366943
1744964614.3433084,3763,2.1205201148986816
1744964627.0918717,3765,2.20989990234375
1744964702.619785,3777,4.567490100860596
1744964721.554072,3780,3.1745200157165527
1744964727.9098294,3781,4.437139987945557
1744964734.2821934,3782,3.1180500984191895
1744964740.6539412,3783,3.4978299140930176
1744964765.885234,3787,3.659899950027466
1744964784.5769148,3790,4.158790111541748
1744964878.7420912,3805,3.723629951477051
1744964885.0880938,3806,3.1212799549102783
1744964891.4519868,3807,2.278359889984131
1744964929.7253237,3813,2.927570104598999
1744964942.4877868,3815,3.78439998626709
1744964967.9485626,3819,4.255390167236328
1744964993.2458541,3823,2.2099900245666504
1744964999.5543556,3824,1.2564599514007568
1744965031.283355,3829,3.22721004486084
1744965095.0671322,3839,3.5279700756073
1744965152.5731487,3848,2.8567099571228027
1744965165.283819,3850,2.690690040588379
1744965171.6512206,3851,2.909679889678955
1744965178.0295434,3852,4.300169944763184
1744965197.2095082,3855,2.345550060272217
1744965209.9999595,3857,2.81781005859375
1744965229.1092784,3860,3.0368499755859375
1744965286.3427649,3869,2.381380081176758
1744965305.3776197,3872,1.7822599411010742
1744965324.4505322,3875,1.5875500440597534
1744965388.3439488,3885,1.927109956741333
1744965464.94817,3897,1.0513900518417358
1744965496.7485528,3902,1.8545299768447876
1744965534.991421,3908,1.9582300186157227
1744965541.378849,3909,0.760919988155365
1744965554.0892637,3911,2.1244399547576904
1744965579.4121604,3915,1.3951200246810913
1744965617.1049736,3921,1.2716100215911865
1744965635.9311948,3924,0.5669999718666077
1744965648.5742965,3926,1.4940799474716187
1744965661.2827184,3928,1.3769999742507935
1744965680.3424716,3931,1.920050024986267
1744965693.049047,3933,1.0724999904632568
1744965699.4109852,3934,2.7513999938964844
1744965712.1225886,3936,1.5486299991607666
1744965731.1775026,3939,2.870189905166626
1744965819.37547,3953,1.671049952507019
1744965825.658698,3954,1.5343600511550903
1744965844.4242983,3957,1.1287399530410767
1744965882.130779,3963,1.065440058708191
1744965894.7328994,3965,1.8316800594329834
1744965901.0010087,3966,1.0372400283813477
1744965958.1406,3975,0.5616899728775024
1744965964.4771686,3976,0.7328199744224548
1744965995.9140854,3981,0.9212599992752075
1744966002.1657844,3982,2.2338900566101074
1744966008.4164257,3983,1.038159966468811
1744966027.192062,3986,0.723580002784729
1744966033.4592412,3987,0.9407699704170227
1744966064.8123689,3992,0.9196500182151794
1744966096.3349357,3997,0.7168400287628174
1744966108.8959973,3999,0.4388499855995178
