Wall time,Step,Value
1745046043.911432,2852,1.0483800172805786
1745046079.8440504,2857,1.4199800491333008
1745046094.2009094,2859,0.9737600088119507
1745046108.0095136,2861,0.7595800161361694
1745046115.116261,2862,0.9027400016784668
1745046143.4422152,2866,1.614009976387024
1745046233.9551902,2879,1.1799700260162354
1745046248.1463847,2881,0.42827001214027405
1745046255.1651793,2882,1.2149100303649902
1745046269.5659149,2884,0.8402400016784668
1745046304.7514327,2889,1.0402699708938599
1745046318.9472108,2891,0.5491099953651428
1745046333.0342119,2893,0.8699399828910828
1745046347.1696415,2895,0.7616999745368958
1745046403.9900746,2903,0.8694599866867065
1745046460.4020169,2911,1.1277199983596802
1745046481.940674,2914,1.3303899765014648
1745046489.26303,2915,0.9550099968910217
1745046510.2799377,2918,0.933459997177124
1745046524.2423565,2920,0.7462700009346008
1745046531.3670502,2921,1.2200299501419067
1745046552.9134154,2924,0.8141800165176392
1745046595.0724087,2930,0.8362699747085571
1745046622.7342916,2934,1.1288100481033325
1745046629.588463,2935,1.2816699743270874
1745046728.7762501,2949,1.1670500040054321
1745046749.9956741,2952,0.6764400005340576
1745046771.402385,2955,0.8676499724388123
1745046792.8629878,2958,0.3703100085258484
1745046820.5873277,2962,0.4308300018310547
1745046841.7728045,2965,1.0232000350952148
1745046848.8521814,2966,0.6833199858665466
1745046855.7853675,2967,1.2286299467086792
1745046897.827811,2973,1.0449199676513672
1745046932.2105849,2978,1.3401299715042114
1745046939.201146,2979,1.8448699712753296
1745046974.6899033,2984,0.5125300288200378
1745046988.8549187,2986,0.7689200043678284
1745047037.7572622,2993,1.1431399583816528
1745047059.0879848,2996,0.6022300124168396
1745047073.080767,2998,0.7472599744796753
1745047079.9240289,2999,0.5289400219917297
1745047093.858721,3001,1.1583600044250488
1745047100.9657667,3002,0.638729989528656
1745047115.219072,3004,0.6483200192451477
1745047157.4564314,3010,0.5916799902915955
1745047214.3129063,3018,1.5986900329589844
1745047221.3735108,3019,1.1384199857711792
1745047256.834763,3024,1.4534200429916382
1745047291.9639208,3029,1.1487799882888794
1745047327.3153806,3034,1.0979900360107422
1745047419.6785626,3047,0.9534900188446045
1745047426.7977777,3048,1.1177699565887451
1745047433.9063609,3049,3.6864500045776367
1745047504.946277,3059,0.7501500248908997
1745047551.7153702,3066,2.0571200847625732
1745047571.5861633,3069,0.6875399947166443
1745047604.907518,3074,1.0120400190353394
1745047664.7598991,3083,1.1947599649429321
1745047671.3816986,3084,0.9468399882316589
1745047677.995316,3085,1.4778800010681152
1745047710.96195,3090,2.1456499099731445
1745047751.077877,3096,1.2232400178909302
1745047771.0670743,3099,1.2350800037384033
1745047797.778926,3103,1.3694900274276733
1745047804.455337,3104,0.751039981842041
1745047811.1477504,3105,1.5039700269699097
1745047824.4360163,3107,1.748769998550415
1745047850.8870509,3111,0.7330499887466431
1745047870.7127945,3114,0.3872799873352051
1745047877.330936,3115,0.915149986743927
1745047903.9209638,3119,1.1852999925613403
1745047910.6076853,3120,0.9421399831771851
1745047917.2421813,3121,1.1984000205993652
1745047950.150552,3126,1.266379952430725
1745047963.403333,3128,1.7611500024795532
1745048029.478605,3138,5.404580116271973
1745048036.0589983,3139,0.8003600239753723
1745048075.8552687,3145,1.2574100494384766
1745048109.1966956,3150,1.0473099946975708
1745048122.505117,3152,0.9176599979400635
1745048142.173353,3155,1.4656399488449097
1745048220.617586,3167,3.4166600704193115
1745048240.222548,3170,2.9811999797821045
1745048259.9715562,3173,1.0882799625396729
1745048292.56667,3178,1.8223899602890015
1745048312.138394,3181,1.7657999992370605
1745048351.21389,3187,1.4486299753189087
1745048370.7799544,3190,3.3040499687194824
1745048383.8445585,3192,1.5962400436401367
1745048416.3751314,3197,2.0005500316619873
1745048429.3930364,3199,0.7813699841499329
1745048455.4385912,3203,2.2486000061035156
1745048461.9352462,3204,1.4740300178527832
1745048514.1202967,3212,1.9884099960327148
1745048540.4104562,3216,1.930999994277954
1745048546.9438813,3217,1.0219199657440186
1745048566.5281692,3220,1.8137799501419067
1745048579.508584,3222,3.042099952697754
1745048625.5503128,3229,1.9934899806976318
1745048651.9063659,3233,1.1641299724578857
1745048678.158824,3237,1.7508599758148193
1745048704.4835997,3241,0.5792099833488464
1745048717.6941419,3243,1.3186899423599243
1745048757.202608,3249,1.2398200035095215
1745048836.653374,3261,0.6178399920463562
1745048849.9446902,3263,1.3584200143814087
1745048863.214442,3265,2.7662999629974365
1745048882.975863,3268,0.5093700289726257
1745048902.730227,3271,0.9436299800872803
1745048922.736059,3274,1.8105100393295288
1745048929.341306,3275,1.03125
1745048962.3200433,3280,5.004519939422607
1745049015.341012,3288,2.4349100589752197
1745049054.620976,3294,0.6265100240707397
1745049074.2997396,3297,2.077739953994751
1745049080.8822224,3298,1.3336900472640991
1745049133.2390552,3306,1.9509600400924683
1745049185.2896843,3314,1.0933599472045898
1745049243.9474,3323,1.5583300590515137
1745049270.156516,3327,2.706049919128418
1745049315.9398174,3334,1.3417099714279175
1745049355.161547,3340,1.6563899517059326
1745049387.9519398,3345,1.1545000076293945
1745049440.8359365,3353,1.2671799659729004
1745049453.9755921,3355,0.9887599945068359
1745049460.5671556,3356,1.0568499565124512
1745049500.001914,3362,3.1136999130249023
1745049513.1780624,3364,6.003389835357666
1745049519.7667763,3365,1.6485899686813354
1745049526.345848,3366,1.6997300386428833
1745049552.5626929,3370,0.7840099930763245
1745049559.0595355,3371,2.16828989982605
1745049565.533887,3372,3.490679979324341
1745049578.4968429,3374,1.8294199705123901
1745049597.9713187,3377,2.7082300186157227
1745049611.068884,3379,1.1620899438858032
1745049643.8754752,3384,1.9068000316619873
1745049650.4710262,3385,5.9373297691345215
1745049670.2094815,3388,2.3120100498199463
1745049703.0952566,3393,2.2604498863220215
1745049709.6871874,3394,1.5413600206375122
1745049729.4169502,3397,1.516219973564148
1745049762.4805846,3402,1.040869951248169
1745049775.6742668,3404,0.7152000069618225
1745049795.3676226,3407,1.748289942741394
1745049801.9360266,3408,0.9497100114822388
1745049808.506352,3409,3.5171101093292236
1745049828.305679,3412,1.8892500400543213
1745049867.9143434,3418,1.2243800163269043
1745049894.304838,3422,2.076819896697998
1745049920.66209,3426,1.5950100421905518
1745049966.9142973,3433,1.2968800067901611
1745049973.5161119,3434,2.4066600799560547
1745049986.6365378,3436,1.0038700103759766
1745050006.3429682,3439,1.273859977722168
1745050039.2230127,3444,1.4528800249099731
1745050104.8702466,3454,1.458340048789978
1745050111.449616,3455,1.614009976387024
1745050137.785745,3459,1.7797800302505493
1745050150.8962488,3461,0.7842699885368347
1745050196.6838694,3468,1.4068200588226318
1745050209.7883847,3470,1.1245399713516235
1745050222.9702132,3472,1.1593300104141235
1745050242.6943214,3475,1.1203999519348145
1745050275.688887,3480,0.7067000269889832
1745050282.2276387,3481,0.9723600149154663
1745050288.7808688,3482,1.565119981765747
1745050295.3498318,3483,1.656350016593933
1745050301.905203,3484,1.38155996799469
1745050308.4423838,3485,1.5445599555969238
1745050334.5795977,3489,2.1706600189208984
1745050347.6054442,3491,1.3841500282287598
1745050360.694768,3493,3.4968199729919434
1745050380.3531675,3496,2.0724599361419678
1745050400.1662092,3499,2.3743300437927246
1745050406.7619975,3500,2.220989942550659
1745050426.3667972,3503,1.5997600555419922
1745050498.512219,3514,1.7981300354003906
1745050531.2126374,3519,2.6054799556732178
1745050537.7576337,3520,1.123579978942871
1745050577.2085054,3526,1.5426299571990967
1745050609.779305,3531,0.8007000088691711
1745050636.156714,3535,2.176140069961548
1745050642.774614,3536,1.2242000102996826
1745050675.6881723,3541,1.5226999521255493
1745050695.3597248,3544,1.5235899686813354
1745050734.9966161,3550,0.8254799842834473
1745050761.364688,3554,1.4258099794387817
1745050787.695886,3558,5.490419864654541
1745050800.7074764,3560,0.7442700266838074
1745050839.916337,3566,1.339229941368103
1745050859.518076,3569,0.8575000166893005
1745050885.639358,3573,1.9290200471878052
1745050898.696606,3575,1.5252900123596191
1745050905.2524102,3576,1.5327800512313843
1745050924.898103,3579,0.9845600128173828
1745050931.4439912,3580,2.0069000720977783
1745050957.9754379,3584,0.772130012512207
1745050977.7978132,3587,1.6630799770355225
1745050984.386031,3588,1.3260999917984009
1745050990.9589343,3589,1.8449699878692627
1745051004.0244231,3591,0.8163899779319763
1745051063.192911,3600,1.7578400373458862
1745051115.317463,3608,1.4786499738693237
1745051147.8748507,3613,1.302970051765442
1745051154.3883674,3614,1.4746700525283813
1745051160.888553,3615,1.1006900072097778
1745051167.3875391,3616,1.496940016746521
1745051186.8786721,3619,0.7964199781417847
1745051212.8626869,3623,0.6153299808502197
1745051258.1753216,3630,0.9124299883842468
1745051316.951669,3639,1.1976300477981567
1745051336.586664,3642,1.4272300004959106
1745051415.087962,3654,1.1478400230407715
1745051434.7801497,3657,1.976989984512329
1745051447.9006014,3659,2.33870005607605
1745051461.0275857,3661,5.109560012817383
1745051480.7126377,3664,1.7640700340270996
1745051493.9325438,3666,2.999300003051758
1745051507.1090412,3668,1.7993099689483643
1745051520.0482845,3670,4.2019500732421875
1745051526.5253534,3671,1.7307900190353394
1745051533.0643601,3672,1.70701003074646
1745051612.3038707,3684,6.753759860992432
1745051651.4375749,3690,5.131199836730957
1745051710.189873,3699,13.90132999420166
1745051716.6392484,3700,8.021340370178223
1745051761.9883006,3707,1.7371000051498413
1745051787.9183438,3711,4.369219779968262
1745051794.378566,3712,4.579919815063477
1745051826.7315195,3717,2.7008800506591797
1745051833.2164755,3718,2.6174399852752686
1745051852.8122644,3721,2.440700054168701
1745051905.1290488,3729,2.1345601081848145
1745051924.7817464,3732,2.7360599040985107
1745051931.3152928,3733,2.210050106048584
1745051989.9077237,3742,1.4753899574279785
1745052009.9546514,3745,5.285990238189697
1745052016.6552944,3746,4.1433000564575195
1745052029.9108932,3748,5.680160045623779
1745052036.5516372,3749,2.6481800079345703
1745052056.4108083,3752,2.353610038757324
1745052062.991616,3753,3.4888200759887695
1745052069.602405,3754,10.879110336303711
1745052115.5490408,3761,6.438220024108887
1745052128.6979558,3763,4.713469982147217
1745052141.8042245,3765,4.078919887542725
1745052220.2006116,3777,2.278090000152588
1745052239.694346,3780,3.1661601066589355
1745052246.154019,3781,3.1664299964904785
1745052252.6066446,3782,2.890810012817383
1745052259.0655,3783,3.1839399337768555
1745052284.9040487,3787,4.090260028839111
1745052304.2934587,3790,3.346869945526123
1745052401.9998415,3805,3.4344899654388428
1745052408.498337,3806,3.0188000202178955
1745052415.0015712,3807,2.972909927368164
1745052453.86272,3813,4.395840167999268
1745052466.8330703,3815,3.879960060119629
1745052492.8130271,3819,2.5068299770355225
1745052518.606276,3823,3.363029956817627
1745052525.0354578,3824,1.7094999551773071
1745052557.2749395,3829,2.664069890975952
1745052621.6507406,3839,4.11037015914917
1745052679.6951787,3848,2.4544200897216797
1745052692.6735625,3850,2.9703400135040283
1745052699.1613142,3851,1.410140037536621
1745052705.6533003,3852,2.8124899864196777
1745052725.1339695,3855,2.186000108718872
1745052738.0561018,3857,2.293989896774292
1745052757.4578028,3860,2.804029941558838
1745052815.635451,3869,3.371570110321045
1745052835.1426177,3872,1.2169699668884277
1745052854.6173387,3875,1.590649962425232
1745052919.4737444,3885,1.5169899463653564
1745052997.9554524,3897,0.8227499723434448
1745053030.754792,3902,2.0853500366210938
1745053069.974744,3908,1.2782200574874878
1745053076.4497564,3909,1.3913300037384033
1745053089.34312,3911,1.9012500047683716
1745053115.3462827,3915,1.3403500318527222
1745053154.3830788,3921,1.487879991531372
1745053173.9052668,3924,1.876099944114685
1745053186.981066,3926,0.8802499771118164
1745053200.0716703,3928,1.223680019378662
1745053219.757541,3931,2.3407299518585205
1745053232.8955636,3933,2.1164300441741943
1745053239.4447312,3934,1.7189099788665771
1745053252.5031862,3936,1.3832299709320068
1745053271.9809961,3939,1.667889952659607
1745053362.8829346,3953,1.2938599586486816
1745053369.3139782,3954,1.6062099933624268
1745053388.575969,3957,1.539489984512329
1745053427.2975836,3963,2.8082199096679688
1745053440.2927456,3965,1.4258400201797485
1745053446.8056304,3966,1.0629600286483765
1745053505.6159675,3975,1.040079951286316
1745053512.1863937,3976,0.7008600234985352
1745053545.3853867,3981,1.6415300369262695
1745053552.076191,3982,1.021399974822998
1745053558.723626,3983,1.5501799583435059
1745053578.5475914,3986,1.0872399806976318
1745053585.123616,3987,1.6075799465179443
1745053617.8401697,3992,0.8509399890899658
1745053650.4008057,3997,1.178629994392395
1745053663.4494357,3999,1.3148900270462036
