Wall time,Step,Value
1745026956.4882636,229,0.9388300180435181
1745027060.2078207,244,0.865119993686676
1745027067.3037698,245,0.8354600071907043
1745027074.4431336,246,0.8432300090789795
1745027159.2398243,258,0.8636299967765808
1745027166.0103443,259,0.8722500205039978
1745027172.772713,260,0.8704900145530701
1745027249.0628147,271,0.8144299983978271
1745027269.79019,274,0.8212400078773499
1745027283.760706,276,0.7968500256538391
1745027297.8455303,278,0.791670024394989
1745027325.333516,282,0.7830700278282166
1745027344.7167318,285,0.8934699892997742
1745027364.5154655,288,0.8579999804496765
1745027378.130802,290,0.8568300008773804
1745027411.9524977,295,0.8825100064277649
1745027425.5390608,297,0.8725500106811523
1745027432.3385448,298,0.8722400069236755
1745027487.2896228,306,0.9162399768829346
1745027500.7062788,308,0.898859977722168
1745027528.4178917,312,0.8590099811553955
1745027556.0693214,316,0.9023200273513794
1745027569.6410463,318,0.8671900033950806
1745027576.6494544,319,0.8495200276374817
1745027597.3409364,322,0.9019700288772583
1745027702.2426085,337,0.891789972782135
1745027709.433309,338,0.8830199837684631
1745027744.7689843,343,0.9426599740982056
1745027758.9972792,345,0.909060001373291
1745027766.1330574,346,0.904229998588562
1745027809.0284057,352,0.9203100204467773
1745027823.4723024,354,0.8987100124359131
1745027852.0301056,358,0.9010599851608276
1745027895.3146093,364,0.9053500294685364
1745027902.543955,365,0.9035599827766418
1745027909.81217,366,0.8895800113677979
1745027916.94659,367,0.881879985332489
1745027992.5539591,378,0.9372299909591675
1745028047.1118684,386,0.8342400193214417
1745028074.241359,390,0.822950005531311
1745028087.7294433,392,0.728410005569458
1745028121.607806,397,0.8534899950027466
1745028155.4088159,402,0.8460599780082703
1745028169.1388094,404,0.832889974117279
1745028244.099994,415,0.8684599995613098
1745028285.580455,421,0.8748300075531006
1745028292.687379,422,0.8851400017738342
1745028321.2147443,426,0.9354299902915955
1745028393.9147224,436,0.8918200135231018
1745028401.3427124,437,0.8955600261688232
1745028414.9285963,439,0.8863499760627747
1745028441.7082398,443,0.8036500215530396
1745028448.4878564,444,0.7788400053977966
1745028462.0085528,446,0.7402200102806091
1745028489.5578935,450,0.8703399896621704
1745028503.1461284,452,0.8966400027275085
1745028531.5429215,456,0.9003099799156189
1745028567.2031782,461,0.8722100257873535
1745028595.7650774,465,0.8963599801063538
1745028617.0558422,468,0.9277399778366089
1745028631.0544856,470,0.9320099949836731
1745028659.001774,474,0.9298099875450134
1745028665.955605,475,0.9434199929237366
1745028700.8172715,480,0.9684799909591675
1745028707.4656346,481,0.9632400274276733
1745028748.514563,487,0.9058300256729126
1745028762.372635,489,0.916949987411499
1745028796.444295,494,0.903980016708374
1745028825.0163069,498,0.8759899735450745
1745028902.278969,509,0.8554800152778625
1745028908.8559473,510,0.8746399879455566
1745028915.69998,511,0.9125999808311462
1745028922.6584535,512,0.9202799797058105
1745028929.6164107,513,0.907039999961853
1745028936.7492578,514,0.8980699777603149
1745028957.4433482,517,0.8845800161361694
1745028964.1714845,518,0.8762900233268738
1745028971.0493371,519,0.871940016746521
1745029064.4849577,533,0.8879799842834473
1745029071.105714,534,0.8903300166130066
1745029084.4362712,536,0.8791599869728088
1745029090.9977977,537,0.8695399761199951
1745029097.5975032,538,0.8657799959182739
1745029110.8452573,540,0.835919976234436
1745029137.6989806,544,0.8456100225448608
1745029151.2605739,546,0.8822900056838989
1745029178.541871,550,0.876010000705719
1745029192.139146,552,0.8227300047874451
1745029219.804118,556,0.7902799844741821
1745029261.5412595,562,0.8581299781799316
1745029275.9861064,564,0.8906400203704834
1745029304.154807,568,0.9073899984359741
1745029339.4475896,573,0.953279972076416
1745029418.0737834,584,0.9225000143051147
1745029425.5731647,585,0.9034500122070312
1745029448.4575138,588,0.7835400104522705
1745029463.895579,590,0.7494099736213684
1745029471.6229615,591,0.765749990940094
1745029494.833166,594,0.8241000175476074
1745029509.6744325,596,0.8715900182723999
1745029558.3657384,603,0.8717600107192993
1745029593.9765568,608,0.9062700271606445
1745029629.7348363,613,0.9328500032424927
1745029636.9633615,614,0.9442899823188782
1745029694.1566207,622,0.9572100043296814
1745029701.2719429,623,0.9762200117111206
1745029722.7383292,626,0.9627900123596191
1745029737.011251,628,0.9545599818229675
1745029744.127217,629,0.9534199833869934
1745029772.5436223,633,0.9341800212860107
1745029801.0837157,637,0.8978300094604492
1745029842.9617736,643,0.924530029296875
1745029850.1566052,644,0.9327899813652039
1745029886.304096,649,0.8885200023651123
1745029901.3099556,651,0.8549000024795532
1745029931.5695765,655,0.8453999757766724
1745029953.9338229,658,0.9275299906730652
1745029968.0797486,660,0.9323199987411499
1745030017.8892593,667,0.9517499804496765
1745030039.6096401,670,0.9665899872779846
1745030074.8925958,675,0.9510800242424011
1745030081.8676667,676,0.9509299993515015
1745030110.4946547,680,0.894029974937439
1745030139.6136777,684,0.830560028553009
1745030197.3265297,692,0.8817099928855896
1745030212.8733542,694,0.8873599767684937
1745030228.062097,696,0.8512700200080872
1745030235.4546435,697,0.8628000020980835
1745030271.6441827,702,0.9099299907684326
1745030328.4790168,710,0.8556600213050842
1745030363.5370443,715,0.8636999726295471
1745030405.3948946,721,0.9070799946784973
1745030419.2812378,723,0.9166399836540222
1745030433.263005,725,0.9291300177574158
1745030440.2223878,726,0.9602100253105164
1745030454.0707262,728,1.0175399780273438
1745030461.0975819,729,1.0093300342559814
1745030474.750192,731,1.0228999853134155
1745030481.8796418,732,1.015660047531128
1745030488.540332,733,1.000920057296753
1745030524.3206918,738,0.9493100047111511
1745030567.5011678,744,0.8551700115203857
1745030704.4962656,764,0.8319399952888489
1745030711.492252,765,0.8464999794960022
1745030760.1322403,772,0.9436399936676025
1745030779.8324285,775,1.0065699815750122
1745030786.520177,776,1.0045599937438965
1745030799.8008206,778,0.9976599812507629
1745030813.075268,780,0.9700800180435181
1745030826.3724499,782,0.9502800107002258
1745030867.4599068,788,0.9198700189590454
1745030979.30784,804,0.8346800208091736
1745030986.4602792,805,0.8798199892044067
1745031000.8696449,807,0.9412999749183655
1745031022.491851,810,0.9669899940490723
1745031079.5633793,818,0.868179976940155
1745031086.8012936,819,0.8855999708175659
1745031148.3374264,828,1.021299958229065
1745031175.954334,832,1.0201599597930908
1745031182.8645887,833,0.9831200242042542
1745031196.9123166,835,0.9477300047874451
1745031204.2523391,836,0.88441002368927
1745031225.8635678,839,0.8439900279045105
1745031232.7716656,840,0.8037800192832947
1745031253.730786,843,0.8464000225067139
1745031267.5802147,845,0.8636500239372253
1745031308.8931763,851,0.844219982624054
1745031349.4509356,857,0.9595100283622742
1745031369.300461,860,0.9627400040626526
1745031382.292804,862,0.9996799826622009
1745031408.2800248,866,0.9829099774360657
1745031434.4541297,870,1.117550015449524
1745031440.8725498,871,1.1013400554656982
1745031528.3258293,884,0.8483099937438965
1745031541.705809,886,0.8517600297927856
1745031582.129131,892,0.948710024356842
1745031602.632475,895,0.9598199725151062
1745031616.068467,897,0.9477300047874451
1745031643.123386,901,0.9796199798583984
1745031649.6774483,902,0.9744899868965149
1745031688.3188984,908,1.141260027885437
1745031700.5536754,910,1.1296600103378296
1745031752.0423496,918,0.9878399968147278
1745031771.942253,921,1.0227500200271606
1745031819.1450167,928,0.8061000108718872
1745031832.6460989,930,0.7894099950790405
1745031839.2272723,931,0.7460899949073792
1745031845.6219263,932,0.7127100229263306
1745031910.762604,942,0.8046000003814697
1745031957.3129559,949,0.931190013885498
1745031976.647664,952,0.901449978351593
1745031996.489322,955,0.9076099991798401
1745032050.068161,963,0.8063700199127197
1745032152.9274442,978,1.0215699672698975
1745032159.6889713,979,0.9648500084877014
1745032180.6651487,982,0.8901299834251404
1745032207.877904,986,0.8792499899864197
1745032234.9151523,990,0.8985700011253357
1745032247.8637455,992,0.844760000705719
1745032260.9686477,994,0.843500018119812
1745032293.9270635,999,0.9717699885368347
1745032314.3621721,1002,0.9868800044059753
1745032320.9655545,1003,1.0025999546051025
1745032327.537528,1004,1.0184400081634521
1745032340.5990562,1006,1.0249500274658203
1745032385.5998445,1013,1.0670700073242188
1745032398.4934974,1015,1.066100001335144
1745032442.2962675,1022,1.1626100540161133
1745032467.8037703,1026,1.1831599473953247
1745032480.9247606,1028,1.0082199573516846
1745032528.0867474,1035,0.9779499769210815
1745032534.7616231,1036,0.9909700155258179
1745032541.115559,1037,0.9827499985694885
1745032581.2916267,1043,0.8687599897384644
1745032601.707887,1046,0.8498700261116028
1745032667.7080722,1056,0.9519100189208984
1745032694.2011428,1060,0.7315800189971924
1745032707.1956475,1062,0.7592800259590149
1745032757.7590432,1070,1.1230100393295288
1745032764.2965996,1071,1.029189944267273
1745032777.3503153,1073,1.0155999660491943
1745032802.6499166,1077,1.0121300220489502
1745032821.9393442,1080,1.0207899808883667
1745032862.0193655,1086,0.853600025177002
1745032868.8797822,1087,0.8277699947357178
1745032943.249348,1098,0.9456300139427185
1745032969.0653198,1102,1.0277199745178223
1745032981.7823172,1104,1.0801399946212769
1745033000.9105546,1107,1.0478800535202026
1745033014.0120747,1109,0.9609500169754028
1745033027.1519125,1111,0.9111300110816956
1745033046.46147,1114,0.905019998550415
1745033090.665113,1121,1.011620044708252
1745033097.1553617,1122,0.9752500057220459
1745033116.8644931,1125,0.8403599858283997
1745033123.0880501,1126,0.8600500226020813
1745033141.985158,1129,0.9058300256729126
1745033160.5018015,1132,1.0340700149536133
1745033173.2809877,1134,1.0626200437545776
1745033204.3898537,1139,0.8833699822425842
1745033247.8593235,1146,0.9063299894332886
1745033279.0655177,1151,0.803820013999939
1745033285.5039763,1152,0.8112000226974487
1745033349.2395878,1162,1.0321500301361084
1745033361.4429295,1164,1.0557199716567993
1745033423.971817,1174,0.9489700198173523
1745033436.227135,1176,1.0443300008773804
1745033442.474056,1177,1.1153600215911865
1745033472.9686692,1182,0.9949300289154053
1745033485.5655868,1184,0.9038299918174744
1745033516.9195464,1189,0.7771400213241577
1745033542.059478,1193,0.7992299795150757
1745033548.324009,1194,0.8178300261497498
1745033566.8835475,1197,0.7670999765396118
1745033624.0058422,1206,0.7062399983406067
1745033674.9855053,1214,0.7357400059700012
1745033701.084984,1218,0.6962699890136719
1745033732.9488761,1223,0.7687900066375732
1745033745.429912,1225,0.7685499787330627
1745033770.69091,1229,0.865909993648529
1745033866.1338303,1244,1.0513099431991577
1745033878.6606116,1246,1.0960099697113037
1745033903.5387924,1250,1.0250300168991089
1745033909.666806,1251,1.0348800420761108
1745033915.7787178,1252,1.021239995956421
1745033928.2060492,1254,1.009529948234558
1745033946.6302202,1257,1.019129991531372
1745033965.3384943,1260,1.0804400444030762
1745033971.8040855,1261,1.1273599863052368
1745034009.9862947,1267,1.157439947128296
1745034035.076736,1271,1.238510012626648
1745034066.6500905,1276,1.238219976425171
1745034079.2359586,1278,1.1740200519561768
1745034104.7852232,1282,1.167389988899231
1745034123.6408124,1285,1.220770001411438
1745034155.4532733,1290,1.1748199462890625
1745034174.0417156,1293,1.0425699949264526
1745034205.6868668,1298,1.0679500102996826
1745034212.1821444,1299,0.9444800019264221
1745034232.3015754,1302,0.9627799987792969
1745034257.4114747,1306,0.936240017414093
1745034313.5970318,1315,1.0145000219345093
1745034357.9770017,1322,0.7378900051116943
1745034376.9350257,1325,0.911109983921051
1745034383.2239313,1326,0.9065799713134766
1745034439.27049,1335,0.9751899838447571
1745034501.7935276,1345,0.9754400253295898
1745034520.7442746,1348,0.9075899720191956
1745034558.4363737,1354,0.968970000743866
1745034596.286767,1360,0.8063499927520752
1745034621.3915918,1364,1.0001399517059326
1745034646.3340719,1368,0.869159996509552
1745034690.216976,1375,0.9456899762153625
1745034696.329414,1376,1.0042999982833862
1745034720.7806375,1380,0.980239987373352
1745034758.334875,1386,0.9204599857330322
1745034783.2085545,1390,0.9541500210762024
1745034802.2271044,1393,0.9736899733543396
1745034827.445317,1397,0.9057499766349792
1745034952.8095646,1417,0.8272899985313416
1745034977.8421788,1421,0.7888699769973755
1745035040.310068,1431,0.8766400218009949
1745035071.3315468,1436,0.8746799826622009
1745035083.7533643,1438,0.8883799910545349
1745035090.0552104,1439,0.8618299961090088
1745035096.1170108,1440,0.8095200061798096
1745035102.2596393,1441,0.767549991607666
1745035151.8236969,1449,0.9960899949073792
1745035203.0770001,1457,0.8201599717140198
1745035209.5122607,1458,0.9344199895858765
1745035222.0476303,1460,0.9761599898338318
1745035228.1038852,1461,0.9122800230979919
1745035302.6902733,1473,0.9089300036430359
1745035308.9740043,1474,0.8845499753952026
1745035321.3839426,1476,0.9512799978256226
1745035391.2926412,1487,0.5847100019454956
1745035410.8596134,1490,0.6837999820709229
1745035436.5538359,1494,0.7905799746513367
1745035462.1601148,1498,0.6566799879074097
1745035487.9677982,1502,0.8434000015258789
1745035532.6909678,1509,0.8926200270652771
1745035539.0599701,1510,0.9110000133514404
1745035545.3165934,1511,0.9284399747848511
1745035557.8625278,1513,0.8715299963951111
1745035577.4481876,1516,0.7728599905967712
1745035653.709534,1528,0.8027799725532532
1745035692.0093744,1534,0.7403200268745422
1745035710.718232,1537,0.8148900270462036
1745035716.939066,1538,0.862280011177063
1745035780.5855005,1548,0.8283600211143494
1745035799.1910534,1551,0.8807700276374817
1745035805.4777172,1552,0.8986700177192688
1745035868.4734983,1562,0.9485099911689758
1745035887.1983242,1565,0.8922799825668335
1745035893.358383,1566,0.956030011177063
1745035906.1574075,1568,0.9111599922180176
1745035930.91329,1572,0.8402799963951111
1745035937.1341972,1573,0.801639974117279
1745035955.9056716,1576,0.8309900164604187
1745035980.5578191,1580,0.7774199843406677
1745036011.9608693,1585,0.875469982624054
1745036081.0036743,1596,0.9267299771308899
1745036112.4365106,1601,0.9244599938392639
1745036124.8602664,1603,0.8593699932098389
1745036174.4991646,1611,0.7206500172615051
1745036273.474942,1627,1.0144799947738647
1745036323.7462676,1635,0.9049800038337708
1745036336.3882601,1637,0.9154199957847595
1745036355.3834913,1640,1.0065699815750122
1745036392.6081774,1646,0.9214199781417847
1745036398.6042805,1647,0.906719982624054
1745036441.8681812,1654,0.9246900081634521
1745036492.8360965,1662,1.0296499729156494
1745036517.7944212,1666,0.8226199746131897
1745036542.6031888,1670,0.8730599880218506
1745036567.6391075,1674,0.8705300092697144
1745036586.4564047,1677,0.924530029296875
1745036598.9312441,1679,1.1108200550079346
1745036636.0969985,1685,0.9985399842262268
1745036642.3489878,1686,0.9726099967956543
1745036648.581066,1687,0.985759973526001
1745036654.9149923,1688,0.9102100133895874
1745036691.7530499,1694,0.6957100033760071
1745036697.9140375,1695,0.8244900107383728
1745036741.7906597,1702,1.0348199605941772
1745036754.4895205,1704,0.9094600081443787
1745036773.263979,1707,0.8798800110816956
1745036785.8431172,1709,0.885200023651123
1745036792.1406348,1710,0.924310028553009
1745036798.4221091,1711,0.8432999849319458
1745036842.7015464,1718,0.888729989528656
1745036868.098114,1722,0.7884799838066101
1745036874.6716268,1723,0.7346199750900269
1745036888.0648515,1725,0.5981900095939636
1745036921.1587253,1730,0.6156799793243408
1745036971.492013,1738,0.8975399732589722
1745036977.6512718,1739,0.883080005645752
1745037002.6412933,1743,0.8438100218772888
1745037015.13628,1745,0.8855900168418884
1745037064.9525647,1753,0.9692999720573425
1745037071.2700036,1754,0.9688000082969666
1745037139.743335,1765,1.0182900428771973
1745037201.745035,1775,0.9625499844551086
1745037214.46701,1777,0.9601799845695496
1745037233.783926,1780,0.9553800225257874
1745037258.846099,1784,0.9607099890708923
1745037265.2088702,1785,1.0018199682235718
1745037271.5071795,1786,1.0190000534057617
1745037290.1952453,1789,1.085170030593872
1745037308.6078303,1792,1.0152599811553955
1745037333.2095418,1796,1.0573699474334717
1745037357.4597683,1800,0.9594200253486633
1745037475.6595461,1819,0.8934800028800964
1745037500.0144007,1823,0.8859300017356873
1745037524.6108863,1827,0.8356800079345703
1745037543.1435869,1830,0.8640400171279907
1745037555.7648838,1832,0.8815799951553345
1745037580.6756308,1836,0.8776299953460693
1745037593.2246442,1838,0.8863199949264526
1745037649.061116,1847,0.9764299988746643
1745037673.6264286,1851,0.9072499871253967
1745037729.401726,1860,0.8687300086021423
1745037760.487157,1865,0.9052799940109253
1745037766.7959278,1866,0.8992900252342224
1745037773.184202,1867,0.8983500003814697
1745037855.1011837,1880,0.9226300120353699
1745037873.8058789,1883,0.8209900259971619
1745037892.6789382,1886,0.7905300259590149
1745037905.250058,1888,0.8595200181007385
1745037948.7209432,1895,0.8726099729537964
1745037973.74371,1899,0.7656700015068054
1745037992.1148741,1902,0.7924399971961975
1745038030.504065,1908,0.7980599999427795
1745038036.8195305,1909,0.8230000138282776
1745038043.230058,1910,0.8203099966049194
1745038062.0424893,1913,0.7640500068664551
1745038093.4883528,1918,0.8526999950408936
1745038131.1798093,1924,0.64656001329422
1745038137.583081,1925,0.6337599754333496
1745038201.6565652,1935,0.6479399800300598
1745038207.9818788,1936,0.6559399962425232
1745038233.2563093,1940,0.8037300109863281
1745038239.4325266,1941,0.8014299869537354
1745038264.4157205,1945,0.6393899917602539
1745038277.0407972,1947,0.6572099924087524
1745038314.8950756,1953,0.5528200268745422
1745038333.9531808,1956,0.5167800188064575
1745038359.159034,1960,0.45664000511169434
1745038365.4508944,1961,0.44732001423835754
1745038378.2852883,1963,0.4692400097846985
1745038384.6678555,1964,0.5249800086021423
1745038397.5305512,1966,0.6210100054740906
1745038467.7036455,1977,0.6650400161743164
1745038479.9901214,1979,0.6158699989318848
1745038529.9711611,1987,0.6747099757194519
1745038536.1783757,1988,0.5770699977874756
1745038555.26163,1991,0.5573400259017944
1745038744.8359342,2021,0.5150600075721741
1745038776.4645617,2026,0.6121900081634521
1745038832.0356395,2035,0.6923699975013733
1745038838.165347,2036,0.7393400073051453
1745038882.4378767,2043,0.5712800025939941
1745038907.73029,2047,0.5581300258636475
1745038951.398745,2054,0.3718099892139435
1745038957.5427113,2055,0.361160010099411
1745039033.4366448,2067,0.31845998764038086
1745039052.1391294,2070,0.20746999979019165
1745039109.646488,2079,0.45552998781204224
1745039160.4962935,2087,0.5773100256919861
1745039172.930101,2089,0.6453800201416016
1745039224.480035,2097,0.6308799982070923
1745039231.0490422,2098,0.6040700078010559
1745039244.190472,2100,0.6400499939918518
1745039263.5441833,2103,0.6802099943161011
1745039276.6288893,2105,0.6924099922180176
1745039302.20324,2109,0.6805599927902222
1745039308.2972102,2110,0.6541500091552734
1745039333.1083484,2114,0.6513800024986267
1745039339.3473542,2115,0.6475899815559387
1745039365.0820258,2119,0.6774899959564209
1745039371.4611478,2120,0.6925399899482727
1745039390.6152334,2123,0.7447299957275391
1745039396.8369045,2124,0.6431300044059753
1745039415.8963325,2127,0.6369699835777283
1745039473.1537008,2136,0.632830023765564
1745039491.9311435,2139,0.6904100179672241
1745039554.7868142,2149,0.610759973526001
1745039618.440961,2159,0.5835199952125549
1745039637.7522204,2162,0.552370011806488
1745039681.786248,2169,0.62882000207901
1745039724.901389,2176,0.5420500040054321
1745039793.657814,2187,0.5298600196838379
1745039806.16196,2189,0.45945000648498535
1745039836.900554,2194,0.36834999918937683
1745039867.5942402,2199,0.5807899832725525
1745039880.138259,2201,0.6535999774932861
1745039892.6634722,2203,0.5841400027275085
1745039929.8280904,2209,0.6727399826049805
1745039942.3856032,2211,0.5730800032615662
1745039961.1891804,2214,0.5722000002861023
1745039967.3733265,2215,0.48291999101638794
1745040004.522293,2221,0.5840200185775757
1745040029.06185,2225,0.5019400119781494
1745040099.3973749,2236,0.5789099931716919
1745040118.2493885,2239,0.5880200266838074
1745040149.6623917,2244,0.6490100026130676
1745040231.3141017,2257,0.4279800057411194
1745040275.201305,2264,0.47077998518943787
1745040293.961396,2267,0.4311999976634979
1745040382.9610167,2281,0.32166001200675964
1745040453.083549,2292,0.6214200258255005
1745040503.5513918,2300,0.5626800060272217
1745040535.2822638,2305,0.5972899794578552
1745040541.7815518,2306,0.5892000198364258
1745040573.346858,2311,0.5761500000953674
1745040605.761401,2316,0.5217999815940857
1745040624.9518573,2319,0.595009982585907
1745040656.3626938,2324,0.5393900275230408
1745040706.8199878,2332,0.5204200148582458
1745040725.617001,2335,0.4314599931240082
1745040769.8351338,2342,0.3912299871444702
1745040775.991336,2343,0.3072200119495392
1745040782.2219722,2344,0.37779000401496887
1745040794.6676934,2346,0.48561999201774597
1745040832.2524762,2352,0.7110000252723694
1745040864.169465,2357,0.5970799922943115
1745040876.7838566,2359,0.5613399744033813
1745040964.9964812,2373,0.489190012216568
1745041033.916291,2384,0.6115700006484985
1745041065.3953283,2389,0.7618399858474731
1745041077.5976079,2391,0.8850899934768677
1745041090.0104504,2393,0.9148600101470947
1745041096.0853193,2394,0.9073200225830078
1745041114.5817978,2397,0.7575100064277649
1745041120.9008803,2398,0.8020099997520447
1745041307.20686,2428,0.6520100235939026
1745041326.2972765,2431,0.5492200255393982
1745041351.1758416,2435,0.4815100133419037
1745041357.420952,2436,0.5479199886322021
1745041388.3288834,2441,0.7549499869346619
1745041394.5486088,2442,0.7443299889564514
1745041470.948001,2454,0.6126800179481506
1745041520.1307049,2462,0.4849399924278259
1745041532.5332596,2464,0.5587800145149231
1745041538.8996794,2465,0.4540500044822693
1745041562.840439,2469,0.43557000160217285
1745041587.3859205,2473,0.44760000705718994
1745041612.2539687,2477,0.44898998737335205
1745041664.1160102,2485,0.35291001200675964
1745041691.0443563,2489,-0.16033999621868134
1745041717.5977063,2493,0.12033999711275101
1745041750.2797449,2498,0.5639299750328064
1745041762.8563805,2500,0.5656800270080566
1745041780.9942358,2503,0.7284600138664246
1745041793.1366246,2505,0.6695600152015686
1745041799.3658333,2506,0.7440400123596191
1745041811.6622107,2508,0.7469199895858765
1745041842.9819202,2513,0.5873600244522095
1745041867.5226662,2517,0.5357199907302856
1745041873.7370749,2518,0.5351799726486206
1745041880.0973258,2519,0.5065600275993347
1745041892.8845558,2521,0.48194000124931335
1745041905.6565642,2523,0.45666998624801636
1745041938.0084581,2528,0.3519800007343292
1745041951.2386417,2530,0.2392899990081787
1745042003.6569836,2538,0.5381600260734558
1745042036.266085,2543,0.6081200242042542
1745042175.3025658,2565,0.3894299864768982
1745042181.8381438,2566,0.40832000970840454
1745042194.7018886,2568,0.4044800102710724
1745042240.1826048,2575,0.6801000237464905
1745042252.6974337,2577,0.6973199844360352
1745042258.9391496,2578,0.7848799824714661
1745042289.7762048,2583,0.6986100077629089
1745042295.771668,2584,0.661329984664917
1745042301.9412968,2585,0.7368500232696533
1745042320.467345,2588,0.6049299836158752
1745042326.724827,2589,0.5189800262451172
1745042345.120853,2592,0.6535500288009644
1745042388.8554482,2599,0.5845400094985962
1745042400.9394624,2601,0.653249979019165
1745042431.5810978,2606,0.6591699719429016
1745042498.9769692,2617,0.5393999814987183
1745042505.1474092,2618,0.3962100148200989
1745042511.283447,2619,0.5024099946022034
1745042560.5354354,2627,0.5991799831390381
1745042566.6396282,2628,0.6339899897575378
1745042597.3137367,2633,0.6676899790763855
1745042603.263002,2634,0.6270999908447266
1745042609.3433766,2635,0.5900899767875671
1745042615.3747444,2636,0.6279600262641907
1745042627.4495306,2638,0.6013200283050537
1745042633.5552812,2639,0.5752099752426147
1745042639.726299,2640,0.7349200248718262
1745042658.5576136,2643,0.7757899761199951
1745042764.2323854,2660,0.6038699746131897
1745042776.794909,2662,0.6615700125694275
1745042826.260833,2670,0.6260700225830078
1745042832.5294034,2671,0.6722599864006042
1745042838.9397488,2672,0.709630012512207
1745042851.2960184,2674,0.5780400037765503
1745042894.593493,2681,0.6020799875259399
1745042913.171558,2684,0.8016300201416016
1745042925.5927017,2686,0.6013500094413757
1745042944.2062738,2689,0.5371400117874146
1745042956.860668,2691,0.5464299917221069
1745042969.766006,2693,0.43860000371932983
1745043026.641429,2702,0.6621299982070923
1745043051.6750655,2706,0.7673100233078003
1745043064.1865096,2708,0.7528899908065796
1745043089.2888982,2712,0.4202199876308441
1745043095.9513721,2713,0.34832000732421875
1745043121.8798668,2717,0.335999995470047
1745043128.3052928,2718,0.339709997177124
1745043134.7242398,2719,0.35903000831604004
1745043166.0968888,2724,0.7390199899673462
1745043197.2772973,2729,0.6242600083351135
1745043203.4988463,2730,0.6730200052261353
1745043228.0614786,2734,0.6819900274276733
1745043258.4845264,2739,0.6334199905395508
1745043264.7908347,2740,0.6350100040435791
1745043271.1414776,2741,0.5486500263214111
1745043289.712774,2744,0.5329499840736389
1745043295.8417704,2745,0.6477699875831604
1745043344.634954,2753,0.48844999074935913
1745043350.8531902,2754,0.5656399726867676
1745043357.0469592,2755,0.49595001339912415
1745043387.6707523,2760,0.5485600233078003
1745043393.9937954,2761,0.5411999821662903
1745043418.886307,2765,0.6808099746704102
1745043437.5916724,2768,0.7112600207328796
1745043456.2153952,2771,0.5145699977874756
1745043468.559814,2773,0.4771000146865845
1745043480.9320738,2775,0.3816100060939789
1745043499.580083,2778,0.3793199956417084
1745043505.72647,2779,0.3793799877166748
1745043543.049582,2785,0.48653000593185425
1745043617.4093566,2797,0.7128199934959412
1745043630.0005198,2799,0.5641700029373169
1745043710.9163406,2812,0.6544100046157837
1745043717.0218303,2813,0.7191299796104431
1745043785.1299284,2824,0.4920699894428253
1745043791.2696347,2825,0.6353399753570557
1745043846.9528027,2834,0.524649977684021
1745043859.5180857,2836,0.5628200173377991
1745043872.1288056,2838,0.6185899972915649
1745043890.5825827,2841,0.6498600244522095
