Wall time,Step,Value
1745041193.688799,2838,0.5998899936676025
1745041209.9150336,2841,0.5938900113105774
1745041226.3666787,2844,0.591949999332428
1745041243.3104086,2847,0.592930018901825
1745041265.4842732,2851,0.5971900224685669
1745041271.0780144,2852,0.6020500063896179
1745041298.6751366,2857,0.6223999857902527
1745041309.5749338,2859,0.6243000030517578
1745041320.7480736,2861,0.6234800219535828
1745041326.336873,2862,0.6234599947929382
1745041348.0082796,2866,0.621940016746521
1745041418.6297824,2879,0.6124600172042847
1745041429.5185723,2881,0.6145700216293335
1745041434.9478316,2882,0.6151000261306763
1745041445.7759893,2884,0.6149899959564209
1745041473.0047388,2889,0.61913001537323
1745041483.7566538,2891,0.6208400130271912
1745041494.471787,2893,0.6208999752998352
1745041504.8352766,2895,0.6255699992179871
1745041548.009722,2903,0.6275500059127808
1745041590.9289854,2911,0.605650007724762
1745041607.2615547,2914,0.6099100112915039
1745041612.4330866,2915,0.6150299906730652
1745041628.9407196,2918,0.6095499992370605
1745041639.870716,2920,0.5960599780082703
1745041645.327636,2921,0.5906299948692322
1745041661.8334725,2924,0.5866199731826782
1745041695.0684934,2930,0.6233100295066833
1745041717.076177,2934,0.6289700269699097
1745041722.7051976,2935,0.6285799741744995
1745041799.3092816,2949,0.6206799745559692
1745041815.7306714,2952,0.6185700297355652
1745041832.2678988,2955,0.6126400232315063
1745041848.6881323,2958,0.6149600148200989
1745041870.1813674,2962,0.6196200251579285
1745041886.6423767,2965,0.6230400204658508
1745041892.175714,2966,0.6234099864959717
1745041897.6682806,2967,0.6248599886894226
1745041930.084944,2973,0.6149299740791321
1745041956.4477143,2978,0.6173800230026245
1745041961.8010833,2979,0.6179100275039673
1745041989.0249226,2984,0.6219300031661987
1745041999.925722,2986,0.6133300065994263
1745042038.0234485,2993,0.6114400029182434
1745042053.955895,2996,0.607990026473999
1745042064.5907862,2998,0.606190025806427
1745042069.9730535,2999,0.6087999939918518
1745042080.7137556,3001,0.6182600259780884
1745042086.2156565,3002,0.6197900176048279
1745042097.089733,3004,0.6240000128746033
1745042129.6096199,3010,0.6273999810218811
1745042173.5132437,3018,0.6302700042724609
1745042179.0583928,3019,0.6280999779701233
1745042206.601932,3024,0.625789999961853
1745042233.942352,3029,0.6199300289154053
1745042261.2577198,3034,0.6196399927139282
1745042332.7454185,3047,0.5919399857521057
1745042338.1596344,3048,0.6014099717140198
1745042343.593739,3049,0.6055899858474731
1745042398.4450095,3059,0.6134300231933594
1745042436.4699535,3066,0.570360004901886
1745042453.0288858,3069,0.5852199792861938
1745042480.7512763,3074,0.6085399985313416
1745042530.1386015,3083,0.6070799827575684
1745042535.4937472,3084,0.6034200191497803
1745042540.9207995,3085,0.6011099815368652
1745042568.1206248,3090,0.6019300222396851
1745042600.3328078,3096,0.6162099838256836
1745042616.265944,3099,0.6227099895477295
1745042637.6917534,3103,0.6250200271606445
1745042643.1332955,3104,0.6224200129508972
1745042648.5442502,3105,0.6233800053596497
1745042659.4616458,3107,0.6228799819946289
1745042681.3939614,3111,0.6025599837303162
1745042697.90949,3114,0.6005600094795227
1745042703.3472004,3115,0.6138899922370911
1745042724.6806316,3119,0.6048499941825867
1745042730.1337006,3120,0.6053000092506409
1745042735.5846686,3121,0.6019499897956848
1745042762.2764304,3126,0.5851799845695496
1745042773.012346,3128,0.5837299823760986
1745042826.340297,3138,0.6025999784469604
1745042831.7509873,3139,0.6030399799346924
1745042864.4177191,3145,0.6127099990844727
1745042891.6349454,3150,0.617330014705658
1745042902.60942,3152,0.6149299740791321
1745042919.1360402,3155,0.6168299913406372
1745042985.5989015,3167,0.6194499731063843
1745043001.9232597,3170,0.6192899942398071
1745043018.5492492,3173,0.6129999756813049
1745043045.6014755,3178,0.6236000061035156
1745043061.9641466,3181,0.6254400014877319
1745043094.461862,3187,0.6263399720191956
1745043110.8695745,3190,0.625760018825531
1745043121.6977167,3192,0.6245700120925903
1745043148.6878996,3197,0.6193100214004517
1745043159.6237738,3199,0.6216700077056885
1745043181.2624454,3203,0.6228600144386292
1745043186.728986,3204,0.6219199895858765
1745043230.0774453,3212,0.617609977722168
1745043251.1424017,3216,0.620140016078949
1745043256.6904113,3217,0.6234999895095825
1745043273.4625545,3220,0.6231499910354614
1745043284.462295,3222,0.6210299730300903
1745043323.1777794,3229,0.6198400259017944
1745043344.8907158,3233,0.6193400025367737
1745043366.6290264,3237,0.6224600076675415
1745043388.467271,3241,0.6204500198364258
1745043399.3704023,3243,0.6193100214004517
1745043432.194602,3249,0.621150016784668
1745043496.8352695,3261,0.6279900074005127
1745043507.4485216,3263,0.6297799944877625
1745043518.083858,3265,0.6307100057601929
1745043534.259565,3268,0.6244900226593018
1745043550.580374,3271,0.619700014591217
1745043566.7575898,3274,0.6189200282096863
1745043572.164804,3275,0.6175699830055237
1745043599.0411375,3280,0.6105599999427795
1745043643.317908,3288,0.5968199968338013
1745043676.4555407,3294,0.6093400120735168
1745043693.0008607,3297,0.6180800199508667
1745043698.2792115,3298,0.6161699891090393
1745043741.464084,3306,0.6029000282287598
1745043785.0245602,3314,0.5806800127029419
1745043833.291713,3323,0.6157900094985962
1745043854.5375605,3327,0.6195600032806396
1745043892.3186653,3334,0.605650007724762
1745043925.3052664,3340,0.5670199990272522
1745043953.5465202,3345,0.5856299996376038
1745043996.811441,3353,0.6098200082778931
1745044007.6783774,3355,0.6114699840545654
1745044013.1368883,3356,0.6111800074577332
1745044045.4786816,3362,0.6009299755096436
1745044056.2878513,3364,0.6000300049781799
1745044061.7719328,3365,0.5977799892425537
1745044067.1752677,3366,0.5951099991798401
1745044089.3398702,3370,0.5903099775314331
1745044094.964528,3371,0.5898399949073792
1745044100.4624426,3372,0.587149977684021
1745044111.337736,3374,0.5886800289154053
1745044127.670407,3377,0.5842800140380859
1745044138.4425461,3379,0.5807399749755859
1745044165.339726,3384,0.5746399760246277
1745044170.7959669,3385,0.580839991569519
1745044187.4403126,3388,0.6066399812698364
1745044214.9831991,3393,0.579289972782135
1745044220.4872975,3394,0.547469973564148
1745044237.2692003,3397,0.5273399949073792
1745044264.4577904,3402,0.5697399973869324
1745044275.7000275,3404,0.5773800015449524
1745044292.506417,3407,0.580590009689331
1745044298.1157632,3408,0.579479992389679
1745044303.74099,3409,0.5824499726295471
1745044320.3628433,3412,0.5890100002288818
1745044353.735809,3418,0.5958999991416931
1745044375.7372274,3422,0.5908499956130981
1745044397.2802591,3426,0.5677899718284607
1745044434.7232125,3433,0.5950700044631958
1745044439.966791,3434,0.5962799787521362
1745044450.6171944,3436,0.5978000164031982
1745044466.9138389,3439,0.6057100296020508
1745044493.878767,3444,0.6163700222969055
1745044548.1129386,3454,0.590499997138977
1745044553.5201445,3455,0.5916000008583069
1745044575.6766722,3459,0.6097999811172485
1745044586.6404119,3461,0.61913001537323
1745044624.5381584,3468,0.6246600151062012
1745044635.162519,3470,0.6240100264549255
1745044645.9378755,3472,0.6233500242233276
1745044662.1516144,3475,0.6207500100135803
1745044689.4437823,3480,0.6200000047683716
1745044694.9989262,3481,0.6190099716186523
1745044700.5063167,3482,0.6217100024223328
1745044705.9865174,3483,0.6225600242614746
1745044711.514658,3484,0.620959997177124
1745044716.841848,3485,0.6222299933433533
1745044738.7419481,3489,0.6197999715805054
1745044749.6377714,3491,0.620169997215271
1745044760.5698862,3493,0.6194499731063843
1745044776.778879,3496,0.6191400289535522
1745044793.1788728,3499,0.6212300062179565
1745044798.6353128,3500,0.6233500242233276
1745044814.736832,3503,0.620959997177124
1745044874.2561471,3514,0.6258400082588196
1745044901.306638,3519,0.6213700175285339
1745044906.7642782,3520,0.6219300031661987
1745044938.8843808,3526,0.6246399879455566
1745044965.4909048,3531,0.6286100149154663
1745044986.5878105,3535,0.6281899809837341
1745044991.947416,3536,0.6286399960517883
1745045018.8007488,3541,0.6303399801254272
1745045034.8379807,3544,0.6282399892807007
1745045067.7614725,3550,0.6326000094413757
1745045089.259385,3554,0.6309499740600586
1745045111.1230226,3558,0.6229100227355957
1745045122.1398926,3560,0.6291999816894531
1745045155.1705174,3566,0.6248499751091003
1745045171.9286973,3569,0.625249981880188
1745045193.2318995,3573,0.6212199926376343
1745045204.2944372,3575,0.6203299760818481
1745045209.774873,3576,0.622409999370575
1745045226.0326467,3579,0.6244800090789795
1745045231.3574336,3580,0.6229699850082397
1745045253.1910157,3584,0.6208099722862244
1745045269.3643699,3587,0.6169899702072144
1745045274.7167387,3588,0.6150199770927429
1745045280.1220822,3589,0.618939995765686
1745045291.218914,3591,0.6215800046920776
1745045341.0107014,3600,0.6236100196838379
1745045384.96751,3608,0.6212800145149231
1745045412.0245013,3613,0.6177899837493896
1745045417.404066,3614,0.6184499859809875
1745045422.7887287,3615,0.6179699897766113
1745045428.3393152,3616,0.6202499866485596
1745045444.270499,3619,0.6216800212860107
1745045466.0487604,3623,0.6219000220298767
1745045504.4361374,3630,0.6216300129890442
1745045553.4904664,3639,0.6209800243377686
1745045569.915052,3642,0.6177200078964233
1745045635.9806871,3654,0.6279000043869019
1745045652.342201,3657,0.6287599802017212
1745045663.1944828,3659,0.6272799968719482
1745045674.0295382,3661,0.6299200057983398
1745045690.2652342,3664,0.6283100247383118
1745045700.9418354,3666,0.6278799772262573
1745045711.645351,3668,0.6272199749946594
1745045722.3567977,3670,0.6266599893569946
1745045727.767209,3671,0.6250399947166443
1745045733.0659184,3672,0.6257299780845642
1745045797.423317,3684,0.6234800219535828
1745045829.441414,3690,0.6305599808692932
1745045878.3586204,3699,0.6225000023841858
1745045883.875242,3700,0.6208699941635132
1745045922.342524,3707,0.6215400099754333
1745045944.1716738,3711,0.6188099980354309
1745045949.582262,3712,0.6202099919319153
1745045977.2187715,3717,0.6258599758148193
1745045982.6298711,3718,0.6291900277137756
1745045998.7777462,3721,0.6264500021934509
1745046042.01174,3729,0.6257699728012085
1745046058.3666208,3732,0.6236100196838379
1745046063.7866342,3733,0.6228600144386292
1745046112.6438973,3742,0.6228399872779846
1745046128.700567,3745,0.6216999888420105
1745046134.1224046,3746,0.6228700280189514
1745046145.0669498,3748,0.6226000189781189
1745046150.4349651,3749,0.6191700100898743
1745046166.3820686,3752,0.6193400025367737
1745046171.7975862,3753,0.6216700077056885
1745046177.224468,3754,0.6215699911117554
1745046215.2384727,3761,0.6295700073242188
1745046225.9191918,3763,0.6314299702644348
1745046236.5478868,3765,0.6309199929237366
1745046302.9550126,3777,0.6165199875831604
1745046319.3051383,3780,0.623520016670227
1745046324.6654198,3781,0.6207799911499023
1745046330.061297,3782,0.6190900206565857
1745046335.5485363,3783,0.6158300042152405
1745046357.1473293,3787,0.5963299870491028
1745046373.3951848,3790,0.6047099828720093
1745046454.5397182,3805,0.6009200215339661
1745046459.8773446,3806,0.6001700162887573
1745046465.4050648,3807,0.6000000238418579
1745046498.48558,3813,0.610010027885437
1745046509.265736,3815,0.6056100130081177
1745046530.956156,3819,0.6041300296783447
1745046553.096426,3823,0.5958899855613708
1745046558.645022,3824,0.5844200253486633
1745046585.717164,3829,0.6062800288200378
1745046640.0627682,3839,0.5931800007820129
1745046689.0987618,3848,0.6174799799919128
1745046700.0628307,3850,0.6221299767494202
1745046705.4784567,3851,0.6244199872016907
1745046710.6883128,3852,0.6252899765968323
1745046726.6172688,3855,0.625220000743866
1745046737.3384094,3857,0.6262699961662292
1745046753.6154826,3860,0.6254000067710876
1745046802.336136,3869,0.614080011844635
1745046818.1463163,3872,0.6116499900817871
1745046834.6211913,3875,0.6131399869918823
1745046889.0381052,3885,0.6173800230026245
1745046953.0159006,3897,0.6219900250434875
1745046980.2627702,3902,0.6303899884223938
1745047012.4497721,3908,0.6274099946022034
1745047017.9462261,3909,0.6271399855613708
1745047028.823727,3911,0.6259400248527527
1745047050.7487545,3915,0.6207299828529358
1745047082.904896,3921,0.6085699796676636
1745047099.0468736,3924,0.6073399782180786
1745047110.151737,3926,0.6093699932098389
1745047121.0950596,3928,0.6150500178337097
1745047137.3918498,3931,0.6188899874687195
1745047148.2653916,3933,0.6224200129508972
1745047153.580663,3934,0.6240299940109253
1745047164.6403315,3936,0.620389997959137
1745047181.1885262,3939,0.6107699871063232
1745047257.0797434,3953,0.6042400002479553
1745047262.396894,3954,0.6070600152015686
1745047278.5313652,3957,0.612030029296875
1745047310.761179,3963,0.605239987373352
1745047321.720713,3965,0.6121600270271301
1745047327.2112215,3966,0.6187899708747864
1745047376.1536896,3975,0.5987799763679504
1745047381.581088,3976,0.5992400050163269
1745047408.7854123,3981,0.6065499782562256
1745047414.357582,3982,0.6060400009155273
1745047419.7950287,3983,0.6063799858093262
1745047436.1694257,3986,0.6104000210762024
1745047441.6515398,3987,0.6130200028419495
1745047468.9572015,3992,0.6114500164985657
1745047496.292748,3997,0.6197900176048279
1745047506.9459674,3999,0.6194499731063843
