Wall time,Step,Value
1744955284.909581,2824,-2.078429937362671
1744955290.3257935,2825,-1.8215500116348267
1744955338.8684008,2834,-1.920549988746643
1744955349.646167,2836,-1.7252000570297241
1744955360.6923213,2838,-1.7316099405288696
1744955377.1817715,2841,-1.9741100072860718
1744955393.6650941,2844,-2.2853798866271973
1744955410.1350203,2847,-2.638969898223877
1744955432.130257,2851,-3.2042300701141357
1744955437.5657003,2852,-3.1910400390625
1744955464.5755255,2857,-2.6496200561523438
1744955475.3424995,2859,-2.604789972305298
1744955486.1534376,2861,-2.715939998626709
1744955491.5778372,2862,-2.7325000762939453
1744955513.1425471,2866,-2.6844899654388428
1744955583.6728253,2879,-2.251460075378418
1744955594.5909176,2881,-2.123769998550415
1744955600.0639434,2882,-2.076430082321167
1744955610.907639,2884,-2.017889976501465
1744955638.3052013,2889,-1.9517699480056763
1744955649.279834,2891,-1.9816999435424805
1744955660.1059656,2893,-1.9707599878311157
1744955670.9119215,2895,-1.9486199617385864
1744955714.1579657,2903,-1.828279972076416
1744955757.4687793,2911,-1.506719946861267
1744955773.6891148,2914,-1.3264700174331665
1744955779.0622728,2915,-1.289739966392517
1744955795.3507774,2918,-1.1564300060272217
1744955806.220271,2920,-1.1762100458145142
1744955811.6407542,2921,-1.2139899730682373
1744955827.9574,2924,-1.3227499723434448
1744955861.2827215,2930,-1.5671000480651855
1744955883.4484909,2934,-1.3557000160217285
1744955888.9519713,2935,-1.2775599956512451
1744955964.9170575,2949,-1.0442500114440918
1744955981.1166892,2952,-0.9112899899482727
1744955997.3889303,2955,-0.9388599991798401
1744956013.4161696,2958,-1.212280035018921
1744956034.7685297,2962,-1.3433200120925903
1744956050.774854,2965,-1.2653599977493286
1744956056.0994115,2966,-1.217360019683838
1744956061.4911983,2967,-1.1315699815750122
1744956093.3447938,2973,-0.6749299764633179
1744956120.2673008,2978,-0.7209299802780151
1744956125.7243223,2979,-0.7428699731826782
1744956153.2039695,2984,-0.7661899924278259
1744956164.241427,2986,-0.7837799787521362
1744956202.8050368,2993,-1.2433899641036987
1744956219.3619347,2996,-1.312250018119812
1744956230.2986572,2998,-1.2918200492858887
1744956235.7499082,2999,-1.2809300422668457
1744956246.7416446,3001,-1.1954699754714966
1744956252.24131,3002,-1.1420300006866455
1744956263.1893015,3004,-1.0830800533294678
1744956295.7703984,3010,-1.0985900163650513
1744956339.33769,3018,-1.2067699432373047
1744956344.7574475,3019,-1.2577400207519531
1744956372.0811217,3024,-1.5057100057601929
1744956398.9109464,3029,-1.8244099617004395
1744956425.837227,3034,-1.2147400379180908
1744956495.9065468,3047,-0.956030011177063
1744956501.309129,3048,-0.9780499935150146
1744956506.6371486,3049,-0.9952200055122375
1744956559.5942252,3059,-0.7381399869918823
1744956596.848444,3066,-0.9420899748802185
1744956612.8275974,3069,-0.717710018157959
1744956639.4475074,3074,-0.6047400236129761
1744956687.7086253,3083,-0.8499400019645691
1744956693.020554,3084,-0.8381699919700623
1744956698.322251,3085,-0.8304600119590759
1744956725.0959983,3090,-0.5844299793243408
1744956757.1171215,3096,-0.34784001111984253
1744956773.2636597,3099,-0.3132300078868866
1744956795.032899,3103,-0.298009991645813
1744956800.4304214,3104,-0.28755998611450195
1744956805.8087914,3105,-0.27643999457359314
1744956816.5679147,3107,-0.25220999121665955
1744956838.2376745,3111,-0.28589001297950745
1744956854.4292657,3114,-0.29537999629974365
1744956859.7872386,3115,-0.26278001070022583
1744956881.1051824,3119,-0.24177999794483185
1744956886.4168236,3120,-0.27722999453544617
1744956891.7485943,3121,-0.3204500079154968
1744956918.1417136,3126,-0.35190001130104065
1744956928.7146919,3128,-0.36945998668670654
1744956981.9213507,3138,-0.3470599949359894
1744956987.2209215,3139,-0.40382999181747437
1744957019.394958,3145,-0.6469399929046631
1744957046.365684,3150,-0.33702999353408813
1744957056.9912038,3152,-0.16128000617027283
1744957072.6918833,3155,-0.1076200008392334
1744957136.2385607,3167,-0.24434000253677368
1744957152.0664296,3170,-0.2845900058746338
1744957167.9810095,3173,-0.305620014667511
1744957194.2399545,3178,-0.5791500210762024
1744957210.162288,3181,-0.7796800136566162
1744957242.0273418,3187,-0.9318299889564514
1744957257.9761057,3190,-0.7636799812316895
1744957268.6159444,3192,-0.60589998960495
1744957295.148963,3197,-0.2032800018787384
1744957305.8572862,3199,-0.17247000336647034
1744957327.1873653,3203,-0.23728999495506287
1744957332.540765,3204,-0.24132999777793884
1744957375.4205282,3212,-0.3477399945259094
1744957396.9082155,3216,-0.453029990196228
1744957402.2573974,3217,-0.47273001074790955
1744957418.257143,3220,-0.5600799918174744
1744957428.836641,3222,-0.6108700037002563
1744957466.2496083,3229,-0.7727800011634827
1744957488.0943148,3233,-1.3186500072479248
1744957509.8417408,3237,-1.0657000541687012
1744957530.9644964,3241,-0.5576900243759155
1744957541.2321126,3243,-0.5252900123596191
1744957571.865904,3249,-0.9493700265884399
1744957633.8645303,3261,-1.2161400318145752
1744957644.3903756,3263,-1.1999399662017822
1744957654.8887217,3265,-1.1524900197982788
1744957670.518774,3268,-1.3784300088882446
1744957685.9906833,3271,-1.8137799501419067
1744957701.5725582,3274,-2.117189884185791
1744957706.7397873,3275,-2.173870086669922
1744957732.8234687,3280,-1.8985799551010132
1744957775.0210774,3288,-0.7401999831199646
1744957807.7412293,3294,-1.1366300582885742
1744957823.9609249,3297,-1.1531599760055542
1744957829.3926692,3298,-1.2114700078964233
1744957872.4985163,3306,-1.2750099897384644
1744957915.7171016,3314,-1.1099200248718262
1744957964.5802903,3323,-0.755079984664917
1744957985.7929196,3327,-0.5835199952125549
1744958022.725564,3334,-1.16280996799469
1744958054.6131952,3340,-1.0279500484466553
1744958081.0457017,3345,-1.0871299505233765
1744958123.336287,3353,-1.0409599542617798
1744958133.9570546,3355,-1.0577000379562378
1744958139.3567874,3356,-0.9839199781417847
1744958171.6107643,3362,-0.8614599704742432
1744958182.385878,3364,-0.8426600098609924
1744958187.715416,3365,-0.8202499747276306
1744958193.0996158,3366,-0.8116400241851807
1744958214.6340394,3370,-0.8666499853134155
1744958219.938264,3371,-0.8762000203132629
1744958225.2252352,3372,-0.8946400284767151
1744958235.88597,3374,-0.9067999720573425
1744958251.9609296,3377,-0.8909900188446045
1744958262.6901872,3379,-0.9035599827766418
1744958289.5305948,3384,-0.8303800225257874
1744958294.896655,3385,-0.7900500297546387
1744958310.898117,3388,-0.6839100122451782
1744958337.483276,3393,-0.635890007019043
1744958342.8139112,3394,-0.6341500282287598
1744958358.416679,3397,-0.6891099810600281
1744958384.3198175,3402,-0.7917199730873108
1744958394.6048923,3404,-0.8021000027656555
1744958410.0615056,3407,-0.7989100217819214
1744958415.2815826,3408,-0.790090024471283
1744958420.4644535,3409,-0.7820900082588196
1744958436.0101435,3412,-0.7830399870872498
1744958467.2878666,3418,-0.9370099902153015
1744958488.3677394,3422,-0.8809800148010254
1744958509.4762347,3426,-0.7465400099754333
1744958546.2823136,3433,-0.9690300226211548
1744958551.526769,3434,-0.9123299717903137
1744958562.0067074,3436,-0.8055800199508667
1744958577.7431169,3439,-0.9026200175285339
1744958604.0651996,3444,-0.8463299870491028
1744958656.0339842,3454,-0.6597700119018555
1744958661.1663787,3455,-0.6810399889945984
1744958681.6882055,3459,-0.8030999898910522
1744958691.887234,3461,-0.8278200030326843
1744958727.6814387,3468,-0.47369998693466187
1744958737.9808547,3470,-0.3958199918270111
1744958748.2917233,3472,-0.3803200125694275
1744958763.797781,3475,-0.44547000527381897
1744958789.7424104,3480,-0.6600599884986877
1744958794.9789057,3481,-0.7118099927902222
1744958800.2146602,3482,-0.7379999756813049
1744958805.4323878,3483,-0.7528300285339355
1744958810.6327345,3484,-0.7678999900817871
1744958815.8353386,3485,-0.7844300270080566
1744958836.7581966,3489,-0.9398300051689148
1744958847.195098,3491,-0.9343100190162659
1744958857.619184,3493,-0.8288400173187256
1744958873.3099551,3496,-0.6289499998092651
1744958888.990071,3499,-0.5744199752807617
1744958894.2146041,3500,-0.555899977684021
1744958909.8140306,3503,-0.523360013961792
1744958967.1431293,3514,-0.4395799934864044
1744958993.2916203,3519,-0.38187000155448914
1744958998.5066988,3520,-0.38624998927116394
1744959030.140912,3526,-0.5131499767303467
1744959056.3558023,3531,-0.6975799798965454
1744959077.409649,3535,-0.8497999906539917
1744959082.7007782,3536,-0.8295300006866455
1744959108.7634816,3541,-0.7120199799537659
1744959124.3548977,3544,-0.6877899765968323
1744959155.3950512,3550,-0.6373299956321716
1744959175.8950305,3554,-0.5239499807357788
1744959196.494619,3558,-0.3690899908542633
1744959206.8898237,3560,-0.3965199887752533
1744959238.3052108,3566,-0.5475299954414368
1744959253.8356502,3569,-0.44018998742103577
1744959274.543086,3573,-0.26175999641418457
1744959284.7788045,3575,-0.21127000451087952
1744959289.9173553,3576,-0.19780999422073364
1744959305.33578,3579,-0.16210000216960907
1744959310.4461102,3580,-0.1536100059747696
1744959330.8169334,3584,-0.21320000290870667
1744959346.119946,3587,-0.2756899893283844
1744959351.2937682,3588,-0.3096800148487091
1744959356.3361561,3589,-0.35192999243736267
1744959366.5683005,3591,-0.45368000864982605
1744959412.3647997,3600,-0.4269999861717224
1744959452.7201161,3608,-0.43661999702453613
1744959477.9259937,3613,-0.4008300006389618
1744959482.9567325,3614,-0.40836000442504883
1744959487.995017,3615,-0.41971999406814575
1744959493.0338569,3616,-0.43101000785827637
1744959508.1598055,3619,-0.4683299958705902
1744959528.2741234,3623,-0.4939900040626526
1744959564.0813034,3630,-0.7825899720191956
1744959609.6702034,3639,-0.5955299735069275
1744959624.8210676,3642,-0.4972499907016754
1744959685.1887367,3654,-0.16992999613285065
1744959700.2961137,3657,-0.2176399976015091
1744959710.4893696,3659,-0.3475300073623657
1744959720.6954155,3661,-0.453139990568161
1744959736.0411916,3664,-0.34560999274253845
1744959746.3245628,3666,-0.17418000102043152
1744959756.7165227,3668,-0.07564999908208847
1744959767.2464788,3670,-0.20580999553203583
1744959772.5115347,3671,-0.2862899899482727
1744959777.766882,3672,-0.3016600012779236
1744959840.209803,3684,-0.19265000522136688
1744959870.9337754,3690,-0.1975100040435791
1744959917.3341167,3699,-0.39403000473976135
1744959922.5017352,3700,-0.4736500084400177
1744959958.8384812,3707,-0.575760006904602
1744959979.6936443,3711,-0.42941001057624817
1744959984.852653,3712,-0.43160998821258545
1744960010.5831525,3717,-0.3433299958705902
1744960015.7351012,3718,-0.2840999960899353
1744960031.1520364,3721,-0.17973999679088593
1744960072.5147922,3729,-0.1601099967956543
1744960088.132097,3732,-0.1962299942970276
1744960093.334423,3733,-0.19096000492572784
1744960140.1701264,3742,-0.14801999926567078
1744960155.6770265,3745,-0.14395000040531158
1744960160.8421352,3746,-0.14258000254631042
1744960171.1476808,3748,-0.1369200050830841
1744960176.27336,3749,-0.1355700045824051
1744960191.665519,3752,-0.15249000489711761
1744960196.7929647,3753,-0.1652200073003769
1744960201.907498,3754,-0.17817999422550201
1744960237.6602657,3761,-0.2519499957561493
1744960247.8740633,3763,-0.2538599967956543
1744960258.1179323,3765,-0.24025000631809235
1744960319.340717,3777,-0.01269999984651804
1744960334.8600414,3780,0.005739999935030937
1744960340.0305068,3781,0.0106800002977252
1744960345.2112942,3782,0.006949999835342169
1744960350.4091086,3783,0.0004600000102072954
1744960371.363862,3787,-0.008249999955296516
1744960387.0559993,3790,-0.04196999967098236
1744960465.5142155,3805,-0.024310000240802765
1744960470.6085417,3806,-0.015159999951720238
1744960475.717195,3807,-0.049720000475645065
1744960506.4762204,3813,-0.09212999790906906
1744960516.7779129,3815,-0.032590001821517944
1744960537.5954058,3819,0.05333999916911125
1744960558.4124212,3823,0.05341000109910965
1744960563.6659548,3824,0.05818000063300133
1744960589.859402,3829,-0.029160000383853912
1744960642.1907296,3839,-0.19363999366760254
1744960689.5493002,3848,-0.0946199968457222
1744960700.0294924,3850,-0.0363599993288517
1744960705.3239594,3851,-0.04042999818921089
1744960710.6436632,3852,-0.03954999893903732
1744960726.6559017,3855,-0.14138999581336975
1744960737.3767653,3857,-0.2056100070476532
1744960753.3939373,3860,-0.16437000036239624
1744960800.4436283,3869,-0.2188500016927719
1744960816.0331612,3872,-0.2632400095462799
1744960831.5753734,3875,-0.24431000649929047
1744960883.4721646,3885,-0.3156599998474121
1744960946.1002789,3897,-0.21287000179290771
1744960972.6266532,3902,-0.5288900136947632
1744961004.431981,3908,-0.3871600031852722
1744961009.763838,3909,-0.44266000390052795
1744961020.5623887,3911,-0.48322999477386475
1744961041.8966312,3915,-0.33610999584198
1744961073.4340653,3921,-0.43261000514030457
1744961089.1408598,3924,-0.30303001403808594
1744961099.480171,3926,-0.16368000209331512
1744961109.7480092,3928,-0.09141000360250473
1744961125.2328749,3931,-0.027000000700354576
1744961135.7703211,3933,-0.08139999955892563
1744961141.09998,3934,-0.1030300036072731
1744961151.7764978,3936,-0.11003000289201736
1744961167.5651717,3939,-0.12455999851226807
1744961240.1367989,3953,-0.09399999678134918
1744961245.3571436,3954,-0.03215000033378601
1744961260.7809265,3957,0.03506999835371971
1744961291.6482859,3963,-0.07328999787569046
1744961301.9573252,3965,-0.12470000237226486
1744961307.0905457,3966,-0.1443299949169159
1744961353.667941,3975,-0.15750999748706818
1744961358.800357,3976,-0.1376499980688095
1744961384.5012074,3981,-0.01537999976426363
1744961389.624047,3982,0.0021699999924749136
1744961394.7257175,3983,0.010830000042915344
1744961409.946667,3986,0.009170000441372395
1744961415.0194108,3987,0.0052200001664459705
1744961440.517,3992,-0.018610000610351562
1744961466.0618916,3997,-0.03519999980926514
1744961476.1986928,3999,-0.03147999942302704
