Wall time,Step,Value
1745041715.0828826,2841,0.7859699726104736
1745041732.1546419,2844,0.7773100137710571
1745041749.12697,2847,0.7595700025558472
1745041771.6609895,2851,0.7552300095558167
1745041777.2724462,2852,0.747730016708374
1745041805.7998548,2857,0.7345200181007385
1745041817.3307927,2859,0.7381299734115601
1745041828.8208792,2861,0.7615699768066406
1745041834.508359,2862,0.7702800035476685
1745041856.844234,2866,0.7365599870681763
1745041929.4683762,2879,0.771120011806488
1745041940.4781623,2881,0.7698400020599365
1745041946.016824,2882,0.7667400240898132
1745041956.8634727,2884,0.7779899835586548
1745041984.9731948,2889,0.7655900120735168
1745041996.128617,2891,0.7551800012588501
1745042007.352912,2893,0.7517600059509277
1745042018.5139537,2895,0.7528799772262573
1745042062.946048,2903,0.7842299938201904
1745042108.172949,2911,0.7960900068283081
1745042125.2111502,2914,0.767490029335022
1745042130.7010233,2915,0.7531800270080566
1745042147.775163,2918,0.7085599899291992
1745042159.1916697,2920,0.7153400182723999
1745042164.9533882,2921,0.7112500071525574
1745042182.158353,2924,0.6781200170516968
1745042216.5490782,2930,0.7055699825286865
1745042239.3636677,2934,0.7428399920463562
1745042244.9520977,2935,0.7437599897384644
1745042323.3213744,2949,0.7452999949455261
1745042340.0572937,2952,0.7180699706077576
1745042357.0464869,2955,0.7027900218963623
1745042374.1055882,2958,0.7278599739074707
1745042396.8224852,2962,0.7359600067138672
1745042413.6910064,2965,0.7461199760437012
1745042419.3986375,2966,0.7433000206947327
1745042425.046829,2967,0.7367200255393982
1745042458.5836124,2973,0.7396799921989441
1745042487.2868962,2978,0.7087299823760986
1745042492.910058,2979,0.7055400013923645
1745042521.2700994,2984,0.7443900108337402
1745042532.6814418,2986,0.7536699771881104
1745042572.1162806,2993,0.7789999842643738
1745042588.5374885,2996,0.7887899875640869
1745042599.5121498,2998,0.793179988861084
1745042604.8864088,2999,0.7868300080299377
1745042615.6728692,3001,0.7693399786949158
1745042620.9817414,3002,0.7375199794769287
1745042631.8951552,3004,0.684440016746521
1745042664.8907402,3010,0.7548699975013733
1745042709.0847015,3018,0.7656599879264832
1745042714.560856,3019,0.7717599868774414
1745042742.4757345,3024,0.8280799984931946
1745042770.3559444,3029,0.7863799929618835
1745042798.5741866,3034,0.7800400257110596
1745042872.6386092,3047,0.6839900016784668
1745042878.4299114,3048,0.6921799778938293
1745042884.0675886,3049,0.706849992275238
1745042940.0184386,3059,0.6843900084495544
1745042979.2020628,3066,0.7609900236129761
1745042995.8819344,3069,0.79339998960495
1745043023.6211274,3074,0.7994099855422974
1745043073.8365538,3083,0.7297700047492981
1745043079.4372535,3084,0.7228299975395203
1745043084.9589748,3085,0.7098000049591064
1745043113.3833613,3090,0.6911699771881104
1745043147.5478578,3096,0.7242599725723267
1745043164.6212263,3099,0.7384399771690369
1745043187.49469,3103,0.722350001335144
1745043193.14554,3104,0.7380899786949158
1745043198.7442589,3105,0.7566400170326233
1745043209.6790497,3107,0.7862100005149841
1745043231.65704,3111,0.670799970626831
1745043247.74802,3114,0.5424900054931641
1745043253.1930664,3115,0.5177299976348877
1745043275.8036447,3119,0.5442500114440918
1745043281.4276907,3120,0.5689899921417236
1745043287.1193135,3121,0.5981299877166748
1745043314.97688,3126,0.7304800152778625
1745043326.0206752,3128,0.7498499751091003
1745043382.5007265,3138,0.5946699976921082
1745043388.199908,3139,0.5702000260353088
1745043422.8755085,3145,0.5764600038528442
1745043451.1617918,3150,0.7065899968147278
1745043462.6019127,3152,0.7389799952507019
1745043479.3731823,3155,0.7635200023651123
1745043546.293829,3167,0.7153800129890442
1745043562.8281996,3170,0.696619987487793
1745043579.3203683,3173,0.6905900239944458
1745043606.8143475,3178,0.7188599705696106
1745043623.6617155,3181,0.7148799896240234
1745043657.4011679,3187,0.6704599857330322
1745043674.3777108,3190,0.6743599772453308
1745043685.752055,3192,0.6810899972915649
1745043713.7859778,3197,0.7524899840354919
1745043724.9683511,3199,0.7744500041007996
1745043747.3527887,3203,0.7952200174331665
1745043752.973614,3204,0.7947900295257568
1745043797.614768,3212,0.7918300032615662
1745043819.8244383,3216,0.7714700102806091
1745043825.4141634,3217,0.7734900116920471
1745043842.0361178,3220,0.7797200083732605
1745043853.1560311,3222,0.7656099796295166
1745043892.1224582,3229,0.7809000015258789
1745043914.2388027,3233,0.7591000199317932
1745043937.156188,3237,0.7967699766159058
1745043959.5964012,3241,0.7851700186729431
1745043970.7445376,3243,0.7876999974250793
1745044003.6841087,3249,0.7613999843597412
1745044070.6620739,3261,0.8031200170516968
1745044081.981259,3263,0.7894799709320068
1745044093.5658388,3265,0.7557799816131592
1745044110.5775895,3268,0.7110400199890137
1745044127.4794579,3271,0.6799899935722351
1745044144.3356206,3274,0.6730800271034241
1745044149.8733635,3275,0.6833400130271912
1745044178.3526528,3280,0.7600899934768677
1745044223.1028218,3288,0.7017899751663208
1745044256.0620484,3294,0.7109100222587585
1745044272.6512802,3297,0.7383800148963928
1745044278.3408577,3298,0.7444300055503845
1745044323.0210712,3306,0.6983100175857544
1745044368.4512181,3314,0.7084599733352661
1745044418.6219773,3323,0.7211800217628479
1745044440.4625962,3327,0.7416200041770935
1745044479.3718817,3334,0.7651500105857849
1745044513.5052388,3340,0.7437899708747864
1745044541.388342,3345,0.744979977607727
1745044586.340835,3353,0.7119899988174438
1745044597.4250216,3355,0.7079899907112122
1745044603.078488,3356,0.6878200173377991
1745044636.6394553,3362,0.7324100136756897
1745044647.8881786,3364,0.7239900231361389
1745044653.369531,3365,0.7089999914169312
1745044659.0831072,3366,0.7061399817466736
1745044681.7112386,3370,0.7173600196838379
1745044687.2302773,3371,0.7271100282669067
1745044692.8240612,3372,0.7219099998474121
1745044704.0388925,3374,0.7114800214767456
1745044720.7472622,3377,0.697629988193512
1745044732.1464238,3379,0.6669700145721436
1745044760.8114245,3384,0.6961100101470947
1745044766.5140994,3385,0.6964700222015381
1745044783.4585295,3388,0.7131999731063843
1745044812.289318,3393,0.6365600228309631
1745044817.8157997,3394,0.6383900046348572
1745044834.9412978,3397,0.6179400086402893
1745044863.7804372,3402,0.5655199885368347
1745044875.3708854,3404,0.523389995098114
1745044892.7025232,3407,0.5550400018692017
1745044898.5192611,3408,0.5579800009727478
1745044904.3213863,3409,0.5675899982452393
1745044921.440069,3412,0.657289981842041
1745044955.556297,3418,0.7247200012207031
1745044977.9419718,3422,0.6628000140190125
1745045000.2401597,3426,0.6360499858856201
1745045039.1983912,3433,0.6920499801635742
1745045044.7771885,3434,0.7053800225257874
1745045056.2297373,3436,0.710349977016449
1745045073.0000985,3439,0.6899700164794922
1745045100.8977184,3444,0.6561800241470337
1745045157.3798852,3454,0.6319400072097778
1745045163.000277,3455,0.6423799991607666
1745045185.433762,3459,0.6583999991416931
1745045196.599756,3461,0.6006900072097778
1745045236.9878194,3468,0.6613500118255615
1745045248.556946,3470,0.6383100152015686
1745045260.111411,3472,0.5454400181770325
1745045277.0675185,3475,0.5708799958229065
1745045305.7550726,3480,0.5816100239753723
1745045311.495276,3481,0.5714799761772156
1745045317.387037,3482,0.5996099710464478
1745045323.1417844,3483,0.624530017375946
1745045328.8262382,3484,0.6258800029754639
1745045334.5582745,3485,0.6527500152587891
1745045357.8470654,3489,0.6005300283432007
1745045369.4009192,3491,0.563759982585907
1745045380.8119702,3493,0.5503799915313721
1745045397.7206619,3496,0.5618500113487244
1745045414.7631178,3499,0.5744699835777283
1745045420.3860676,3500,0.5867800116539001
1745045437.2485464,3503,0.6098700165748596
1745045498.944087,3514,0.3232499957084656
1745045527.3931558,3519,0.5378199815750122
1745045533.0041637,3520,0.5421199798583984
1745045566.7646568,3526,0.6153799891471863
1745045595.5986202,3531,0.3484500050544739
1745045618.8240213,3535,0.43887999653816223
1745045624.460725,3536,0.5186100006103516
1745045653.2710643,3541,0.5958399772644043
1745045670.584624,3544,0.618340015411377
1745045703.9398549,3550,0.19332000613212585
1745045726.0591378,3554,0.42897000908851624
1745045748.0634565,3558,0.6518300175666809
1745045758.9686577,3560,0.6412400007247925
1745045792.1540675,3566,0.3346500098705292
1745045808.928669,3569,0.4829599857330322
1745045831.043795,3573,0.6310200095176697
1745045842.3898604,3575,0.5880699753761292
1745045847.9231071,3576,0.5679900050163269
1745045864.980417,3579,0.5119900107383728
1745045870.5167549,3580,0.5301100015640259
1745045893.3359706,3584,0.626800000667572
1745045910.0716398,3587,0.610509991645813
1745045915.7055273,3588,0.5968000292778015
1745045921.3264153,3589,0.5796300172805786
1745045932.628189,3591,0.5509499907493591
1745045983.9147103,3600,0.5726900100708008
1745046028.729502,3608,0.6175699830055237
1745046057.5719721,3613,0.6677500009536743
1745046063.2310963,3614,0.6628599762916565
1745046068.9783368,3615,0.6550999879837036
1745046074.6337056,3616,0.6359500288963318
1745046091.6226537,3619,0.5385500192642212
1745046113.6187153,3623,0.43970999121665955
1745046152.715726,3630,0.553659975528717
1745046203.848838,3639,0.6046299934387207
1745046220.7700396,3642,0.6218900084495544
1745046288.8661473,3654,0.5857800245285034
1745046306.27103,3657,0.5816400051116943
1745046317.7494395,3659,0.6207699775695801
1745046329.0549977,3661,0.6519899964332581
1745046346.0748742,3664,0.7143099904060364
1745046357.406023,3666,0.7020000219345093
1745046368.6903234,3668,0.6930999755859375
1745046380.110076,3670,0.6952599883079529
1745046385.7167478,3671,0.6920199990272522
1745046391.2546191,3672,0.6895999908447266
1745046458.9036567,3684,0.7167500257492065
1745046493.318604,3690,0.6644899845123291
1745046544.057387,3699,0.6922399997711182
1745046549.6913369,3700,0.6909499764442444
1745046588.6769311,3707,0.660539984703064
1745046611.0051954,3711,0.6318899989128113
1745046616.6785402,3712,0.6373699903488159
1745046645.1149282,3717,0.6368700265884399
1745046650.8934186,3718,0.627780020236969
1745046667.8954437,3721,0.6286900043487549
1745046712.9393203,3729,0.6337599754333496
1745046729.6390264,3732,0.6597300171852112
1745046735.3044121,3733,0.6640899777412415
1745046786.2919765,3742,0.6822999715805054
1745046803.3366003,3745,0.6961699724197388
1745046808.8190737,3746,0.6938199996948242
1745046819.8870108,3748,0.6890199780464172
1745046825.5698912,3749,0.6827999949455261
1745046842.628815,3752,0.674530029296875
1745046848.280927,3753,0.670199990272522
1745046853.8470337,3754,0.6677500009536743
1745046892.5686617,3761,0.6101499795913696
1745046903.4554694,3763,0.616100013256073
1745046914.196042,3765,0.6237199902534485
1745046979.5860221,3777,0.6837700009346008
1745046996.027488,3780,0.668429970741272
1745047001.453895,3781,0.6701300144195557
1745047006.885134,3782,0.6715700030326843
1745047012.2489884,3783,0.6837000250816345
1745047034.6070805,3787,0.6996399760246277
1745047051.4629326,3790,0.6563000082969666
1745047135.2728167,3805,0.6587799787521362
1745047140.9018073,3806,0.6455299854278564
1745047146.5029137,3807,0.6327000260353088
1745047180.0907087,3813,0.6350399851799011
1745047191.3929217,3815,0.6803399920463562
1745047213.6281674,3819,0.7142800092697144
1745047235.8044076,3823,0.7045699954032898
1745047241.391469,3824,0.6936600208282471
1745047269.1495676,3829,0.6913099884986877
1745047323.3891592,3839,0.6974899768829346
1745047373.1048105,3848,0.6251999735832214
1745047384.278734,3850,0.6424700021743774
1745047389.8707426,3851,0.6489099860191345
1745047395.4415898,3852,0.6477599740028381
1745047412.3147688,3855,0.6517099738121033
1745047423.433297,3857,0.6757100224494934
1745047440.2669804,3860,0.736739993095398
1745047490.5339339,3869,0.7106500267982483
1745047506.978442,3872,0.7167699933052063
1745047522.9578295,3875,0.7105000019073486
1745047575.5168884,3885,0.6823999881744385
1745047638.3172383,3897,0.7512999773025513
1745047664.382614,3902,0.775439977645874
1745047695.5078866,3908,0.7668600082397461
1745047700.7039275,3909,0.7779300212860107
1745047711.0647967,3911,0.7792900204658508
1745047731.86524,3915,0.7932199835777283
1745047763.286388,3921,0.7678999900817871
1745047778.970859,3924,0.7718600034713745
1745047789.4208913,3926,0.7628499865531921
1745047800.0387523,3928,0.7382799983024597
1745047815.9913824,3931,0.7387800216674805
1745047826.5469003,3933,0.7640500068664551
1745047831.8268464,3934,0.7679200172424316
1745047842.33931,3936,0.7698100209236145
1745047858.0257797,3939,0.7589200139045715
1745047931.3926778,3953,0.739359974861145
1745047936.6751509,3954,0.7352499961853027
1745047952.5229754,3957,0.7295600175857544
1745047983.8854048,3963,0.692110002040863
1745047994.2828982,3965,0.6757799983024597
1745047999.4788349,3966,0.657260000705719
1745048046.655823,3975,0.7220500111579895
1745048051.9554746,3976,0.7288399934768677
1745048078.243248,3981,0.720990002155304
1745048083.4712393,3982,0.7056800127029419
1745048088.7266514,3983,0.699999988079071
1745048104.4297225,3986,0.7500799894332886
1745048109.6794312,3987,0.7549300193786621
1745048136.0127249,3992,0.7125099897384644
1745048162.3494482,3997,0.6766200065612793
1745048172.848004,3999,0.6829100251197815
