Wall time,Step,Value
1745046079.8440108,2857,2.44146990776062
1745046094.2008734,2859,2.5059099197387695
1745046108.0094762,2861,2.4721899032592773
1745046115.1162252,2862,2.44815993309021
1745046143.4421782,2866,2.3760199546813965
1745046233.9551532,2879,2.4312500953674316
1745046248.1463468,2881,2.3152999877929688
1745046255.1651416,2882,2.2514100074768066
1745046269.5658777,2884,2.228879928588867
1745046304.751396,2889,2.4598400592803955
1745046318.9471695,2891,2.446079969406128
1745046333.034175,2893,2.442970037460327
1745046347.1696043,2895,2.458889961242676
1745046403.990037,2903,2.5109798908233643
1745046460.4019775,2911,2.5338399410247803
1745046481.9406376,2914,2.4375200271606445
1745046489.2629917,2915,2.3922998905181885
1745046510.2798982,2918,2.4369800090789795
1745046524.2423186,2920,2.316689968109131
1745046531.3670123,2921,2.175719976425171
1745046552.9133782,2924,2.3138198852539062
1745046595.0723658,2930,2.5379300117492676
1745046622.7342553,2934,2.4720098972320557
1745046629.5884268,2935,2.5281500816345215
1745046728.776213,2949,2.504300117492676
1745046749.9956303,2952,2.475399971008301
1745046771.4023485,2955,2.627239942550659
1745046792.8629515,2958,2.573930025100708
1745046820.5872917,2962,2.3442399501800537
1745046841.7727647,2965,2.278209924697876
1745046848.852143,2966,2.4061100482940674
1745046855.7853286,2967,2.479979991912842
1745046897.8277738,2973,2.4446001052856445
1745046932.2105467,2978,2.2863199710845947
1745046939.201104,2979,2.377650022506714
1745046974.6898646,2984,2.588170051574707
1745046988.8548748,2986,2.560889959335327
1745047037.757224,2993,2.557219982147217
1745047059.0879483,2996,2.5533900260925293
1745047073.0807307,2998,2.583359956741333
1745047079.9239933,2999,2.5793800354003906
1745047093.8586836,3001,2.5547399520874023
1745047100.9657295,3002,2.5887598991394043
1745047115.2190132,3004,2.5033299922943115
1745047157.4563894,3010,2.343679904937744
1745047214.3128672,3018,2.532130002975464
1745047221.3734725,3019,2.581249952316284
1745047256.8347251,3024,2.3953299522399902
1745047291.9638853,3029,2.4760000705718994
1745047327.3153415,3034,2.5992801189422607
1745047419.6785269,3047,2.4120500087738037
1745047426.797733,3048,2.382050037384033
1745047433.906323,3049,2.3821699619293213
1745047504.946239,3059,2.4905099868774414
1745047551.7153325,3066,2.497189998626709
1745047571.5861197,3069,2.5146400928497314
1745047604.9074824,3074,2.546689987182617
1745047664.759863,3083,2.4940500259399414
1745047671.381664,3084,2.4238200187683105
1745047677.9952796,3085,2.514270067214966
1745047710.9619124,3090,2.537169933319092
1745047751.0778391,3096,2.4103500843048096
1745047771.067037,3099,2.4135398864746094
1745047797.7788897,3103,2.4719901084899902
1745047804.4553006,3104,2.452630043029785
1745047811.1477149,3105,2.507319927215576
1745047824.4359798,3107,2.5056400299072266
1745047850.8870144,3111,2.356920003890991
1745047870.7127562,3114,2.4763801097869873
1745047877.3309,3115,2.522739887237549
1745047903.920926,3119,2.3773200511932373
1745047910.6076486,3120,2.254460096359253
1745047917.2421453,3121,2.15120005607605
1745047950.1505165,3126,2.374079942703247
1745047963.4032972,3128,2.394469976425171
1745048029.4785695,3138,2.4753201007843018
1745048036.0589612,3139,2.468600034713745
1745048075.8552322,3145,2.47517991065979
1745048109.1966603,3150,2.5129098892211914
1745048122.5050743,3152,2.5183498859405518
1745048142.1733177,3155,2.3833398818969727
1745048220.6175508,3167,2.050960063934326
1745048240.2225125,3170,2.3963000774383545
1745048259.9715195,3173,2.294480085372925
1745048292.5666344,3178,2.3349900245666504
1745048312.1383579,3181,2.3298499584198
1745048351.2138543,3187,2.3098599910736084
1745048370.779919,3190,2.3278000354766846
1745048383.844522,3192,2.2881600856781006
1745048416.3750904,3197,2.3903400897979736
1745048429.3929994,3199,2.416029930114746
1745048455.4385545,3203,2.3498599529266357
1745048461.9352107,3204,2.372339963912964
1745048514.1202614,3212,2.0241599082946777
1745048540.4104156,3216,2.273560047149658
1745048546.9438457,3217,2.233330011367798
1745048566.5281305,3220,2.0807700157165527
1745048579.5085485,3222,2.1056299209594727
1745048625.5502772,3229,2.3529000282287598
1745048651.90633,3233,2.4504001140594482
1745048678.1587877,3237,2.329890012741089
1745048704.4835622,3241,2.325589895248413
1745048717.694101,3243,2.3060600757598877
1745048757.2025726,3249,2.4860599040985107
1745048836.6533377,3261,2.2990899085998535
1745048849.9446537,3263,2.331130027770996
1745048863.2144043,3265,2.391479969024658
1745048882.9758275,3268,2.2295899391174316
1745048902.7301896,3271,2.33705997467041
1745048922.7360218,3274,2.1949400901794434
1745048929.341267,3275,2.2430999279022217
1745048962.320007,3280,2.3543100357055664
1745049015.3409758,3288,2.3292601108551025
1745049054.6209393,3294,2.1388099193573
1745049074.2997043,3297,2.311110019683838
1745049080.8821867,3298,2.2919600009918213
1745049133.239019,3306,2.343369960784912
1745049185.289648,3314,2.208169937133789
1745049243.9473646,3323,2.2677900791168213
1745049270.1564813,3327,2.0461699962615967
1745049315.9397802,3334,2.4082798957824707
1745049355.1615105,3340,2.3472800254821777
1745049387.9519053,3345,2.1708500385284424
1745049440.8359015,3353,2.184849977493286
1745049453.9755569,3355,2.2613399028778076
1745049460.5671139,3356,2.368760108947754
1745049500.0018787,3362,2.24360990524292
1745049513.1780255,3364,2.348400115966797
1745049519.7667413,3365,2.4111099243164062
1745049526.345813,3366,2.436769962310791
1745049552.562655,3370,2.317270040512085
1745049559.0595007,3371,2.352139949798584
1745049565.5338504,3372,2.326970100402832
1745049578.4968066,3374,1.8104300498962402
1745049597.9712834,3377,2.0061299800872803
1745049611.0688477,3379,2.334660053253174
1745049643.8754387,3384,2.300410032272339
1745049650.4709892,3385,2.212869882583618
1745049670.2094448,3388,2.270210027694702
1745049703.0952196,3393,2.1073899269104004
1745049709.68715,3394,2.2001700401306152
1745049729.416914,3397,2.196049928665161
1745049762.480549,3402,2.2577500343322754
1745049775.6742308,3404,2.4178900718688965
1745049795.3675861,3407,2.2155098915100098
1745049801.9359896,3408,2.2530200481414795
1745049808.5063143,3409,2.274600028991699
1745049828.3056433,3412,2.4072299003601074
1745049867.9143064,3418,2.3217599391937256
1745049894.304801,3422,2.4415900707244873
1745049920.6620545,3426,2.282320022583008
1745049966.9142613,3433,2.290519952774048
1745049973.5160763,3434,2.3266499042510986
1745049986.6365023,3436,2.2771201133728027
1745050006.342933,3439,2.2002201080322266
1745050039.2229757,3444,2.3271400928497314
1745050104.870211,3454,2.2969799041748047
1745050111.4495797,3455,2.323280096054077
1745050137.7857091,3459,2.081929922103882
1745050150.8962133,3461,2.2375199794769287
1745050196.683833,3468,2.3179500102996826
1745050209.7883492,3470,2.2239201068878174
1745050222.9701772,3472,2.275670051574707
1745050242.6942854,3475,2.43969988822937
1745050275.688851,3480,2.3078999519348145
1745050282.2276032,3481,2.2835500240325928
1745050288.7808323,3482,2.3566501140594482
1745050295.3497732,3483,2.3742499351501465
1745050301.905167,3484,2.3961899280548096
1745050308.4423463,3485,2.437920093536377
1745050334.5795615,3489,2.260119915008545
1745050347.6054087,3491,2.184609889984131
1745050360.6947315,3493,2.1920299530029297
1745050380.3531325,3496,2.3317699432373047
1745050400.1661727,3499,2.3244400024414062
1745050406.7619593,3500,2.3993799686431885
1745050426.3667612,3503,2.428770065307617
1745050498.512184,3514,2.314310073852539
1745050531.212602,3519,2.488070011138916
1745050537.7575967,3520,2.462160110473633
1745050577.2084692,3526,2.543260097503662
1745050609.7792645,3531,2.3905999660491943
1745050636.1566765,3535,2.4524199962615967
1745050642.774579,3536,2.446000099182129
1745050675.6881356,3541,2.501970052719116
1745050695.3596885,3544,2.546910047531128
1745050734.9965794,3550,2.4596800804138184
1745050761.3646514,3554,2.5096700191497803
1745050787.6958482,3558,2.4313900470733643
1745050800.7074404,3560,2.481329917907715
1745050839.9163013,3566,2.5018301010131836
1745050859.5180392,3569,2.3145599365234375
1745050885.639323,3573,2.4245400428771973
1745050898.6965704,3575,2.484920024871826
1745050905.2523737,3576,2.37280011177063
1745050924.8980682,3579,2.1719698905944824
1745050931.4439569,3580,2.172060012817383
1745050957.9754016,3584,2.2918899059295654
1745050977.7977772,3587,2.407639980316162
1745050984.3859942,3588,2.457969903945923
1745050990.9588919,3589,2.503190040588379
1745051004.0243866,3591,2.4498000144958496
1745051063.1928747,3600,2.5184900760650635
1745051115.3174276,3608,2.592170000076294
1745051147.874816,3613,2.3203399181365967
1745051154.388325,3614,2.2712199687957764
1745051160.8885164,3615,2.2880001068115234
1745051167.3875043,3616,2.3452699184417725
1745051186.8786368,3619,2.561850070953369
1745051212.8626518,3623,2.455090045928955
1745051258.1752853,3630,2.5518798828125
1745051316.951634,3639,2.3620901107788086
1745051336.5866296,3642,2.335059881210327
1745051415.0879269,3654,2.1294000148773193
1745051434.780106,3657,2.096179962158203
1745051447.9005654,3659,1.9853999614715576
1745051461.0275512,3661,1.1452900171279907
1745051480.7126017,3664,1.609570026397705
1745051493.9325092,3666,1.5051499605178833
1745051507.1090047,3668,1.7439299821853638
1745051520.0482502,3670,1.981950044631958
1745051526.5253193,3671,2.184890031814575
1745051533.0643246,3672,2.3680500984191895
1745051612.3038356,3684,1.7945300340652466
1745051651.4375403,3690,2.3096001148223877
1745051710.1898358,3699,2.3120601177215576
1745051716.639213,3700,2.2833399772644043
1745051761.9882646,3707,2.226099967956543
1745051787.9183083,3711,2.2774600982666016
1745051794.3785293,3712,2.097630023956299
1745051826.731485,3717,1.9632200002670288
1745051833.2164402,3718,1.8426100015640259
1745051852.8122284,3721,1.7050199508666992
1745051905.1290119,3729,1.256700038909912
1745051924.7817042,3732,1.6931899785995483
1745051931.3152564,3733,1.5427500009536743
1745051989.9076884,3742,1.3194299936294556
1745052009.9546163,3745,0.9107999801635742
1745052016.6552596,3746,0.9239000082015991
1745052029.9108584,3748,0.5940799713134766
1745052036.5516038,3749,0.3690800070762634
1745052056.4107735,3752,1.1667499542236328
1745052062.9915807,3753,1.2291100025177002
1745052069.6023672,3754,1.2789499759674072
1745052115.549004,3761,1.6783100366592407
1745052128.6979158,3763,1.5192699432373047
1745052141.804189,3765,1.5226900577545166
1745052220.2005765,3777,1.2269400358200073
1745052239.6943083,3780,1.4509400129318237
1745052246.1539817,3781,1.4183000326156616
1745052252.60661,3782,1.4591399431228638
1745052259.0654624,3783,1.4178199768066406
1745052284.9040139,3787,1.8428599834442139
1745052304.293422,3790,1.9568899869918823
1745052401.9998035,3805,1.830780029296875
1745052408.498303,3806,1.9005199670791626
1745052415.0015354,3807,1.9234999418258667
1745052453.8626852,3813,1.9108599424362183
1745052466.8330343,3815,2.13811993598938
1745052492.8129911,3819,1.9549100399017334
1745052518.6062393,3823,1.9426300525665283
1745052525.0354226,3824,2.00068998336792
1745052557.2749023,3829,1.8335700035095215
1745052621.6507049,3839,1.724079966545105
1745052679.695145,3848,2.0975000858306885
1745052692.6735277,3850,2.0275299549102783
1745052699.1612782,3851,2.1384201049804688
1745052705.6532657,3852,2.1897599697113037
1745052725.1339316,3855,1.8988900184631348
1745052738.0560672,3857,1.9033299684524536
1745052757.4577675,3860,2.2144899368286133
1745052815.6354175,3869,2.2827401161193848
1745052835.142581,3872,2.345479965209961
1745052854.6173036,3875,2.1804800033569336
1745052919.4737098,3885,2.0666799545288086
1745052997.9554174,3897,2.2915499210357666
1745053030.754757,3902,2.286360025405884
1745053069.9747062,3908,2.4836599826812744
1745053076.4497151,3909,2.466870069503784
1745053089.3430855,3911,2.3634400367736816
1745053115.346245,3915,2.4205501079559326
1745053154.3830438,3921,2.3289198875427246
1745053173.905232,3924,2.3492300510406494
1745053186.98103,3926,2.3287100791931152
1745053200.071635,3928,2.2321701049804688
1745053219.7575052,3931,1.9193700551986694
1745053232.8955278,3933,1.9529999494552612
1745053239.4446957,3934,2.0105299949645996
1745053252.5031493,3936,1.969789981842041
1745053271.9809608,3939,2.0581700801849365
1745053362.8829002,3953,1.909559965133667
1745053369.3139424,3954,1.9213500022888184
1745053388.5759327,3957,2.0102899074554443
1745053427.297549,3963,1.8118000030517578
1745053440.2927098,3965,1.6967400312423706
1745053446.8055933,3966,1.7511299848556519
1745053505.6159265,3975,2.2043299674987793
1745053512.1863549,3976,2.193120002746582
1745053545.385351,3981,2.0408599376678467
1745053552.076156,3982,1.9788199663162231
1745053558.72359,3983,1.9716800451278687
1745053578.5475554,3986,2.1886799335479736
1745053585.1235776,3987,2.208019971847534
1745053617.8401346,3992,2.473829984664917
1745053650.400768,3997,2.5207200050354004
1745053663.4482136,3999,2.567199945449829
