Wall time,Step,Value
1744957277.731078,2841,0.5562700033187866
1744957295.6621954,2844,0.3886899948120117
1744957313.383016,2847,0.7078099846839905
1744957336.8220708,2851,0.8639199733734131
1744957342.6769583,2852,0.8633700013160706
1744957371.8297946,2857,1.0649299621582031
1744957383.4821575,2859,0.9693599939346313
1744957395.1968544,2861,0.9406399726867676
1744957401.0754404,2862,0.7591500282287598
1744957424.6229146,2866,0.7219499945640564
1744957501.1590455,2879,0.8422099947929382
1744957512.8890367,2881,0.7159199714660645
1744957518.7394242,2882,0.6798800230026245
1744957530.4140906,2884,0.7871000170707703
1744957559.8164,2889,0.5131300091743469
1744957571.6627994,2891,0.4489299952983856
1744957583.4823997,2893,0.45969000458717346
1744957595.1794708,2895,0.8075299859046936
1744957642.325262,2903,0.3803099989891052
1744957689.3355968,2911,0.6927700042724609
1744957706.918041,2914,0.8265299797058105
1744957712.8607247,2915,0.7135599851608276
1744957730.5223317,2918,1.0055700540542603
1744957742.2444549,2920,0.9811400175094604
1744957748.0818877,2921,1.0636099576950073
1744957765.8470688,2924,1.0406500101089478
1744957801.2080555,2930,0.8808799982070923
1744957824.692758,2934,1.1378999948501587
1744957830.5512712,2935,1.0688600540161133
1744957913.0339024,2949,1.0122300386428833
1744957930.8550828,2952,0.9654399752616882
1744957948.804829,2955,0.9135500192642212
1744957966.8065352,2958,1.1000699996948242
1744957990.4812224,2962,1.0203800201416016
1744958008.5002177,2965,0.8946499824523926
1744958014.4506748,2966,0.8981900215148926
1744958020.4197927,2967,0.9307799935340881
1744958056.061716,2973,1.143049955368042
1744958085.6658392,2978,0.9308099746704102
1744958091.5651906,2979,0.7999699711799622
1744958121.0098429,2984,0.8593599796295166
1744958132.7215216,2986,0.8981999754905701
1744958173.874322,2993,0.9164299964904785
1744958191.5471787,2996,1.0041600465774536
1744958203.2680068,2998,1.028130054473877
1744958209.1086228,2999,1.0896899700164795
1744958220.8565855,3001,1.124169945716858
1744958226.821442,3002,0.9306700229644775
1744958238.820368,3004,0.7978900074958801
1744958275.06097,3010,0.6977400183677673
1744958322.3077703,3018,1.099910020828247
1744958328.175908,3019,1.0896999835968018
1744958357.6376474,3024,0.9865800142288208
1744958386.5532467,3029,1.1470600366592407
1744958415.5354471,3034,1.0974199771881104
1744958490.9503484,3047,1.0684700012207031
1744958496.7150753,3048,0.9325500130653381
1744958502.4834952,3049,0.9327600002288818
1744958560.8942738,3059,0.8357499837875366
1744958601.3801773,3066,0.7758399844169617
1744958618.6361785,3069,0.780239999294281
1744958647.6636062,3074,0.7212700247764587
1744958700.2115548,3083,0.9241300225257874
1744958706.0794826,3084,0.92603999376297
1744958711.9643788,3085,0.779229998588562
1744958741.3347025,3090,0.932479977607727
1744958776.2167861,3096,0.9592400193214417
1744958793.7351005,3099,0.9651100039482117
1744958816.9384468,3103,0.8657400012016296
1744958822.7595665,3104,0.8949400186538696
1744958828.5590558,3105,1.0359699726104736
1744958840.2469683,3107,0.8758500218391418
1744958863.7301128,3111,0.8386300206184387
1744958881.1431582,3114,1.032520055770874
1744958886.935966,3115,1.0766899585723877
1744958910.0776258,3119,1.013260006904602
1744958915.8350554,3120,1.181689977645874
1744958921.6102905,3121,1.1842900514602661
1744958950.4643595,3126,1.2185900211334229
1744958962.0683317,3128,1.193269968032837
1744959020.370083,3138,0.9875500202178955
1744959026.1928477,3139,1.0074700117111206
1744959061.1796582,3145,0.9399499893188477
1744959089.9250908,3150,1.2718900442123413
1744959101.3956149,3152,1.2595800161361694
1744959118.7511394,3155,1.2299200296401978
1744959187.9146063,3167,1.0077199935913086
1744959205.206558,3170,1.179229974746704
1744959222.6207247,3173,1.176740050315857
1744959251.5151067,3178,1.108620047569275
1744959268.7475622,3181,1.0870000123977661
1744959303.210693,3187,1.1418100595474243
1744959320.3903253,3190,0.8536999821662903
1744959331.9642975,3192,0.7765799760818481
1744959360.8533995,3197,0.5010300278663635
1744959372.3979921,3199,0.6245899796485901
1744959395.6178105,3203,0.4664599895477295
1744959401.390105,3204,0.6634699702262878
1744959447.5793843,3212,0.08083999902009964
1744959471.1284988,3216,-0.6381300091743469
1744959477.081963,3217,-1.0203800201416016
1744959494.6408405,3220,0.025849999859929085
1744959506.2270193,3222,0.40755999088287354
1744959546.417821,3229,0.6201800107955933
1744959569.5325415,3233,0.6778600215911865
1744959592.8825548,3237,0.3690899908542633
1744959616.385575,3241,0.5536400079727173
1744959627.9477265,3243,0.5653200149536133
1744959662.5772495,3249,0.051100000739097595
1744959731.6343372,3261,0.8541499972343445
1744959743.1072285,3263,0.741349995136261
1744959754.758418,3265,0.37749001383781433
1744959772.2966647,3268,-0.014189999550580978
1744959789.6345813,3271,-0.4579800069332123
1744959807.1159778,3274,-0.11987999826669693
1744959812.8455293,3275,0.2992199957370758
1744959841.7414007,3280,0.7065600156784058
1744959888.275527,3288,0.4169999957084656
1744959924.3472812,3294,0.24658000469207764
1744959942.1688328,3297,0.6199399828910828
1744959947.9846692,3298,0.8231199979782104
1744959993.660848,3306,0.5845400094985962
1744960040.8711703,3314,-0.050220001488924026
1744960093.1645494,3323,0.6438199877738953
1744960116.3072417,3327,0.4945000112056732
1744960157.3462985,3334,0.5222799777984619
1744960194.0248787,3340,0.5752599835395813
1744960224.3031342,3345,0.6535300016403198
1744960271.410573,3353,0.6999499797821045
1744960282.979269,3355,0.7493600249290466
1744960288.732707,3356,0.8176000118255615
1744960322.9720218,3362,0.6736900210380554
1744960334.406289,3364,0.5643600225448608
1744960340.1673152,3365,0.6416299939155579
1744960345.8680305,3366,0.8705800175666809
1744960369.607921,3370,0.3078700006008148
1744960375.5178425,3371,0.3780199885368347
1744960381.5154252,3372,0.31488001346588135
1744960393.5791943,3374,0.3995699882507324
1744960411.188404,3377,1.0370399951934814
1744960422.8132393,3379,0.7567899823188782
1744960451.8300223,3384,0.7367500066757202
1744960457.6647806,3385,0.23736999928951263
1744960475.1399846,3388,0.43424999713897705
1744960504.309434,3393,0.45778000354766846
1744960510.1750016,3394,0.4490000009536743
1744960527.73039,3397,0.5604299902915955
1744960557.6358337,3402,0.21886999905109406
1744960569.616107,3404,0.12785999476909637
1744960587.2836301,3407,0.15594999492168427
1744960593.0976841,3408,0.0782100036740303
1744960598.9466875,3409,0.10726000368595123
1744960616.8122396,3412,-0.03633999824523926
1744960652.2005982,3418,0.3633800148963928
1744960675.808419,3422,0.3918200135231018
1744960698.9946816,3426,0.36687999963760376
1744960739.360312,3433,-0.08071999996900558
1744960745.138026,3434,0.15425999462604523
1744960756.640176,3436,0.5419800281524658
1744960774.1417177,3439,0.4655199944972992
1744960803.5357063,3444,0.237869992852211
1744960862.327516,3454,0.39100000262260437
1744960868.158895,3455,0.33570998907089233
1744960891.350586,3459,0.4674600064754486
1744960902.8913848,3461,0.45333999395370483
1744960944.0503926,3468,0.40123000741004944
1744960955.8016696,3470,0.1861799955368042
1744960967.5475695,3472,0.1706099957227707
1744960985.1518185,3475,0.42833998799324036
1744961014.425885,3480,0.27366000413894653
1744961020.3252032,3481,0.40525001287460327
1744961026.2727127,3482,0.2610200047492981
1744961032.2985752,3483,0.15217000246047974
1744961038.3909118,3484,0.23274999856948853
1744961044.3410373,3485,0.3034999966621399
1744961068.125208,3489,0.21750999987125397
1744961079.8720958,3491,0.24785999953746796
1744961091.6870105,3493,0.03254000097513199
1744961109.5148804,3496,0.0669500008225441
1744961127.1496048,3499,0.20746000111103058
1744961132.9721093,3500,0.23438000679016113
1744961150.5755267,3503,-0.06735999882221222
1744961215.0935142,3514,0.46889999508857727
1744961244.308304,3519,0.5045099854469299
1744961250.0930274,3520,0.5192400217056274
1744961284.7157977,3526,0.5616000294685364
1744961313.9068844,3531,0.5698300004005432
1744961337.4694574,3535,0.6347799897193909
1744961343.3247156,3536,0.6999800205230713
1744961372.8565707,3541,0.5055000185966492
1744961390.848732,3544,0.46685999631881714
1744961426.229097,3550,0.571150004863739
1744961449.5164428,3554,0.4056200087070465
1744961473.041404,3558,0.49281999468803406
1744961484.8123739,3560,0.48003000020980835
1744961519.4685738,3566,0.4627699851989746
1744961536.8327398,3569,0.41703999042510986
1744961559.747178,3573,0.8010299801826477
1744961571.110884,3575,0.7698400020599365
1744961576.8049674,3576,0.7384499907493591
1744961593.776463,3579,0.6033599972724915
1744961599.4867177,3580,0.6345400214195251
1744961622.0384548,3584,0.6911900043487549
1744961638.8623667,3587,0.5549499988555908
1744961644.553505,3588,0.5123900175094604
1744961650.3297026,3589,0.483240008354187
1744961661.811516,3591,0.4741399884223938
1744961713.260914,3600,0.580590009689331
1744961759.240104,3608,0.7148000001907349
1744961788.6933792,3613,0.6127099990844727
1744961794.5947304,3614,0.6833800077438354
1744961800.4491668,3615,0.8717300295829773
1744961806.3167593,3616,0.8070600032806396
1744961823.8930008,3619,0.8946200013160706
1744961847.1766226,3623,1.006250023841858
1744961888.1619112,3630,0.7750099897384644
1744961940.67028,3639,0.5144199728965759
1744961958.2615163,3642,0.6140099763870239
1744962027.3422122,3654,0.38394999504089355
1744962044.5944633,3657,0.4654099941253662
1744962055.9596837,3659,0.6042100191116333
1744962067.248508,3661,0.6255900263786316
1744962084.3334455,3664,0.3583100140094757
1744962095.6878607,3666,0.5751199722290039
1744962107.1258285,3668,0.5515000224113464
1744962118.544705,3670,0.46823999285697937
1744962124.240358,3671,0.4900299906730652
1744962129.8878407,3672,0.768530011177063
1744962197.4599674,3684,0.6849499940872192
1744962231.3011818,3690,0.5911499857902527
1744962282.556774,3699,0.4837700128555298
1744962288.190852,3700,0.5904800295829773
1744962327.965056,3707,0.28220000863075256
1744962351.1049216,3711,0.049800001084804535
1744962356.8579478,3712,0.18452000617980957
1744962385.5734506,3717,0.40165001153945923
1744962391.2613263,3718,0.44481000304222107
1744962408.3640184,3721,0.40661999583244324
1744962454.2557428,3729,0.473470002412796
1744962471.475602,3732,0.46338000893592834
1744962477.2387536,3733,0.43428999185562134
1744962529.4569652,3742,0.5789499878883362
1744962546.7637913,3745,0.4776400029659271
1744962552.6275733,3746,0.37786000967025757
1744962564.551409,3748,0.3806999921798706
1744962570.480318,3749,0.36090999841690063
1744962588.3613026,3752,0.3042199909687042
1744962594.334084,3753,0.335999995470047
1744962600.3098214,3754,0.2900199890136719
1744962641.5988612,3761,0.3266400098800659
1744962653.222813,3763,0.3688200116157532
1744962664.7593389,3765,0.4101699888706207
1744962734.1124504,3777,0.3508000075817108
1744962751.501509,3780,0.45903998613357544
1744962757.2389839,3781,0.5226500034332275
1744962763.0418894,3782,0.3822000026702881
1744962768.8534155,3783,0.38802000880241394
1744962791.8991778,3787,0.3781299889087677
1744962809.087621,3790,0.6497399806976318
1744962896.9279616,3805,0.4143800139427185
1744962902.8058534,3806,0.40922999382019043
1744962908.7228074,3807,0.446399986743927
1744962943.6177347,3813,0.5181499719619751
1744962955.185628,3815,0.23962999880313873
1744962978.2844522,3819,0.2666099965572357
1744963001.571285,3823,0.04276999831199646
1744963007.3278134,3824,0.4177800118923187
1744963036.2848806,3829,0.49904000759124756
1744963094.7047765,3839,0.20087000727653503
1744963147.3712945,3848,-0.20464999973773956
1744963159.052406,3850,0.1231900006532669
1744963164.977776,3851,0.11351999640464783
1744963170.8429523,3852,0.31327998638153076
1744963188.2804272,3855,0.271589994430542
1744963199.7359552,3857,0.4064199924468994
1744963216.9939036,3860,0.4352400004863739
1744963268.8971503,3869,0.29739999771118164
1744963286.4633431,3872,0.31804999709129333
1744963303.8638427,3875,0.357230007648468
1744963360.9407575,3885,0.4509199857711792
1744963429.4976218,3897,0.567110002040863
1744963458.849883,3902,0.4208100140094757
1744963494.3759923,3908,0.35833999514579773
1744963500.2840133,3909,0.3413099944591522
1744963512.0953307,3911,0.3558799922466278
1744963535.7470727,3915,0.30041998624801636
1744963571.1370823,3921,0.3509500026702881
1744963588.793807,3924,0.4572499990463257
1744963600.6315799,3926,0.5444300174713135
1744963612.2817976,3928,0.5970699787139893
1744963629.3964157,3931,0.3914799988269806
1744963640.6772392,3933,0.3785400092601776
1744963646.4004002,3934,0.13416999578475952
1744963657.793949,3936,0.2405800074338913
1744963674.881703,3939,0.18768000602722168
1744963755.5960443,3953,0.44255998730659485
1744963761.4047759,3954,0.49107998609542847
1744963778.7896028,3957,0.3958300054073334
1744963813.4160936,3963,0.4542500078678131
1744963825.043532,3965,0.3199000060558319
1744963830.854391,3966,0.2888000011444092
1744963883.1671011,3975,0.5731199979782104
1744963888.9612942,3976,0.6228500008583069
1744963918.3087134,3981,0.6632099747657776
1744963924.15517,3982,0.6520900130271912
1744963929.9662113,3983,0.6071900129318237
1744963947.1418009,3986,0.5284299850463867
1744963952.8067114,3987,0.5845900177955627
1744963981.1664474,3992,0.426470011472702
1744964009.6720028,3997,0.24581000208854675
1744964021.0868714,3999,0.1681700050830841
