Wall time,Step,Value
1744946271.362817,1151,0.7047299742698669
1744946276.8249123,1152,0.711359977722168
1744946331.7402248,1162,0.6456300020217896
1744946342.914215,1164,0.6527100205421448
1744946397.6803403,1174,0.6666600108146667
1744946408.6232493,1176,0.7152199745178223
1744946414.1846566,1177,0.729420006275177
1744946442.117103,1182,0.7398800253868103
1744946453.2367785,1184,0.7256500124931335
1744946480.7995377,1189,0.6986799836158752
1744946502.7817562,1193,0.696120023727417
1744946508.2556012,1194,0.6847699880599976
1744946524.5153124,1197,0.6669099926948547
1744946573.0085373,1206,0.6792100071907043
1744946616.853995,1214,0.7658500075340271
1744946639.269121,1218,0.5361499786376953
1744946666.7786818,1223,0.5491300225257874
1744946677.9193048,1225,0.6084700226783752
1744946700.016922,1229,0.7531099915504456
1744946782.1671972,1244,0.7323799729347229
1744946793.044699,1246,0.7684599757194519
1744946815.0847826,1250,0.759190022945404
1744946820.6018364,1251,0.7534099817276001
1744946826.1305897,1252,0.7437300086021423
1744946837.2469413,1254,0.7427700161933899
1744946853.8398535,1257,0.7368299961090088
1744946870.460234,1260,0.7435399889945984
1744946876.0466213,1261,0.7303599715232849
1744946909.8051858,1267,0.6958900094032288
1744946932.2633038,1271,0.7200599908828735
1744946959.7193592,1276,0.664330005645752
1744946970.697277,1278,0.6515200138092041
1744946992.8026633,1282,0.6960999965667725
1744947009.2766566,1285,0.6638699769973755
1744947036.8637927,1290,0.6353999972343445
1744947053.5165193,1293,0.6503000259399414
1744947081.1958618,1298,0.7163800001144409
1744947086.7062192,1299,0.7026900053024292
1744947104.2170427,1302,0.6122900247573853
1744947126.1392262,1306,0.6575899720191956
1744947176.4945068,1315,0.7200000286102295
1744947215.574166,1322,0.687720000743866
1744947232.3349845,1325,0.6773300170898438
1744947237.8757253,1326,0.6729199886322021
1744947287.3185327,1335,0.7339400053024292
1744947342.1896574,1345,0.6690099835395813
1744947358.6109817,1348,0.6124799847602844
1744947391.390173,1354,0.6817700266838074
1744947424.404491,1360,0.7256100177764893
1744947446.313205,1364,0.6513199806213379
1744947468.1734688,1368,0.6250100135803223
1744947506.0445156,1375,0.6916099786758423
1744947511.4144843,1376,0.6945400238037109
1744947533.0971441,1380,0.6877700090408325
1744947565.8990674,1386,0.6023100018501282
1744947587.7445538,1390,0.6937299966812134
1744947604.264216,1393,0.7229400277137756
1744947626.18743,1397,0.7124800086021423
1744947736.5194771,1417,0.6688399910926819
1744947758.300145,1421,0.6373599767684937
1744947813.530007,1431,0.7528899908065796
1744947841.599814,1436,0.749530017375946
1744947852.856703,1438,0.7457399964332581
1744947858.504335,1439,0.7407299876213074
1744947864.1861606,1440,0.7412099838256836
1744947869.8815026,1441,0.7359700202941895
1744947915.1252997,1449,0.7470499873161316
1744947959.4071584,1457,0.7502999901771545
1744947964.8294015,1458,0.7465599775314331
1744947975.6547306,1460,0.7185500264167786
1744947981.0300736,1461,0.700950026512146
1744948046.220969,1473,0.7670699954032898
1744948051.786748,1474,0.7595900297164917
1744948062.912177,1476,0.7000399827957153
1744948123.175513,1487,0.6711099743843079
1744948139.532674,1490,0.6952000260353088
1744948161.287863,1494,0.7001199722290039
1744948183.3834243,1498,0.703279972076416
1744948205.5338016,1502,0.6609200239181519
1744948244.3304808,1509,0.6323599815368652
1744948249.9822924,1510,0.6501299738883972
1744948255.6606276,1511,0.6707800030708313
1744948266.9041438,1513,0.6746100187301636
1744948283.6346784,1516,0.6617799997329712
1744948349.869598,1528,0.6948800086975098
1744948383.0385516,1534,0.697350025177002
1744948399.329284,1537,0.6927400231361389
1744948404.7126715,1538,0.689079999923706
1744948459.0387876,1548,0.7013300061225891
1744948475.26321,1551,0.69309002161026
1744948480.6396503,1552,0.6894699931144714
1744948535.7019095,1562,0.6685000061988831
1744948552.1937938,1565,0.5991100072860718
1744948557.7160544,1566,0.5945199728012085
1744948568.6876454,1568,0.6241099834442139
1744948590.6857858,1572,0.7342699766159058
1744948596.2029972,1573,0.7514600157737732
1744948612.6161208,1576,0.7645400166511536
1744948634.6017067,1580,0.7434899806976318
1744948661.95928,1585,0.7040600180625916
1744948722.5564573,1596,0.7329599857330322
1744948750.361935,1601,0.7460700273513794
1744948761.526296,1603,0.7489100098609924
1744948805.4520192,1611,0.7379500269889832
1744948894.5283926,1627,0.7120500206947327
1744948938.8117104,1635,0.7391600012779236
1744948949.9797018,1637,0.7451599836349487
1744948966.580884,1640,0.756850004196167
1744949000.0680745,1646,0.6508899927139282
1744949005.5980637,1647,0.6122599840164185
1744949044.1643658,1654,0.6797299981117249
1744949088.5281537,1662,0.7607600092887878
1744949110.562321,1666,0.6847400069236755
1744949132.4032693,1670,0.45245999097824097
1744949154.7154665,1674,0.6094800233840942
1744949171.2650795,1677,0.6925399899482727
1744949182.3693583,1679,0.6726700067520142
1744949215.7071388,1685,0.6036700010299683
1744949221.3254583,1686,0.6495299935340881
1744949226.9310005,1687,0.6754400134086609
1744949232.5460365,1688,0.6947199702262878
1744949265.847921,1694,0.7523000240325928
1744949271.3103962,1695,0.7515699863433838
1744949309.2951522,1702,0.6471400260925293
1744949320.1755652,1704,0.6127499938011169
1744949336.5339956,1707,0.5855100154876709
1744949347.4873974,1709,0.6223700046539307
1744949352.9692276,1710,0.6459699869155884
1744949358.4872146,1711,0.6538400053977966
1744949396.8497293,1718,0.693340003490448
1744949418.836218,1722,0.6499699950218201
1744949424.3563006,1723,0.6496800184249878
1744949435.4383268,1725,0.657260000705719
1744949463.0982163,1730,0.5727400183677673
1744949507.7609754,1738,0.4996500015258789
1744949513.3156488,1739,0.5753399729728699
1744949535.3139896,1743,0.6525999903678894
1744949546.1978323,1745,0.6273599863052368
1744949590.65983,1753,0.657010018825531
1744949596.284128,1754,0.6551799774169922
1744949657.1950607,1765,0.5704100131988525
1744949712.532333,1775,0.6998100280761719
1744949723.6208556,1777,0.6944599747657776
1744949740.2933567,1780,0.6910399794578552
1744949762.5870955,1784,0.6749500036239624
1744949768.0928214,1785,0.6772699952125549
1744949773.671205,1786,0.6826000213623047
1744949790.1280246,1789,0.6930299997329712
1744949806.6553004,1792,0.7138400077819824
1744949828.497997,1796,0.7201600074768066
1744949850.2185915,1800,0.6998000144958496
1744949953.232698,1819,0.6919900178909302
1744949975.0650692,1823,0.6819499731063843
1744949997.038731,1827,0.6491900086402893
1744950013.6431592,1830,0.5798199772834778
1744950024.7650728,1832,0.576960027217865
1744950046.7926226,1836,0.6405100226402283
1744950057.8780522,1838,0.6479200124740601
1744950107.6332777,1847,0.6954100131988525
1744950129.4314537,1851,0.6906099915504456
1744950177.7442942,1860,0.6820499897003174
1744950204.6435544,1865,0.694890022277832
1744950210.0999172,1866,0.6964100003242493
1744950215.6125271,1867,0.7055100202560425
1744950286.774615,1880,0.711899995803833
1744950303.312005,1883,0.744350016117096
1744950319.9231815,1886,0.7406600117683411
1744950330.8840744,1888,0.7077000141143799
1744950369.1069086,1895,0.6731399893760681
1744950390.8283281,1899,0.7150200009346008
1744950407.1225126,1902,0.7200899720191956
1744950440.2254863,1908,0.7422199845314026
1744950445.7894287,1909,0.7393900156021118
1744950451.299245,1910,0.7380599975585938
1744950467.8708098,1913,0.7338899970054626
1744950495.464726,1918,0.7368599772453308
1744950528.8498342,1924,0.7599999904632568
1744950534.3898008,1925,0.7574899792671204
1744950589.7302089,1935,0.7361199855804443
1744950595.2497542,1936,0.7308800220489502
1744950617.5770829,1940,0.7473300099372864
1744950623.1195085,1941,0.748740017414093
1744950645.721123,1945,0.761489987373352
1744950656.971364,1947,0.7577700018882751
1744950690.7186012,1953,0.764680027961731
1744950707.2731683,1956,0.7440299987792969
1744950729.4284933,1960,0.7571700215339661
1744950734.9197094,1961,0.7652199864387512
1744950745.9365695,1963,0.7732800245285034
1744950751.3744745,1964,0.7734500169754028
1744950762.4117322,1966,0.7576799988746643
1744950823.3186586,1977,0.728410005569458
1744950834.4809237,1979,0.7158499956130981
1744950879.3173618,1987,0.7156999707221985
1744950884.899587,1988,0.71670001745224
1744950901.8247387,1991,0.7206799983978271
1744951069.4197161,2021,0.7828900218009949
1744951097.0770965,2026,0.7603800296783447
1744951146.1153648,2035,0.644320011138916
1744951151.526964,2036,0.6065700054168701
1744951189.6749816,2043,0.753030002117157
1744951211.4902215,2047,0.7226700186729431
1744951249.778396,2054,0.7070199847221375
1744951255.3893561,2055,0.6934999823570251
1744951322.7799478,2067,0.7818700075149536
1744951339.5631304,2070,0.7512099742889404
1744951389.4171607,2079,0.7339500188827515
1744951433.0247304,2087,0.7531399726867676
1744951443.8324165,2089,0.7253599762916565
1744951487.5306065,2097,0.5931599736213684
1744951493.028234,2098,0.5855500102043152
1744951504.0521004,2100,0.6258500218391418
1744951520.4828916,2103,0.7053499817848206
1744951531.445774,2105,0.7862200140953064
1744951553.7092383,2109,0.7475299835205078
1744951559.2554355,2110,0.7172099947929382
1744951581.4727287,2114,0.5925899744033813
1744951586.9973135,2115,0.5716300010681152
1744951609.0130036,2119,0.6176000237464905
1744951614.5265243,2120,0.6415799856185913
1744951631.1667733,2123,0.7050600051879883
1744951636.706461,2124,0.7191799879074097
1744951653.2515872,2127,0.7346600294113159
1744951703.0697272,2136,0.7161800265312195
1744951719.6189673,2139,0.6670299768447876
1744951774.5476518,2149,0.6422600150108337
1744951829.772899,2159,0.7766500115394592
1744951846.2186415,2162,0.8026900291442871
1744951884.7403338,2169,0.763949990272522
1744951923.6414218,2176,0.722000002861023
1744951985.201465,2187,0.8215600252151489
1744951996.4162238,2189,0.8304299712181091
1744952024.4442248,2194,0.8306000232696533
1744952052.385563,2199,0.8104400038719177
1744952063.4257433,2201,0.8109700083732605
1744952074.5123193,2203,0.7893999814987183
1744952107.4837568,2209,0.7258599996566772
1744952118.4513628,2211,0.7324399948120117
1744952135.0983207,2214,0.7428799867630005
1744952140.6987092,2215,0.7386000156402588
1744952174.174281,2221,0.7871999740600586
1744952196.6240735,2225,0.7981500029563904
1744952259.0464947,2236,0.807420015335083
1744952276.0241907,2239,0.8184300065040588
1744952303.8975189,2244,0.7674599885940552
1744952375.7658505,2257,0.7406399846076965
1744952414.0675185,2264,0.749750018119812
1744952430.4783401,2267,0.7566699981689453
1744952508.2322543,2281,0.7372000217437744
1744952569.4130607,2292,0.7488999962806702
1744952613.744558,2300,0.7959399819374084
1744952641.4448943,2305,0.8147799968719482
1744952646.9832852,2306,0.8056399822235107
1744952674.5567963,2311,0.7757800221443176
1744952702.078996,2316,0.7659199833869934
1744952718.5365093,2319,0.763949990272522
1744952746.0057502,2324,0.7485600113868713
1744952789.545922,2332,0.7629799842834473
1744952805.7536259,2335,0.7703499794006348
1744952843.9506023,2342,0.7898399829864502
1744952849.486969,2343,0.7796599864959717
1744952855.0292432,2344,0.7785599827766418
1744952866.17096,2346,0.7465900182723999
1744952899.1456034,2352,0.7567399740219116
1744952926.6117444,2357,0.7767099738121033
1744952937.7874928,2359,0.7597600221633911
1744953016.0967286,2373,0.7726600170135498
1744953077.6678734,2384,0.7600499987602234
1744953105.7389607,2389,0.7433599829673767
1744953117.0317137,2391,0.726639986038208
1744953128.3542278,2393,0.6976500153541565
1744953133.9971604,2394,0.6979699730873108
1744953150.8613417,2397,0.7281299829483032
1744953156.4917166,2398,0.736810028553009
1744953321.7667115,2428,0.764680027961731
1744953338.147654,2431,0.7369400262832642
1744953360.4540455,2435,0.7026799917221069
1744953366.1077535,2436,0.6973699927330017
1744953394.07564,2441,0.614799976348877
1744953399.767895,2442,0.6138299703598022
1744953467.9907377,2454,0.5527799725532532
1744953513.2953563,2462,0.6129400134086609
1744953524.5372326,2464,0.6180599927902222
1744953530.0929692,2465,0.5988100171089172
1744953552.6003687,2469,0.538349986076355
1744953575.062898,2473,0.5992799997329712
1744953597.4451506,2477,0.6878600120544434
1744953641.8131144,2485,0.5122900009155273
1744953663.9752262,2489,0.5283399820327759
1744953686.1169949,2493,0.5541899800300598
1744953713.8514001,2498,0.4590199887752533
1744953725.0265193,2500,0.4987500011920929
1744953741.5336485,2503,0.6098600029945374
1744953752.5837278,2505,0.6517500281333923
1744953758.0815666,2506,0.6598700284957886
1744953769.1967175,2508,0.6864299774169922
1744953796.8430405,2513,0.7220399975776672
1744953819.0797544,2517,0.6136699914932251
1744953824.7045727,2518,0.5930899977684021
1744953830.2156706,2519,0.5868499875068665
1744953841.2696152,2521,0.5548499822616577
1744953852.3892446,2523,0.5385000109672546
1744953879.9804,2528,0.5969399809837341
1744953891.0521536,2530,0.658490002155304
1744953934.7234972,2538,0.6898999810218811
1744953962.132303,2543,0.6584200263023376
1744954084.238657,2565,0.7196699976921082
1744954089.7669365,2566,0.7249400019645691
1744954100.751739,2568,0.7367600202560425
1744954139.16371,2575,0.7242599725723267
1744954150.313574,2577,0.6748200058937073
1744954155.8498263,2578,0.6442499756813049
1744954183.549834,2583,0.6198300123214722
1744954189.043153,2584,0.6572999954223633
1744954194.5787032,2585,0.6927599906921387
1744954210.847958,2588,0.6927800178527832
1744954216.2180421,2589,0.6960700154304504
1744954232.3611073,2592,0.7185400128364563
1744954270.3490422,2599,0.7583100199699402
1744954281.2212274,2601,0.7410699725151062
1744954308.774483,2606,0.7033399939537048
1744954369.5722904,2617,0.6788100004196167
1744954375.0465991,2618,0.6839799880981445
1744954380.5480447,2619,0.6937900185585022
1744954423.8799329,2627,0.7422999739646912
1744954429.33747,2628,0.7548499703407288
1744954456.7074745,2633,0.7351499795913696
1744954462.1748326,2634,0.7364500164985657
1744954467.6405263,2635,0.737060010433197
1744954473.1181161,2636,0.7365800142288208
1744954484.1632752,2638,0.7335000038146973
1744954489.5969484,2639,0.7296000123023987
1744954495.0505688,2640,0.7270699739456177
1744954511.4492824,2643,0.741569995880127
1744954605.035861,2660,0.747409999370575
1744954616.1288931,2662,0.7402600049972534
1744954660.191714,2670,0.7749199867248535
1744954665.672999,2671,0.7762200236320496
1744954671.1292603,2672,0.7767699956893921
1744954682.166684,2674,0.7800700068473816
1744954720.8020713,2681,0.777209997177124
1744954737.6180725,2684,0.7839099764823914
1744954748.6346169,2686,0.7927899956703186
1744954765.0201511,2689,0.8001199960708618
1744954775.9799473,2691,0.8012700080871582
1744954787.03762,2693,0.797249972820282
1744954837.14969,2702,0.7889599800109863
1744954859.4435308,2706,0.7902699708938599
1744954870.4647658,2708,0.7880899906158447
1744954892.7755523,2712,0.7919999957084656
1744954898.403848,2713,0.7815899848937988
1744954920.7924144,2717,0.7826700210571289
1744954926.3419783,2718,0.7875800132751465
1744954931.9042387,2719,0.7885100245475769
1744954959.925435,2724,0.7884600162506104
1744954987.7394447,2729,0.8069400191307068
1744954993.3518717,2730,0.7976099848747253
1744955015.484695,2734,0.7534499764442444
1744955043.2040186,2739,0.7360399961471558
1744955048.7964308,2740,0.7414100170135498
1744955054.41285,2741,0.7315700054168701
1744955071.2629433,2744,0.7183099985122681
1744955076.8679216,2745,0.7132400274276733
1744955122.2677238,2753,0.7201099991798401
1744955127.8898642,2754,0.7308700084686279
1744955133.5470777,2755,0.7387999892234802
1744955161.203852,2760,0.783050000667572
1744955166.636701,2761,0.7771700024604797
1744955188.306969,2765,0.761489987373352
1744955204.6379683,2768,0.76419997215271
1744955220.8683987,2771,0.7710899710655212
1744955231.753909,2773,0.774179995059967
1744955242.6245105,2775,0.7677599787712097
1744955259.125726,2778,0.7610999941825867
1744955264.6545222,2779,0.7566400170326233
1744955298.0074172,2785,0.7118200063705444
1744955365.5158696,2797,0.7574800252914429
1744955376.7303271,2799,0.7581400275230408
1744955448.230781,2812,0.7707700133323669
1744955453.8438654,2813,0.7679100036621094
1744955514.1748521,2824,0.7376700043678284
1744955519.603248,2825,0.7396699786186218
1744955568.9075727,2834,0.7680100202560425
1744955579.8144958,2836,0.7757099866867065
1744955590.81317,2838,0.7808600068092346
