Wall time,Step,Value
1744958903.7786968,2861,2.999569892883301
1744958910.2505357,2862,2.9979701042175293
1744958936.069985,2866,3.023699998855591
1744959020.1087387,2879,2.9905500411987305
1744959033.0174818,2881,2.9875199794769287
1744959039.472766,2882,2.9698400497436523
1744959052.4047203,2884,2.946120023727417
1744959084.8946884,2889,2.903290033340454
1744959097.9075687,2891,2.9192299842834473
1744959110.9763167,2893,2.9378700256347656
1744959124.0992525,2895,2.9750900268554688
1744959176.3313916,2903,3.0548501014709473
1744959228.2639585,2911,3.1610300540924072
1744959247.729193,2914,3.152519941329956
1744959254.2927263,2915,3.1064999103546143
1744959273.6681876,2918,3.1090900897979736
1744959286.4928691,2920,3.0925099849700928
1744959292.9000952,2921,3.087019920349121
1744959312.2256083,2924,3.036410093307495
1744959351.0759275,2930,3.111560106277466
1744959376.961708,2934,3.1682000160217285
1744959383.4355469,2935,3.1725199222564697
1744959473.3242936,2949,3.1005399227142334
1744959492.552237,2952,3.0795300006866455
1744959511.6558442,2955,3.1636900901794434
1744959530.9878821,2958,3.1805200576782227
1744959556.776987,2962,2.998660087585449
1744959576.2329776,2965,2.946320056915283
1744959582.7113605,2966,3.051340103149414
1744959589.1614141,2967,3.0822501182556152
1744959628.03165,2973,2.9415199756622314
1744959660.25913,2978,3.000149965286255
1744959666.6477237,2979,3.038300037384033
1744959698.671061,2984,3.119149923324585
1744959711.4742992,2986,3.0741701126098633
1744959756.1718647,2993,2.8250999450683594
1744959775.350397,2996,2.9792098999023438
1744959788.0914214,2998,2.9415199756622314
1744959794.4384203,2999,2.9029500484466553
1744959807.1800508,3001,2.866070032119751
1744959813.5367765,3002,2.885849952697754
1744959826.371877,3004,2.8589799404144287
1744959864.7527382,3010,3.0935800075531006
1744959915.8788817,3018,3.160020112991333
1744959922.2207203,3019,3.1687800884246826
1744959954.5490112,3024,2.965009927749634
1744959986.556244,3029,2.674989938735962
1744960018.7680671,3034,2.869460105895996
1744960102.4656284,3047,2.9616799354553223
1744960108.879792,3048,2.9341399669647217
1744960115.3064804,3049,2.8253300189971924
1744960180.2151144,3059,2.922379970550537
1744960226.0234847,3066,2.7966198921203613
1744960245.6725228,3069,2.8032000064849854
1744960278.2358282,3074,2.9918599128723145
1744960336.4741716,3083,3.0922200679779053
1744960342.9148705,3084,3.0686700344085693
1744960349.3264976,3085,3.0628199577331543
1744960381.332921,3090,3.015350103378296
1744960419.8932943,3096,2.8233699798583984
1744960438.8596563,3099,2.9418399333953857
1744960464.408322,3103,3.0874500274658203
1744960470.8422196,3104,3.113909959793091
1744960477.2065663,3105,3.1424601078033447
1744960489.8986502,3107,3.123260021209717
1744960515.3653286,3111,3.058259963989258
1744960534.6995325,3114,3.0730199813842773
1744960541.1369438,3115,3.117269992828369
1744960566.840278,3119,3.177690029144287
1744960573.2281287,3120,3.182229995727539
1744960579.6144693,3121,3.1974799633026123
1744960611.435933,3126,3.244110107421875
1744960624.2470202,3128,3.0020699501037598
1744960688.31913,3138,2.9230399131774902
1744960694.6622999,3139,3.0111401081085205
1744960732.8335423,3145,3.101710081100464
1744960764.7171934,3150,2.7755401134490967
1744960777.4066746,3152,2.918260097503662
1744960796.612367,3155,2.929029941558838
1744960873.139555,3167,3.0768299102783203
1744960892.3204663,3170,3.004110097885132
1744960911.3469014,3173,2.9788999557495117
1744960943.5978065,3178,2.9052000045776367
1744960963.0865529,3181,2.8874399662017822
1744961002.0010788,3187,2.893019914627075
1744961021.2730832,3190,3.010960102081299
1744961034.1247847,3192,2.8694400787353516
1744961066.1965022,3197,2.936340093612671
1744961079.007217,3199,2.9050099849700928
1744961104.8039002,3203,2.9012699127197266
1744961111.226857,3204,3.007280111312866
1744961162.3833246,3212,3.0253798961639404
1744961187.8315897,3216,2.941230058670044
1744961194.1560392,3217,2.908900022506714
1744961213.140309,3220,2.9478299617767334
1744961225.7830415,3222,2.958319902420044
1744961269.8572664,3229,3.257580041885376
1744961295.004588,3233,3.0938899517059326
1744961320.1388385,3237,3.0659499168395996
1744961345.1989682,3241,2.9859399795532227
1744961357.731976,3243,2.988379955291748
1744961395.613439,3249,2.773430109024048
1744961471.668243,3261,2.8547699451446533
1744961484.3919528,3263,2.6594998836517334
1744961496.8523376,3265,2.825119972229004
1744961515.4122686,3268,3.130160093307495
1744961534.1156244,3271,3.0474400520324707
1744961552.922753,3274,2.8275599479675293
1744961559.1942399,3275,2.726989984512329
1744961590.8644865,3280,2.1037099361419678
1744961641.174386,3288,2.889159917831421
1744961679.0548427,3294,2.72763991355896
1744961698.13399,3297,2.7504100799560547
1744961704.439379,3298,2.818690061569214
1744961754.7247345,3306,2.626310110092163
1744961804.731344,3314,2.8597300052642822
1744961860.9115856,3323,2.97760009765625
1744961886.1584604,3327,2.870800018310547
1744961929.1833768,3334,3.188199996948242
1744961966.0095859,3340,0.6996399760246277
1744961996.983563,3345,2.6528799533843994
1744962046.0412655,3353,2.984139919281006
1744962058.3328328,3355,2.919379949569702
1744962064.464349,3356,3.0071499347686768
1744962101.4568055,3362,2.920989990234375
1744962113.736869,3364,2.9327099323272705
1744962119.8508177,3365,2.9124200344085693
1744962126.00114,3366,2.9082698822021484
1744962150.9854407,3370,2.118920087814331
1744962157.2525601,3371,1.9913500547409058
1744962163.5113358,3372,1.9890700578689575
1744962175.9242156,3374,2.1198201179504395
1744962194.4491682,3377,2.1294500827789307
1744962206.881524,3379,2.0832700729370117
1744962237.8308933,3384,2.393699884414673
1744962244.034497,3385,2.6285600662231445
1744962262.6404505,3388,2.7682700157165527
1744962293.4727616,3393,2.8573598861694336
1744962299.6359968,3394,2.8816099166870117
1744962318.0720592,3397,2.4358301162719727
1744962348.7124147,3402,3.100399971008301
1744962360.8943012,3404,2.7992000579833984
1744962379.2557173,3407,2.2983899116516113
1744962385.3813024,3408,2.068660020828247
1744962391.519086,3409,2.290060043334961
1744962409.8785331,3412,2.5826799869537354
1744962446.9551132,3418,2.7193899154663086
1744962471.8277645,3422,2.7147700786590576
1744962496.729529,3426,2.8008298873901367
1744962540.4185462,3433,2.627120018005371
1744962546.660987,3434,2.664789915084839
1744962559.0690637,3436,2.740190029144287
1744962577.60592,3439,2.576970100402832
1744962608.6610694,3444,2.6212399005889893
1744962670.0203705,3454,2.6717700958251953
1744962676.155801,3455,2.585930109024048
1744962700.818549,3459,2.6328999996185303
1744962713.1425233,3461,2.5555601119995117
1744962756.430293,3468,2.5535900592803955
1744962768.8158984,3470,2.545140027999878
1744962781.1277263,3472,2.346859931945801
1744962799.6212516,3475,2.1722500324249268
1744962830.9231825,3480,1.5575300455093384
1744962837.1653228,3481,1.5835000276565552
1744962843.4037051,3482,1.4604899883270264
1744962849.6449287,3483,1.6340199708938599
1744962855.8456118,3484,1.871359944343567
1744962862.0722127,3485,2.0577399730682373
1744962886.7071145,3489,1.5932999849319458
1744962899.0005283,3491,1.6957199573516846
1744962911.2849064,3493,1.4267100095748901
1744962929.8629599,3496,2.297410011291504
1744962948.5621796,3499,1.8374099731445312
1744962954.8578625,3500,1.547510027885437
1744962973.712202,3503,1.984779953956604
1744963042.4204435,3514,1.4229199886322021
1744963073.8410172,3519,1.8467999696731567
1744963080.0671792,3520,2.058079957962036
1744963117.3404856,3526,2.1363000869750977
1744963148.1453674,3531,2.1091599464416504
1744963172.8554926,3535,1.836300015449524
1744963179.05885,3536,1.6451499462127686
1744963210.1860838,3541,1.1684000492095947
1744963228.8683505,3544,1.6697499752044678
1744963266.5907786,3550,0.6517900228500366
1744963292.0324724,3554,0.7518100142478943
1744963317.5095966,3558,0.7769899964332581
1744963329.9897182,3560,1.1683299541473389
1744963367.3516588,3566,1.6389100551605225
1744963386.2220805,3569,1.0670000314712524
1744963411.4347692,3573,0.8546500205993652
1744963423.9941413,3575,1.0989899635314941
1744963430.250883,3576,1.2107599973678589
1744963448.9764369,3579,1.5401999950408936
1744963455.2182105,3580,1.6772199869155884
1744963480.2954211,3584,1.524899959564209
1744963499.3326077,3587,1.6916300058364868
1744963505.6999292,3588,1.5940200090408325
1744963512.0720062,3589,1.1747299432754517
1744963524.8026216,3591,1.280750036239624
1744963582.2181187,3600,1.4219800233840942
1744963633.6500976,3608,1.5320500135421753
1744963665.953288,3613,0.4604699909687042
1744963672.416689,3614,0.7306100130081177
1744963678.8898458,3615,1.1766999959945679
1744963685.3593085,3616,1.4384000301361084
1744963704.6675127,3619,1.3357900381088257
1744963730.5752392,3623,1.321239948272705
1744963776.3838243,3630,1.2617900371551514
1744963833.4996142,3639,1.8098100423812866
1744963852.4475865,3642,1.6179300546646118
1744963928.579658,3654,1.5447700023651123
1744963947.3705022,3657,0.7841200232505798
1744963959.204572,3659,0.2634100019931793
1744963970.9563038,3661,0.253930002450943
1744963989.6575835,3664,0.26919999718666077
1744964002.5471337,3666,0.4311000108718872
1744964015.3550372,3668,0.9683099985122681
1744964028.111329,3670,1.0463500022888184
1744964034.3902671,3671,1.1473900079727173
1744964040.6391351,3672,1.255769968032837
1744964116.6416345,3684,1.5419100522994995
1744964154.456762,3690,0.4600600004196167
1744964210.5315516,3699,0.06162000074982643
1744964216.6959708,3700,0.16051000356674194
1744964260.7081952,3707,0.5479999780654907
1744964286.5087938,3711,0.42671999335289
1744964292.971607,3712,0.3501499891281128
1744964324.633399,3717,1.1849499940872192
1744964330.9782526,3718,1.541409969329834
1744964350.063097,3721,0.8838300108909607
1744964398.0867803,3729,-0.1296900063753128
1744964415.8328013,3732,0.37981000542640686
1744964422.1841195,3733,0.6603400111198425
1744964480.0150256,3742,1.0867300033569336
1744964498.9874523,3745,1.247130036354065
1744964505.2763429,3746,1.2803200483322144
1744964517.9348707,3748,1.037600040435791
1744964524.3161156,3749,0.9251499772071838
1744964543.5933692,3752,1.2787599563598633
1744964550.0366395,3753,1.500440001487732
1744964556.4913924,3754,1.614490032196045
1744964601.495808,3761,1.5789999961853027
1744964614.3432715,3763,1.5951600074768066
1744964627.0918357,3765,1.2719099521636963
1744964702.6197484,3777,0.8609200119972229
1744964721.5540352,3780,1.0836600065231323
1744964727.9097908,3781,1.5554499626159668
1744964734.282158,3782,1.7468199729919434
1744964740.6539037,3783,1.842210054397583
1744964765.8851974,3787,1.921239972114563
1744964784.5768776,3790,1.7493300437927246
1744964878.7420528,3805,2.032289981842041
1744964885.0880573,3806,2.375699996948242
1744964891.451951,3807,2.4422500133514404
1744964929.7252865,3813,2.037750005722046
1744964942.4877493,3815,1.7501200437545776
1744964967.9485266,3819,1.7685699462890625
1744964993.2458189,3823,1.9311800003051758
1744964999.5543132,3824,2.014810085296631
1744965031.2833095,3829,1.901319980621338
1744965095.067094,3839,1.9082000255584717
1744965152.5731127,3848,2.1214599609375
1744965165.283784,3850,1.9373400211334229
1744965171.6511848,3851,1.7190099954605103
1744965178.0295022,3852,1.605870008468628
1744965197.2094722,3855,1.616320013999939
1744965209.9999228,3857,1.9388500452041626
1744965229.1092434,3860,1.9467799663543701
1744965286.34273,3869,1.8993699550628662
1744965305.3775854,3872,1.8092800378799438
1744965324.450497,3875,1.838070034980774
1744965388.3439124,3885,2.320509910583496
1744965464.9481308,3897,2.1499500274658203
1744965496.7485166,3902,2.2660200595855713
1744965534.9913855,3908,2.516669988632202
1744965541.378813,3909,2.5437800884246826
1744965554.0892284,3911,2.520780086517334
1744965579.4121232,3915,2.4393301010131836
1744965617.1049383,3921,2.169840097427368
1744965635.931156,3924,2.271509885787964
1744965648.5742533,3926,2.1172499656677246
1744965661.2826834,3928,2.1322500705718994
1744965680.3424366,3931,2.2516798973083496
1744965693.0490117,3933,2.3028600215911865
1744965699.4109502,3934,2.3226499557495117
1744965712.1225505,3936,2.3242099285125732
1744965731.1774683,3939,2.4196600914001465
1744965819.3754332,3953,2.465290069580078
1744965825.6586616,3954,2.46983003616333
1744965844.4242616,3957,2.426419973373413
1744965882.130737,3963,2.445159912109375
1744965894.7328625,3965,2.3499200344085693
1744965901.000974,3966,2.323270082473755
1744965958.1405644,3975,2.255229949951172
1744965964.4771323,3976,2.280519962310791
1744965995.9140472,3981,2.4831900596618652
1744966002.1657495,3982,2.488679885864258
1744966008.4163883,3983,2.4865400791168213
1744966027.1920266,3986,2.321549892425537
1744966033.4592059,3987,2.302419900894165
1744966064.8123236,3992,2.330980062484741
1744966096.3349013,3997,2.4245901107788086
1744966108.894765,3999,2.5209100246429443
