Wall time,Step,Value
1744955231.7539384,2773,-4.26924991607666
1744955242.6245391,2775,-3.9126999378204346
1744955259.1257553,2778,-3.5475099086761475
1744955264.654552,2779,-4.506549835205078
1744955298.0074453,2785,-4.333680152893066
1744955365.5158982,2797,-4.810569763183594
1744955376.7303605,2799,-4.115499973297119
1744955448.2308097,2812,-3.926379919052124
1744955453.8438945,2813,-4.54095983505249
1744955514.1748807,2824,-5.068850040435791
1744955519.6032767,2825,-3.6044399738311768
1744955568.9076002,2834,-3.168459892272949
1744955579.8145251,2836,-4.203969955444336
1744955590.8131988,2838,-3.4247400760650635
1744955607.2489552,2841,-3.473400115966797
1744955623.7226398,2844,-4.4001898765563965
1744955640.341695,2847,-3.694550037384033
1744955662.6617827,2851,-3.3770899772644043
1744955668.245428,2852,-3.6948599815368652
1744955695.9366739,2857,-3.2794599533081055
1744955706.9724562,2859,-4.166880130767822
1744955717.9768963,2861,-2.88100004196167
1744955723.4624345,2862,-4.289529800415039
1744955745.4073083,2866,-3.455349922180176
1744955816.883331,2879,-3.9804699420928955
1744955827.8042111,2881,-3.482069969177246
1744955833.2846928,2882,-4.041709899902344
1744955844.2513258,2884,-4.38129997253418
1744955871.728947,2889,-3.820849895477295
1744955882.7935374,2891,-3.82384991645813
1744955893.835615,2893,-3.4026598930358887
1744955904.832171,2895,-4.777520179748535
1744955949.2360535,2903,-4.4212799072265625
1744955993.705316,2911,-4.0686798095703125
1744956010.4479492,2914,-4.291079998016357
1744956016.0457597,2915,-4.41910982131958
1744956032.8495743,2918,-3.858530044555664
1744956044.1278183,2920,-3.5487499237060547
1744956049.7700891,2921,-4.012310028076172
1744956066.6230905,2924,-3.784950017929077
1744956099.9386523,2930,-3.7045199871063232
1744956121.917194,2934,-2.8422000408172607
1744956127.4508967,2935,-4.0854997634887695
1744956204.4472756,2949,-4.010729789733887
1744956220.731874,2952,-4.015830039978027
1744956236.925645,2955,-3.8473899364471436
1744956253.186341,2958,-4.00832986831665
1744956275.139534,2962,-3.917870044708252
1744956291.619612,2965,-3.3027100563049316
1744956297.1670873,2966,-3.465399980545044
1744956302.6695201,2967,-3.539330005645752
1744956336.047145,2973,-2.6984100341796875
1744956364.191685,2978,-3.9646899700164795
1744956369.7832048,2979,-4.0299601554870605
1744956397.2430391,2984,-3.3624799251556396
1744956408.2539556,2986,-3.858920097351074
1744956446.5100038,2993,-3.981139898300171
1744956462.943338,2996,-3.855910062789917
1744956473.870708,2998,-3.570549964904785
1744956479.3535402,2999,-3.5439701080322266
1744956490.16517,3001,-3.37460994720459
1744956495.6133199,3002,-4.2837300300598145
1744956506.4316165,3004,-4.624149799346924
1744956538.9061325,3010,-3.644360065460205
1744956582.9819155,3018,-4.066150188446045
1744956588.510299,3019,-4.042359828948975
1744956616.0272076,3024,-4.290160179138184
1744956643.1221216,3029,-4.354710102081299
1744956670.2134154,3034,-4.096459865570068
1744956740.6209648,3047,-3.7542099952697754
1744956746.0582728,3048,-4.084099769592285
1744956751.509089,3049,-3.2113699913024902
1744956806.4492533,3059,-3.9013099670410156
1744956844.6226377,3066,-4.760019779205322
1744956860.930384,3069,-4.144139766693115
1744956888.2512977,3074,-4.319240093231201
1744956937.898575,3083,-3.8631598949432373
1744956943.420462,3084,-4.0334601402282715
1744956948.8874133,3085,-4.285890102386475
1744956976.1312733,3090,-3.215250015258789
1744957008.6144912,3096,-4.325930118560791
1744957024.71292,3099,-3.315969944000244
1744957046.11993,3103,-3.5041298866271973
1744957051.4377062,3104,-4.727499961853027
1744957056.8053281,3105,-3.6738200187683105
1744957067.5258913,3107,-3.7238900661468506
1744957088.8976178,3111,-3.494119882583618
1744957105.0966127,3114,-4.579949855804443
1744957110.5398364,3115,-3.9326400756835938
1744957132.319004,3119,-3.6775801181793213
1744957137.7570446,3120,-3.2251598834991455
1744957143.1670916,3121,-3.393320083618164
1744957170.4201689,3126,-4.045400142669678
1744957181.4663582,3128,-4.219120025634766
1744957236.9816039,3138,-4.394010066986084
1744957242.5241537,3139,-3.375839948654175
1744957275.7027571,3145,-4.622159957885742
1744957302.7904105,3150,-3.9217898845672607
1744957313.6719887,3152,-3.6786000728607178
1744957329.9901316,3155,-4.273620128631592
1744957394.9363484,3167,-4.241700172424316
1744957410.870043,3170,-3.483289957046509
1744957426.9892082,3173,-3.716779947280884
1744957453.9134943,3178,-4.049930095672607
1744957470.1439657,3181,-4.200709819793701
1744957502.5732565,3187,-4.223820209503174
1744957518.7397087,3190,-4.181230068206787
1744957529.4068859,3192,-4.189119815826416
1744957556.3369796,3197,-4.291220188140869
1744957567.1697536,3199,-3.571929931640625
1744957588.6845376,3203,-4.4510297775268555
1744957594.0982096,3204,-3.9728000164031982
1744957637.5928168,3212,-4.4438300132751465
1744957659.446073,3216,-4.193659782409668
1744957664.9167306,3217,-4.5766801834106445
1744957681.2812936,3220,-4.8592000007629395
1744957692.1960533,3222,-4.046899795532227
1744957729.9442146,3229,-3.950200080871582
1744957751.8028972,3233,-4.226419925689697
1744957773.7001095,3237,-4.227630138397217
1744957795.4996457,3241,-4.207170009613037
1744957806.3892145,3243,-3.9018800258636475
1744957839.2153797,3249,-3.974639892578125
1744957905.012504,3261,-4.222080230712891
1744957916.0395994,3263,-4.208940029144287
1744957927.019393,3265,-4.192339897155762
1744957943.7246318,3268,-4.443769931793213
1744957960.339898,3271,-3.76813006401062
1744957976.907456,3274,-3.993649959564209
1744957982.376741,3275,-3.5721499919891357
1744958009.8145561,3280,-3.97625994682312
1744958053.8522136,3288,-4.190800189971924
1744958086.681868,3294,-3.535680055618286
1744958103.0882266,3297,-3.989490032196045
1744958108.5789392,3298,-3.951509952545166
1744958152.1798577,3306,-4.15654993057251
1744958195.4910493,3314,-3.7973499298095703
1744958244.4589844,3323,-4.472909927368164
1744958266.2888775,3327,-3.7383298873901367
1744958304.6057873,3334,-4.927259922027588
1744958337.315109,3340,-5.498690128326416
1744958364.283367,3345,-4.176179885864258
1744958406.992621,3353,-4.054409980773926
1744958417.558811,3355,-3.1787099838256836
1744958422.8274248,3356,-4.133840084075928
1744958454.7882729,3362,-3.534519910812378
1744958465.3699841,3364,-3.236259937286377
1744958470.6472151,3365,-3.39136004447937
1744958475.9105258,3366,-4.099790096282959
1744958497.0867796,3370,-4.571720123291016
1744958502.347024,3371,-4.1250200271606445
1744958507.6459353,3372,-4.0700201988220215
1744958518.255644,3374,-3.941070079803467
1744958534.1695182,3377,-3.100330114364624
1744958544.8560026,3379,-3.664789915084839
1744958571.4335783,3384,-3.1744399070739746
1744958576.8410928,3385,-4.798110008239746
1744958592.9531457,3388,-3.018549919128418
1744958619.912459,3393,-4.37647008895874
1744958625.3128328,3394,-4.32765007019043
1744958641.3828773,3397,-3.8665900230407715
1744958667.8929148,3402,-4.1412200927734375
1744958678.4692132,3404,-3.7178900241851807
1744958694.3725939,3407,-4.1676201820373535
1744958699.7060215,3408,-3.965749979019165
1744958705.053009,3409,-4.299149990081787
1744958721.0214324,3412,-3.922879934310913
1744958753.3091273,3418,-4.095709800720215
1744958774.8169367,3422,-4.22445011138916
1744958796.3729782,3426,-4.322319984436035
1744958833.901703,3433,-4.27193021774292
1744958839.2650921,3434,-4.465700149536133
1744958850.1240816,3436,-2.9307799339294434
1744958866.372473,3439,-3.8362300395965576
1744958893.390885,3444,-3.9646499156951904
1744958946.4987285,3454,-3.891779899597168
1744958951.7424743,3455,-4.148719787597656
1744958972.9433172,3459,-4.307519912719727
1744958983.56028,3461,-3.5876901149749756
1744959020.9281895,3468,-4.105939865112305
1744959031.6865094,3470,-4.129909992218018
1744959042.491642,3472,-4.285970211029053
1744959058.566724,3475,-4.105710029602051
1744959085.4758782,3480,-4.359859943389893
1744959090.8615837,3481,-4.161149978637695
1744959096.2507439,3482,-4.191450119018555
1744959101.6281266,3483,-3.7761099338531494
1744959107.0079532,3484,-4.5218400955200195
1744959112.3838506,3485,-3.973170042037964
1744959133.9531224,3489,-3.79010009765625
1744959144.7635076,3491,-3.7647199630737305
1744959155.6106524,3493,-4.31771993637085
1744959171.9878163,3496,-3.8645598888397217
1744959188.2370865,3499,-3.652790069580078
1744959193.6737273,3500,-3.8026700019836426
1744959210.0468078,3503,-3.731220006942749
1744959269.6053374,3514,-4.1390299797058105
1744959296.0173082,3519,-4.316299915313721
1744959301.2945306,3520,-3.624109983444214
1744959333.4060764,3526,-4.766550064086914
1744959359.9562101,3531,-4.223450183868408
1744959381.0739589,3535,-4.097929954528809
1744959386.3689358,3536,-4.4890899658203125
1744959412.8320286,3541,-4.151889801025391
1744959428.7414372,3544,-3.211590051651001
1744959460.6175673,3550,-3.8077199459075928
1744959481.8433607,3554,-3.8429598808288574
1744959503.0648568,3558,-4.479090213775635
1744959513.6632571,3560,-3.5670599937438965
1744959545.6340232,3566,-4.6158599853515625
1744959561.7270713,3569,-4.170670032501221
1744959583.2497246,3573,-4.38985013961792
1744959594.0161836,3575,-3.6384799480438232
1744959599.4212613,3576,-4.674429893493652
1744959615.7131927,3579,-3.613569974899292
1744959621.1351826,3580,-3.9489500522613525
1744959643.011856,3584,-3.989039897918701
1744959659.4957843,3587,-4.843780040740967
1744959664.9779217,3588,-3.955359935760498
1744959670.4459443,3589,-4.082640171051025
1744959681.40744,3591,-4.536550045013428
1744959730.6373804,3600,-3.9795000553131104
1744959774.5431817,3608,-3.6626899242401123
1744959801.6506033,3613,-4.1026201248168945
1744959807.026221,3614,-4.029550075531006
1744959812.3915932,3615,-4.061610221862793
1744959817.783585,3616,-3.4853899478912354
1744959834.1014104,3619,-2.5143001079559326
1744959855.7976477,3623,-3.525019884109497
1744959893.8893304,3630,-3.8919100761413574
1744959942.8350892,3639,-4.713099956512451
1744959958.8552382,3642,-3.561000108718872
1744960023.0646951,3654,-3.635349988937378
1744960039.203738,3657,-4.004049777984619
1744960050.0051365,3659,-3.19281005859375
1744960060.8306394,3661,-3.6975901126861572
1744960077.033088,3664,-3.521199941635132
1744960087.7877505,3666,-3.1885900497436523
1744960098.5727904,3668,-3.7344300746917725
1744960109.3932288,3670,-3.086090087890625
1744960114.7737956,3671,-3.996220111846924
1744960120.1474106,3672,-4.226210117340088
1744960185.1126914,3684,-4.27800989151001
1744960217.4597065,3690,-3.613339900970459
1744960266.5018744,3699,-3.237799882888794
1744960271.9311278,3700,-3.7368900775909424
1744960309.7415614,3707,-4.561100006103516
1744960331.0980184,3711,-3.6855099201202393
1744960336.4318259,3712,-3.565959930419922
1744960363.2531114,3717,-3.8724300861358643
1744960368.5935812,3718,-3.5207600593566895
1744960384.6983387,3721,-3.985460042953491
1744960427.8920474,3729,-3.548769950866699
1744960444.0073373,3732,-3.7268099784851074
1744960449.401406,3733,-3.3467400074005127
1744960497.483644,3742,-3.3578200340270996
1744960513.5744638,3745,-3.646749973297119
1744960518.938561,3746,-4.464469909667969
1744960529.6337144,3748,-4.415430068969727
1744960535.0058107,3749,-4.583169937133789
1744960551.210373,3752,-4.033830165863037
1744960556.5729694,3753,-3.2961199283599854
1744960561.95372,3754,-4.614520072937012
1744960599.9222572,3761,-3.3796799182891846
1744960610.8223007,3763,-3.9447898864746094
1744960621.5537667,3765,-2.967289924621582
1744960686.322718,3777,-4.1704301834106445
1744960702.408024,3780,-4.360159873962402
1744960707.749996,3781,-4.738810062408447
1744960713.1370933,3782,-4.1585798263549805
1744960718.4852283,3783,-3.3770298957824707
1744960740.073954,3787,-4.72435998916626
1744960756.1813874,3790,-4.5496602058410645
1744960837.5539658,3805,-4.059549808502197
1744960842.998426,3806,-4.939809799194336
1744960848.4313185,3807,-4.200769901275635
1744960881.2151043,3813,-4.27085018157959
1744960892.0622578,3815,-4.047959804534912
1744960913.6711128,3819,-4.012509822845459
1744960935.394631,3823,-4.48144006729126
1744960940.8094547,3824,-4.534369945526123
1744960968.052262,3829,-4.280930042266846
1744961022.6544454,3839,-3.396739959716797
1744961071.9019482,3848,-4.134729862213135
1744961082.6759012,3850,-3.630510091781616
1744961088.0349507,3851,-4.072360038757324
1744961093.4209793,3852,-4.00885009765625
1744961109.4694448,3855,-3.390749931335449
1744961120.1678932,3857,-4.3603901863098145
1744961136.285224,3860,-3.5587100982666016
1744961185.216148,3869,-4.019060134887695
1744961201.4787865,3872,-4.2245001792907715
1744961217.7214134,3875,-4.133059978485107
1744961271.590086,3885,-4.18474006652832
1744961335.5487728,3897,-4.411019802093506
1744961362.4950163,3902,-3.145970106124878
1744961395.2110686,3908,-3.5243499279022217
1744961400.6905694,3909,-4.876820087432861
1744961411.59866,3911,-3.7462100982666016
1744961433.5095437,3915,-2.757240056991577
1744961466.1670969,3921,-4.422410011291504
1744961482.521152,3924,-4.722539901733398
1744961493.246015,3926,-3.698539972305298
1744961503.95993,3928,-3.911710023880005
1744961520.015443,3931,-2.806529998779297
1744961530.6727285,3933,-3.6972899436950684
1744961536.030418,3934,-3.4982900619506836
1744961546.8132224,3936,-3.3598101139068604
1744961562.97906,3939,-3.6359400749206543
1744961638.12056,3953,-4.440470218658447
1744961643.4850187,3954,-4.735799789428711
1744961659.509312,3957,-3.6667699813842773
1744961691.5557303,3963,-3.7106199264526367
1744961702.273561,3965,-4.954790115356445
1744961707.5932393,3966,-4.382490158081055
1744961754.8976617,3975,-4.110899925231934
1744961760.1273203,3976,-4.163300037384033
1744961786.4249654,3981,-4.737410068511963
1744961791.6631792,3982,-3.9472899436950684
1744961796.8982334,3983,-3.37992000579834
1744961812.664486,3986,-3.988909959793091
1744961817.9283075,3987,-4.283400058746338
1744961844.1314995,3992,-4.175920009613037
1744961870.192152,3997,-3.9411799907684326
1744961880.7273045,3999,-4.161660194396973
